,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
358,2020-09-22T00:00:00.000,51195,Wise,Lenowisco,392,32,8
359,2020-09-22T00:00:00.000,51197,Wythe,Mount Rogers,223,20,4
360,2020-09-22T00:00:00.000,51199,York,Peninsula,534,16,8
361,2020-09-22T00:00:00.000,51510,Alexandria,Alexandria,3727,314,68
362,2020-09-22T00:00:00.000,51520,Bristol,Mount Rogers,178,10,3
363,2020-09-22T00:00:00.000,51530,Buena Vista City,Central Shenandoah,80,4,1
364,2020-09-22T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1093,28,28
365,2020-09-22T00:00:00.000,51550,Chesapeake,Chesapeake,4220,392,69
366,2020-09-22T00:00:00.000,51570,Colonial Heights,Chesterfield,249,25,25
367,2020-09-22T00:00:00.000,51580,Covington,Alleghany,30,1,0
368,2020-09-22T00:00:00.000,51590,Danville,Pittsylvania-Danville,838,83,25
369,2020-09-22T00:00:00.000,51595,Emporia,Crater,248,33,26
370,2020-09-22T00:00:00.000,51600,Fairfax City,Fairfax,135,13,7
371,2020-09-22T00:00:00.000,51610,Falls Church,Fairfax,68,12,6
372,2020-09-22T00:00:00.000,51620,Franklin City,Western Tidewater,396,18,9
373,2020-09-22T00:00:00.000,51630,Fredericksburg,Rappahannock,533,49,6
374,2020-09-22T00:00:00.000,51640,Galax,Mount Rogers,411,41,30
375,2020-09-22T00:00:00.000,51650,Hampton,Hampton,1789,63,21
376,2020-09-22T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2524,91,34
377,2020-09-22T00:00:00.000,51670,Hopewell,Crater,386,36,7
378,2020-09-22T00:00:00.000,51678,Lexington,Central Shenandoah,57,3,1
379,2020-09-22T00:00:00.000,51680,Lynchburg,Central Virginia,1323,37,11
380,2020-09-22T00:00:00.000,51683,Manassas City,Prince William,1902,128,25
381,2020-09-22T00:00:00.000,51685,Manassas Park,Prince William,606,54,7
382,2020-09-22T00:00:00.000,51690,Martinsville,West Piedmont,377,60,15
383,2020-09-22T00:00:00.000,51700,Newport News,Peninsula,2690,92,33
384,2020-09-22T00:00:00.000,51710,Norfolk,Norfolk,4764,352,72
385,2020-09-22T00:00:00.000,51720,Norton,Lenowisco,33,3,0
386,2020-09-22T00:00:00.000,51730,Petersburg,Crater,723,72,29
387,2020-09-22T00:00:00.000,51735,Poquoson,Peninsula,75,3,2
388,2020-09-22T00:00:00.000,51740,Portsmouth,Portsmouth,2529,274,58
389,2020-09-22T00:00:00.000,51750,Radford,New River,718,8,1
390,2020-09-22T00:00:00.000,51760,Richmond City,Richmond,4540,413,58
391,2020-09-22T00:00:00.000,51770,Roanoke City,Roanoke,1610,63,22
392,2020-09-22T00:00:00.000,51775,Salem,Alleghany,261,13,4
393,2020-09-22T00:00:00.000,51790,Staunton,Central Shenandoah,245,12,0
394,2020-09-22T00:00:00.000,51800,Suffolk,Western Tidewater,1908,123,72
395,2020-09-22T00:00:00.000,51810,Virginia Beach,Virginia Beach,6674,357,81
396,2020-09-22T00:00:00.000,51820,Waynesboro,Central Shenandoah,255,10,3
397,2020-09-22T00:00:00.000,51830,Williamsburg,Peninsula,176,12,7
398,2020-09-22T00:00:00.000,51840,Winchester,Lord Fairfax,490,35,4
399,2020-09-21T00:00:00.000,51001,Accomack,Eastern Shore,1167,89,19
400,2020-09-21T00:00:00.000,51003,Albemarle,Thomas Jefferson,1199,74,21
401,2020-09-21T00:00:00.000,51005,Alleghany,Alleghany,77,8,4
402,2020-09-21T00:00:00.000,51007,Amelia,Piedmont,123,13,5
403,2020-09-21T00:00:00.000,51009,Amherst,Central Virginia,374,12,4
404,2020-09-21T00:00:00.000,51011,Appomattox,Central Virginia,208,13,3
405,2020-09-21T00:00:00.000,51013,Arlington,Arlington,3851,493,147
406,2020-09-21T00:00:00.000,51015,Augusta,Central Shenandoah,469,22,7
407,2020-09-21T00:00:00.000,51017,Bath,Central Shenandoah,6,0,1
408,2020-09-21T00:00:00.000,51019,Bedford,Central Virginia,710,32,12
409,2020-09-21T00:00:00.000,51021,Bland,Mount Rogers,64,3,4
410,2020-09-21T00:00:00.000,51023,Botetourt,Alleghany,290,23,10
411,2020-09-21T00:00:00.000,51025,Brunswick,Southside,346,29,4
412,2020-09-21T00:00:00.000,51027,Buchanan,Cumberland Plateau,130,7,2
413,2020-09-21T00:00:00.000,51029,Buckingham,Piedmont,676,24,9
414,2020-09-21T00:00:00.000,51031,Campbell,Central Virginia,408,12,4
415,2020-09-21T00:00:00.000,51033,Caroline,Rappahannock,335,28,5
416,2020-09-21T00:00:00.000,51035,Carroll,Mount Rogers,481,40,23
417,2020-09-21T00:00:00.000,51036,Charles City,Chickahominy,83,21,5
418,2020-09-21T00:00:00.000,51037,Charlotte,Piedmont,100,5,0
419,2020-09-21T00:00:00.000,51041,Chesterfield,Chesterfield,5797,309,91
420,2020-09-21T00:00:00.000,51043,Clarke,Lord Fairfax,93,12,0
421,2020-09-21T00:00:00.000,51045,Craig,Alleghany,28,1,0
422,2020-09-21T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1182,92,16
423,2020-09-21T00:00:00.000,51049,Cumberland,Piedmont,102,8,1
424,2020-09-21T00:00:00.000,51051,Dickenson,Cumberland Plateau,89,7,1
425,2020-09-21T00:00:00.000,51053,Dinwiddie,Crater,370,36,11
426,2020-09-21T00:00:00.000,51057,Essex,Three Rivers,171,11,2
427,2020-09-21T00:00:00.000,51059,Fairfax,Fairfax,20305,2128,581
428,2020-09-21T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,911,47,22
429,2020-09-21T00:00:00.000,51063,Floyd,New River,193,10,5
430,2020-09-21T00:00:00.000,51065,Fluvanna,Thomas Jefferson,367,35,9
431,2020-09-21T00:00:00.000,51067,Franklin County,West Piedmont,310,16,3
432,2020-09-21T00:00:00.000,51069,Frederick,Lord Fairfax,848,64,11
433,2020-09-21T00:00:00.000,51071,Giles,New River,84,2,0
434,2020-09-21T00:00:00.000,51073,Gloucester,Three Rivers,228,13,2
435,2020-09-21T00:00:00.000,51075,Goochland,Chickahominy,257,26,7
436,2020-09-21T00:00:00.000,51077,Grayson,Mount Rogers,307,25,10
437,2020-09-21T00:00:00.000,51079,Greene,Thomas Jefferson,212,10,3
438,2020-09-21T00:00:00.000,51081,Greensville,Crater,769,34,11
439,2020-09-21T00:00:00.000,51083,Halifax,Southside,328,11,6
440,2020-09-21T00:00:00.000,51085,Hanover,Chickahominy,1230,97,36
441,2020-09-21T00:00:00.000,51087,Henrico,Henrico,5295,416,209
442,2020-09-21T00:00:00.000,51089,Henry,West Piedmont,1007,110,20
443,2020-09-21T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
444,2020-09-21T00:00:00.000,51093,Isle of Wight,Western Tidewater,702,34,17
445,2020-09-21T00:00:00.000,51095,James City,Peninsula,831,64,19
446,2020-09-21T00:00:00.000,51097,King and Queen,Three Rivers,71,10,1
447,2020-09-21T00:00:00.000,51099,King George,Rappahannock,227,21,4
448,2020-09-21T00:00:00.000,51101,King William,Three Rivers,151,12,2
449,2020-09-21T00:00:00.000,51103,Lancaster,Three Rivers,140,7,0
450,2020-09-21T00:00:00.000,51105,Lee,Lenowisco,261,23,6
451,2020-09-21T00:00:00.000,51107,Loudoun,Loudoun,6678,426,123
452,2020-09-21T00:00:00.000,51109,Louisa,Thomas Jefferson,280,30,5
453,2020-09-21T00:00:00.000,51111,Lunenburg,Piedmont,111,6,3
454,2020-09-21T00:00:00.000,51113,Madison,Rappahannock Rapidan,102,6,3
455,2020-09-21T00:00:00.000,51115,Mathews,Three Rivers,37,3,0
456,2020-09-21T00:00:00.000,51117,Mecklenburg,Southside,669,44,33
457,2020-09-21T00:00:00.000,51119,Middlesex,Three Rivers,110,7,9
458,2020-09-21T00:00:00.000,51121,Montgomery,New River,1760,20,4
459,2020-09-21T00:00:00.000,51125,Nelson,Thomas Jefferson,98,4,1
460,2020-09-21T00:00:00.000,51127,New Kent,Chickahominy,180,14,2
461,2020-09-21T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
462,2020-09-21T00:00:00.000,51133,Northumberland,Three Rivers,145,10,5
463,2020-09-21T00:00:00.000,51135,Nottoway,Piedmont,249,43,16
464,2020-09-21T00:00:00.000,51137,Orange,Rappahannock Rapidan,315,20,4
465,2020-09-21T00:00:00.000,51139,Page,Lord Fairfax,384,42,29
466,2020-09-21T00:00:00.000,51141,Patrick,West Piedmont,271,51,24
467,2020-09-21T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,959,51,9
468,2020-09-21T00:00:00.000,51145,Powhatan,Chesterfield,214,14,5
469,2020-09-21T00:00:00.000,51147,Prince Edward,Piedmont,562,30,12
470,2020-09-21T00:00:00.000,51149,Prince George,Crater,722,24,5
471,2020-09-21T00:00:00.000,51153,Prince William,Prince William,12122,900,199
472,2020-09-21T00:00:00.000,51155,Pulaski,New River,217,14,4
473,2020-09-21T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,65,5,2
474,2020-09-21T00:00:00.000,51159,Richmond County,Three Rivers,353,17,7
475,2020-09-21T00:00:00.000,51161,Roanoke County,Alleghany,784,26,7
476,2020-09-21T00:00:00.000,51163,Rockbridge,Central Shenandoah,102,4,2
477,2020-09-21T00:00:00.000,51165,Rockingham,Central Shenandoah,1380,110,21
478,2020-09-21T00:00:00.000,51167,Russell,Cumberland Plateau,236,23,4
479,2020-09-21T00:00:00.000,51169,Scott,Lenowisco,180,16,4
480,2020-09-21T00:00:00.000,51171,Shenandoah,Lord Fairfax,799,87,58
481,2020-09-21T00:00:00.000,51173,Smyth,Mount Rogers,444,38,8
482,2020-09-21T00:00:00.000,51175,Southampton,Western Tidewater,575,21,22
483,2020-09-21T00:00:00.000,51177,Spotsylvania,Rappahannock,2088,131,43
484,2020-09-21T00:00:00.000,51179,Stafford,Rappahannock,1951,154,14
485,2020-09-21T00:00:00.000,51181,Surry,Crater,110,7,3
486,2020-09-21T00:00:00.000,51183,Sussex,Crater,404,29,10
487,2020-09-21T00:00:00.000,51185,Tazewell,Cumberland Plateau,255,15,2
488,2020-09-21T00:00:00.000,51187,Warren,Lord Fairfax,413,24,6
489,2020-09-21T00:00:00.000,51191,Washington,Mount Rogers,539,51,16
490,2020-09-21T00:00:00.000,51193,Westmoreland,Three Rivers,259,21,3
491,2020-09-21T00:00:00.000,51195,Wise,Lenowisco,390,32,8
492,2020-09-21T00:00:00.000,51197,Wythe,Mount Rogers,222,20,3
493,2020-09-21T00:00:00.000,51199,York,Peninsula,532,16,6
494,2020-09-21T00:00:00.000,51510,Alexandria,Alexandria,3716,312,68
495,2020-09-21T00:00:00.000,51520,Bristol,Mount Rogers,176,9,3
496,2020-09-21T00:00:00.000,51530,Buena Vista City,Central Shenandoah,79,4,1
497,2020-09-21T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1085,28,28
498,2020-09-21T00:00:00.000,51550,Chesapeake,Chesapeake,4212,389,68
499,2020-09-21T00:00:00.000,51570,Colonial Heights,Chesterfield,245,25,24
500,2020-09-21T00:00:00.000,51580,Covington,Alleghany,30,1,0
501,2020-09-21T00:00:00.000,51590,Danville,Pittsylvania-Danville,831,83,25
502,2020-09-21T00:00:00.000,51595,Emporia,Crater,248,33,25
503,2020-09-21T00:00:00.000,51600,Fairfax City,Fairfax,134,13,7
504,2020-09-21T00:00:00.000,51610,Falls Church,Fairfax,68,12,6
505,2020-09-21T00:00:00.000,51620,Franklin City,Western Tidewater,387,18,9
506,2020-09-21T00:00:00.000,51630,Fredericksburg,Rappahannock,527,49,5
507,2020-09-21T00:00:00.000,51640,Galax,Mount Rogers,408,41,30
508,2020-09-21T00:00:00.000,51650,Hampton,Hampton,1782,63,21
509,2020-09-21T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2488,91,34
510,2020-09-21T00:00:00.000,51670,Hopewell,Crater,383,36,7
511,2020-09-21T00:00:00.000,51678,Lexington,Central Shenandoah,53,3,1
512,2020-09-21T00:00:00.000,51680,Lynchburg,Central Virginia,1307,37,11
513,2020-09-21T00:00:00.000,51683,Manassas City,Prince William,1890,128,25
514,2020-09-21T00:00:00.000,51685,Manassas Park,Prince William,607,54,7
515,2020-09-21T00:00:00.000,51690,Martinsville,West Piedmont,375,60,15
516,2020-09-21T00:00:00.000,51700,Newport News,Peninsula,2681,91,33
517,2020-09-21T00:00:00.000,51710,Norfolk,Norfolk,4745,352,68
518,2020-09-21T00:00:00.000,51720,Norton,Lenowisco,33,3,0
519,2020-09-21T00:00:00.000,51730,Petersburg,Crater,721,72,28
520,2020-09-21T00:00:00.000,51735,Poquoson,Peninsula,76,3,2
521,2020-09-21T00:00:00.000,51740,Portsmouth,Portsmouth,2525,271,53
522,2020-09-21T00:00:00.000,51750,Radford,New River,716,7,1
523,2020-09-21T00:00:00.000,51760,Richmond City,Richmond,4516,409,56
524,2020-09-21T00:00:00.000,51770,Roanoke City,Roanoke,1578,62,22
525,2020-09-21T00:00:00.000,51775,Salem,Alleghany,261,13,4
526,2020-09-21T00:00:00.000,51790,Staunton,Central Shenandoah,243,12,0
527,2020-09-21T00:00:00.000,51800,Suffolk,Western Tidewater,1897,123,71
528,2020-09-21T00:00:00.000,51810,Virginia Beach,Virginia Beach,6656,355,79
529,2020-09-21T00:00:00.000,51820,Waynesboro,Central Shenandoah,255,10,3
530,2020-09-21T00:00:00.000,51830,Williamsburg,Peninsula,175,12,7
531,2020-09-21T00:00:00.000,51840,Winchester,Lord Fairfax,489,35,4
532,2020-09-20T00:00:00.000,51001,Accomack,Eastern Shore,1166,89,19
533,2020-09-20T00:00:00.000,51003,Albemarle,Thomas Jefferson,1195,74,21
534,2020-09-20T00:00:00.000,51005,Alleghany,Alleghany,78,8,4
535,2020-09-20T00:00:00.000,51007,Amelia,Piedmont,123,13,5
536,2020-09-20T00:00:00.000,51009,Amherst,Central Virginia,372,12,4
537,2020-09-20T00:00:00.000,51011,Appomattox,Central Virginia,208,13,3
538,2020-09-20T00:00:00.000,51013,Arlington,Arlington,3840,492,146
539,2020-09-20T00:00:00.000,51015,Augusta,Central Shenandoah,462,22,7
540,2020-09-20T00:00:00.000,51017,Bath,Central Shenandoah,6,0,1
541,2020-09-20T00:00:00.000,51019,Bedford,Central Virginia,705,32,12
542,2020-09-20T00:00:00.000,51021,Bland,Mount Rogers,64,3,4
543,2020-09-20T00:00:00.000,51023,Botetourt,Alleghany,290,23,10
544,2020-09-20T00:00:00.000,51025,Brunswick,Southside,346,29,4
545,2020-09-20T00:00:00.000,51027,Buchanan,Cumberland Plateau,129,7,2
546,2020-09-20T00:00:00.000,51029,Buckingham,Piedmont,676,24,9
547,2020-09-20T00:00:00.000,51031,Campbell,Central Virginia,402,12,4
548,2020-09-20T00:00:00.000,51033,Caroline,Rappahannock,330,28,5
549,2020-09-20T00:00:00.000,51035,Carroll,Mount Rogers,480,40,23
550,2020-09-20T00:00:00.000,51036,Charles City,Chickahominy,83,21,5
551,2020-09-20T00:00:00.000,51037,Charlotte,Piedmont,100,5,0
552,2020-09-20T00:00:00.000,51041,Chesterfield,Chesterfield,5758,307,91
553,2020-09-20T00:00:00.000,51043,Clarke,Lord Fairfax,91,12,0
554,2020-09-20T00:00:00.000,51045,Craig,Alleghany,28,1,0
555,2020-09-20T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1182,92,16
556,2020-09-20T00:00:00.000,51049,Cumberland,Piedmont,102,8,1
557,2020-09-20T00:00:00.000,51051,Dickenson,Cumberland Plateau,88,7,1
558,2020-09-20T00:00:00.000,51053,Dinwiddie,Crater,366,36,11
559,2020-09-20T00:00:00.000,51057,Essex,Three Rivers,170,11,2
560,2020-09-20T00:00:00.000,51059,Fairfax,Fairfax,20259,2126,581
561,2020-09-20T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,908,47,21
562,2020-09-20T00:00:00.000,51063,Floyd,New River,191,10,5
563,2020-09-20T00:00:00.000,51065,Fluvanna,Thomas Jefferson,366,35,9
564,2020-09-20T00:00:00.000,51067,Franklin County,West Piedmont,310,16,3
565,2020-09-20T00:00:00.000,51069,Frederick,Lord Fairfax,845,64,11
566,2020-09-20T00:00:00.000,51071,Giles,New River,83,2,0
567,2020-09-20T00:00:00.000,51073,Gloucester,Three Rivers,228,13,2
568,2020-09-20T00:00:00.000,51075,Goochland,Chickahominy,256,26,7
569,2020-09-20T00:00:00.000,51077,Grayson,Mount Rogers,294,25,10
570,2020-09-20T00:00:00.000,51079,Greene,Thomas Jefferson,212,10,3
571,2020-09-20T00:00:00.000,51081,Greensville,Crater,765,34,11
572,2020-09-20T00:00:00.000,51083,Halifax,Southside,325,11,6
573,2020-09-20T00:00:00.000,51085,Hanover,Chickahominy,1222,97,36
574,2020-09-20T00:00:00.000,51087,Henrico,Henrico,5269,416,209
575,2020-09-20T00:00:00.000,51089,Henry,West Piedmont,1006,110,20
576,2020-09-20T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
577,2020-09-20T00:00:00.000,51093,Isle of Wight,Western Tidewater,697,34,17
578,2020-09-20T00:00:00.000,51095,James City,Peninsula,828,64,19
579,2020-09-20T00:00:00.000,51097,King and Queen,Three Rivers,70,10,1
580,2020-09-20T00:00:00.000,51099,King George,Rappahannock,225,21,4
581,2020-09-20T00:00:00.000,51101,King William,Three Rivers,151,12,2
582,2020-09-20T00:00:00.000,51103,Lancaster,Three Rivers,135,7,0
583,2020-09-20T00:00:00.000,51105,Lee,Lenowisco,260,23,6
584,2020-09-20T00:00:00.000,51107,Loudoun,Loudoun,6656,426,123
585,2020-09-20T00:00:00.000,51109,Louisa,Thomas Jefferson,280,30,5
586,2020-09-20T00:00:00.000,51111,Lunenburg,Piedmont,111,6,3
587,2020-09-20T00:00:00.000,51113,Madison,Rappahannock Rapidan,102,6,3
588,2020-09-20T00:00:00.000,51115,Mathews,Three Rivers,37,3,0
589,2020-09-20T00:00:00.000,51117,Mecklenburg,Southside,664,44,33
590,2020-09-20T00:00:00.000,51119,Middlesex,Three Rivers,110,7,9
591,2020-09-20T00:00:00.000,51121,Montgomery,New River,1724,20,4
592,2020-09-20T00:00:00.000,51125,Nelson,Thomas Jefferson,98,4,1
593,2020-09-20T00:00:00.000,51127,New Kent,Chickahominy,180,14,2
594,2020-09-20T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
595,2020-09-20T00:00:00.000,51133,Northumberland,Three Rivers,142,9,5
596,2020-09-20T00:00:00.000,51135,Nottoway,Piedmont,249,43,16
597,2020-09-20T00:00:00.000,51137,Orange,Rappahannock Rapidan,312,20,4
598,2020-09-20T00:00:00.000,51139,Page,Lord Fairfax,382,42,29
599,2020-09-20T00:00:00.000,51141,Patrick,West Piedmont,271,51,24
600,2020-09-20T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,954,51,9
601,2020-09-20T00:00:00.000,51145,Powhatan,Chesterfield,212,14,5
602,2020-09-20T00:00:00.000,51147,Prince Edward,Piedmont,561,30,12
603,2020-09-20T00:00:00.000,51149,Prince George,Crater,722,24,5
604,2020-09-20T00:00:00.000,51153,Prince William,Prince William,12093,898,199
605,2020-09-20T00:00:00.000,51155,Pulaski,New River,214,14,4
606,2020-09-20T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,65,5,2
607,2020-09-20T00:00:00.000,51159,Richmond County,Three Rivers,353,17,7
608,2020-09-20T00:00:00.000,51161,Roanoke County,Alleghany,786,26,7
609,2020-09-20T00:00:00.000,51163,Rockbridge,Central Shenandoah,101,4,2
610,2020-09-20T00:00:00.000,51165,Rockingham,Central Shenandoah,1367,110,21
611,2020-09-20T00:00:00.000,51167,Russell,Cumberland Plateau,231,23,4
612,2020-09-20T00:00:00.000,51169,Scott,Lenowisco,180,16,4
613,2020-09-20T00:00:00.000,51171,Shenandoah,Lord Fairfax,800,87,58
614,2020-09-20T00:00:00.000,51173,Smyth,Mount Rogers,421,37,8
615,2020-09-20T00:00:00.000,51175,Southampton,Western Tidewater,538,21,22
616,2020-09-20T00:00:00.000,51177,Spotsylvania,Rappahannock,2082,131,43
617,2020-09-20T00:00:00.000,51179,Stafford,Rappahannock,1941,154,14
618,2020-09-20T00:00:00.000,51181,Surry,Crater,109,7,3
619,2020-09-20T00:00:00.000,51183,Sussex,Crater,389,29,10
620,2020-09-20T00:00:00.000,51185,Tazewell,Cumberland Plateau,253,15,2
621,2020-09-20T00:00:00.000,51187,Warren,Lord Fairfax,412,23,6
622,2020-09-20T00:00:00.000,51191,Washington,Mount Rogers,536,50,16
623,2020-09-20T00:00:00.000,51193,Westmoreland,Three Rivers,257,21,3
624,2020-09-20T00:00:00.000,51195,Wise,Lenowisco,388,32,8
625,2020-09-20T00:00:00.000,51197,Wythe,Mount Rogers,221,20,3
626,2020-09-20T00:00:00.000,51199,York,Peninsula,528,16,6
627,2020-09-20T00:00:00.000,51510,Alexandria,Alexandria,3696,312,68
628,2020-09-20T00:00:00.000,51520,Bristol,Mount Rogers,175,9,3
629,2020-09-20T00:00:00.000,51530,Buena Vista City,Central Shenandoah,79,4,1
630,2020-09-20T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1071,28,28
631,2020-09-20T00:00:00.000,51550,Chesapeake,Chesapeake,4198,385,68
632,2020-09-20T00:00:00.000,51570,Colonial Heights,Chesterfield,244,25,24
633,2020-09-20T00:00:00.000,51580,Covington,Alleghany,30,1,0
634,2020-09-20T00:00:00.000,51590,Danville,Pittsylvania-Danville,824,83,22
635,2020-09-20T00:00:00.000,51595,Emporia,Crater,246,33,25
636,2020-09-20T00:00:00.000,51600,Fairfax City,Fairfax,134,13,7
637,2020-09-20T00:00:00.000,51610,Falls Church,Fairfax,68,12,6
638,2020-09-20T00:00:00.000,51620,Franklin City,Western Tidewater,385,18,9
639,2020-09-20T00:00:00.000,51630,Fredericksburg,Rappahannock,527,49,5
640,2020-09-20T00:00:00.000,51640,Galax,Mount Rogers,407,41,30
641,2020-09-20T00:00:00.000,51650,Hampton,Hampton,1780,59,21
642,2020-09-20T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2458,91,34
643,2020-09-20T00:00:00.000,51670,Hopewell,Crater,382,36,7
644,2020-09-20T00:00:00.000,51678,Lexington,Central Shenandoah,54,3,1
645,2020-09-20T00:00:00.000,51680,Lynchburg,Central Virginia,1292,37,11
646,2020-09-20T00:00:00.000,51683,Manassas City,Prince William,1889,128,25
647,2020-09-20T00:00:00.000,51685,Manassas Park,Prince William,605,54,7
648,2020-09-20T00:00:00.000,51690,Martinsville,West Piedmont,375,60,15
649,2020-09-20T00:00:00.000,51700,Newport News,Peninsula,2674,90,33
650,2020-09-20T00:00:00.000,51710,Norfolk,Norfolk,4745,352,68
651,2020-09-20T00:00:00.000,51720,Norton,Lenowisco,33,3,0
652,2020-09-20T00:00:00.000,51730,Petersburg,Crater,718,72,28
653,2020-09-20T00:00:00.000,51735,Poquoson,Peninsula,76,3,2
654,2020-09-20T00:00:00.000,51740,Portsmouth,Portsmouth,2522,270,53
655,2020-09-20T00:00:00.000,51750,Radford,New River,713,7,1
656,2020-09-20T00:00:00.000,51760,Richmond City,Richmond,4495,408,56
657,2020-09-20T00:00:00.000,51770,Roanoke City,Roanoke,1577,62,21
658,2020-09-20T00:00:00.000,51775,Salem,Alleghany,261,13,4
659,2020-09-20T00:00:00.000,51790,Staunton,Central Shenandoah,240,12,0
660,2020-09-20T00:00:00.000,51800,Suffolk,Western Tidewater,1893,123,71
661,2020-09-20T00:00:00.000,51810,Virginia Beach,Virginia Beach,6644,355,79
662,2020-09-20T00:00:00.000,51820,Waynesboro,Central Shenandoah,253,10,3
663,2020-09-20T00:00:00.000,51830,Williamsburg,Peninsula,175,12,7
664,2020-09-20T00:00:00.000,51840,Winchester,Lord Fairfax,485,35,4
665,2020-09-19T00:00:00.000,51001,Accomack,Eastern Shore,1166,89,19
666,2020-09-19T00:00:00.000,51003,Albemarle,Thomas Jefferson,1175,74,21
667,2020-09-19T00:00:00.000,51005,Alleghany,Alleghany,78,8,4
668,2020-09-19T00:00:00.000,51007,Amelia,Piedmont,123,13,5
669,2020-09-19T00:00:00.000,51009,Amherst,Central Virginia,370,12,4
670,2020-09-19T00:00:00.000,51011,Appomattox,Central Virginia,208,13,2
671,2020-09-19T00:00:00.000,51013,Arlington,Arlington,3835,491,146
672,2020-09-19T00:00:00.000,51015,Augusta,Central Shenandoah,460,22,7
673,2020-09-19T00:00:00.000,51017,Bath,Central Shenandoah,6,0,1
674,2020-09-19T00:00:00.000,51019,Bedford,Central Virginia,699,32,12
675,2020-09-19T00:00:00.000,51021,Bland,Mount Rogers,64,3,4
676,2020-09-19T00:00:00.000,51023,Botetourt,Alleghany,284,23,10
677,2020-09-19T00:00:00.000,51025,Brunswick,Southside,344,29,4
678,2020-09-19T00:00:00.000,51027,Buchanan,Cumberland Plateau,125,7,2
679,2020-09-19T00:00:00.000,51029,Buckingham,Piedmont,676,24,9
680,2020-09-19T00:00:00.000,51031,Campbell,Central Virginia,400,12,4
681,2020-09-19T00:00:00.000,51033,Caroline,Rappahannock,327,28,5
682,2020-09-19T00:00:00.000,51035,Carroll,Mount Rogers,474,40,22
683,2020-09-19T00:00:00.000,51036,Charles City,Chickahominy,82,21,5
684,2020-09-19T00:00:00.000,51037,Charlotte,Piedmont,99,5,0
685,2020-09-19T00:00:00.000,51041,Chesterfield,Chesterfield,5724,305,90
686,2020-09-19T00:00:00.000,51043,Clarke,Lord Fairfax,91,12,0
687,2020-09-19T00:00:00.000,51045,Craig,Alleghany,28,1,0
688,2020-09-19T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1179,92,16
689,2020-09-19T00:00:00.000,51049,Cumberland,Piedmont,102,8,1
690,2020-09-19T00:00:00.000,51051,Dickenson,Cumberland Plateau,87,7,1
691,2020-09-19T00:00:00.000,51053,Dinwiddie,Crater,362,36,10
692,2020-09-19T00:00:00.000,51057,Essex,Three Rivers,169,11,2
693,2020-09-19T00:00:00.000,51059,Fairfax,Fairfax,20155,2125,579
694,2020-09-19T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,901,46,21
695,2020-09-19T00:00:00.000,51063,Floyd,New River,191,10,5
696,2020-09-19T00:00:00.000,51065,Fluvanna,Thomas Jefferson,358,35,9
697,2020-09-19T00:00:00.000,51067,Franklin County,West Piedmont,303,16,3
698,2020-09-19T00:00:00.000,51069,Frederick,Lord Fairfax,838,63,11
699,2020-09-19T00:00:00.000,51071,Giles,New River,83,2,0
700,2020-09-19T00:00:00.000,51073,Gloucester,Three Rivers,226,13,2
701,2020-09-19T00:00:00.000,51075,Goochland,Chickahominy,255,26,7
702,2020-09-19T00:00:00.000,51077,Grayson,Mount Rogers,294,25,10
703,2020-09-19T00:00:00.000,51079,Greene,Thomas Jefferson,209,10,3
704,2020-09-19T00:00:00.000,51081,Greensville,Crater,764,34,11
705,2020-09-19T00:00:00.000,51083,Halifax,Southside,318,11,5
706,2020-09-19T00:00:00.000,51085,Hanover,Chickahominy,1212,97,36
707,2020-09-19T00:00:00.000,51087,Henrico,Henrico,5224,413,208
708,2020-09-19T00:00:00.000,51089,Henry,West Piedmont,996,109,20
709,2020-09-19T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
710,2020-09-19T00:00:00.000,51093,Isle of Wight,Western Tidewater,695,34,17
711,2020-09-19T00:00:00.000,51095,James City,Peninsula,824,63,19
712,2020-09-19T00:00:00.000,51097,King and Queen,Three Rivers,66,9,1
713,2020-09-19T00:00:00.000,51099,King George,Rappahannock,225,21,4
714,2020-09-19T00:00:00.000,51101,King William,Three Rivers,149,12,2
715,2020-09-19T00:00:00.000,51103,Lancaster,Three Rivers,132,7,0
716,2020-09-19T00:00:00.000,51105,Lee,Lenowisco,258,22,6
