,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
6617,Santa Cruz,2020-07-25,17.0,22.0,39.0,255.0,4.0,2.0,12.0
6618,San Benito,2020-07-25,6.0,0.0,6.0,25.0,1.0,0.0,0.0
6619,Imperial,2020-07-25,77.0,1.0,78.0,261.0,23.0,0.0,5.0
6620,Napa,2020-07-25,14.0,3.0,17.0,359.0,6.0,0.0,2.0
6621,Kern,2020-07-25,248.0,29.0,277.0,1398.0,62.0,2.0,39.0
6622,El Dorado,2020-07-25,1.0,0.0,1.0,153.0,1.0,0.0,15.0
6623,San Joaquin,2020-07-25,224.0,25.0,249.0,1099.0,73.0,6.0,30.0
6624,San Luis Obispo,2020-07-25,16.0,2.0,18.0,457.0,5.0,0.0,18.0
6625,Butte,2020-07-25,26.0,2.0,28.0,452.0,9.0,0.0,9.0
6626,Mendocino,2020-07-25,7.0,0.0,7.0,150.0,2.0,0.0,5.0
6627,Tulare,2020-07-25,111.0,3.0,114.0,240.0,21.0,0.0,12.0
6628,Nevada,2020-07-25,0.0,2.0,2.0,114.0,0.0,0.0,5.0
6629,Sutter,2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6630,Merced,2020-07-25,53.0,0.0,53.0,255.0,11.0,0.0,6.0
6631,Contra Costa,2020-07-25,99.0,34.0,133.0,1402.0,37.0,5.0,45.0
6632,Tehama,2020-07-25,0.0,0.0,0.0,59.0,0.0,0.0,4.0
6633,Siskiyou,2020-07-25,0.0,0.0,0.0,56.0,0.0,0.0,5.0
6634,San Francisco,2020-07-25,93.0,25.0,118.0,1987.0,26.0,5.0,79.0
6635,San Bernardino,2020-07-25,638.0,100.0,738.0,4509.0,195.0,10.0,131.0
6636,Santa Barbara,2020-07-25,79.0,3.0,82.0,666.0,24.0,0.0,54.0
6637,Fresno,2020-07-25,298.0,59.0,357.0,1490.0,65.0,5.0,27.0
6638,Tuolumne,2020-07-25,2.0,0.0,2.0,84.0,1.0,0.0,0.0
6639,Lake,2020-07-25,0.0,1.0,1.0,65.0,0.0,1.0,4.0
6640,Amador,2020-07-25,1.0,0.0,1.0,51.0,0.0,0.0,1.0
6641,Placer,2020-07-25,60.0,32.0,92.0,748.0,12.0,6.0,30.0
6642,Plumas,2020-07-25,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6643,Sacramento,2020-07-25,239.0,46.0,285.0,2494.0,76.0,6.0,77.0
6644,San Diego,2020-07-25,354.0,88.0,442.0,6329.0,119.0,10.0,268.0
6645,Humboldt,2020-07-25,0.0,1.0,1.0,327.0,0.0,0.0,1.0
6646,Ventura,2020-07-25,90.0,33.0,123.0,1292.0,24.0,7.0,59.0
6647,Yolo,2020-07-25,12.0,0.0,12.0,96.0,5.0,0.0,3.0
6648,Del Norte,2020-07-25,0.0,0.0,0.0,51.0,0.0,0.0,2.0
6649,Orange,2020-07-25,687.0,67.0,754.0,6095.0,201.0,9.0,387.0
6650,Alameda,2020-07-25,180.0,67.0,247.0,2025.0,58.0,7.0,105.0
6651,Colusa,2020-07-25,2.0,0.0,2.0,48.0,0.0,0.0,0.0
6652,Yuba,2020-07-25,21.0,3.0,24.0,457.0,7.0,0.0,5.0
6653,Calaveras,2020-07-25,0.0,0.0,0.0,33.0,0.0,0.0,7.0
6654,Shasta,2020-07-25,5.0,0.0,5.0,561.0,1.0,0.0,4.0
6655,Solano,2020-07-25,45.0,14.0,59.0,580.0,17.0,1.0,4.0
6656,Mono,2020-07-25,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6657,Stanislaus,2020-07-25,205.0,43.0,248.0,1199.0,51.0,1.0,33.0
6658,Mariposa,2020-07-25,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6659,Kings,2020-07-25,84.0,1.0,85.0,199.0,9.0,1.0,3.0
6660,Lassen,2020-07-25,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6661,Orange,2020-07-26,661.0,46.0,707.0,6078.0,204.0,9.0,377.0
6662,Sacramento,2020-07-26,246.0,47.0,293.0,2331.0,78.0,12.0,103.0
6663,Tulare,2020-07-26,102.0,0.0,102.0,564.0,21.0,0.0,17.0
6664,Los Angeles,2020-07-26,2051.0,570.0,2621.0,19906.0,596.0,81.0,912.0
6665,Tuolumne,2020-07-26,2.0,0.0,2.0,84.0,1.0,0.0,0.0
6666,Inyo,2020-07-26,1.0,0.0,1.0,29.0,0.0,0.0,4.0
6667,Siskiyou,2020-07-26,0.0,3.0,3.0,56.0,0.0,1.0,4.0
6668,Stanislaus,2020-07-26,209.0,39.0,248.0,1299.0,48.0,0.0,35.0
6669,Colusa,2020-07-26,2.0,0.0,2.0,48.0,0.0,0.0,0.0
6670,San Joaquin,2020-07-26,227.0,36.0,263.0,1050.0,79.0,14.0,16.0
6671,Mariposa,2020-07-26,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6672,Imperial,2020-07-26,75.0,2.0,77.0,261.0,26.0,0.0,2.0
6673,Calaveras,2020-07-26,0.0,1.0,1.0,33.0,0.0,1.0,5.0
6674,Solano,2020-07-26,48.0,16.0,64.0,567.0,18.0,1.0,8.0
6675,Glenn,2020-07-26,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6676,Santa Cruz,2020-07-26,14.0,19.0,33.0,255.0,4.0,3.0,12.0
6677,Yolo,2020-07-26,13.0,0.0,13.0,96.0,5.0,0.0,1.0
6678,San Diego,2020-07-26,369.0,89.0,458.0,6316.0,115.0,11.0,297.0
6679,San Luis Obispo,2020-07-26,13.0,4.0,17.0,471.0,4.0,0.0,22.0
6680,Sutter,2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6681,Del Norte,2020-07-26,0.0,0.0,0.0,51.0,0.0,0.0,2.0
6682,Modoc,2020-07-26,0.0,0.0,0.0,37.0,0.0,0.0,0.0
6683,Marin,2020-07-26,21.0,2.0,23.0,307.0,8.0,0.0,11.0
6684,San Benito,2020-07-26,6.0,0.0,6.0,25.0,1.0,0.0,1.0
6685,San Mateo,2020-07-26,70.0,9.0,79.0,795.0,16.0,0.0,42.0
6686,El Dorado,2020-07-26,2.0,1.0,3.0,153.0,2.0,1.0,14.0
6687,Santa Clara,2020-07-26,171.0,46.0,217.0,3087.0,59.0,3.0,87.0
6688,Kern,2020-07-26,260.0,21.0,281.0,1369.0,64.0,3.0,39.0
6689,Ventura,2020-07-26,85.0,29.0,114.0,1293.0,25.0,5.0,53.0
6690,Lake,2020-07-26,0.0,0.0,0.0,65.0,0.0,0.0,4.0
6691,San Francisco,2020-07-26,99.0,18.0,117.0,2000.0,30.0,6.0,89.0
6692,Contra Costa,2020-07-26,103.0,27.0,130.0,1392.0,40.0,2.0,48.0
6693,Sonoma,2020-07-26,46.0,15.0,61.0,766.0,11.0,2.0,9.0
6694,Mendocino,2020-07-26,7.0,1.0,8.0,150.0,2.0,0.0,2.0
6695,Alameda,2020-07-26,188.0,69.0,257.0,2174.0,62.0,12.0,96.0
6696,Humboldt,2020-07-26,0.0,3.0,3.0,314.0,0.0,0.0,4.0
6697,Madera,2020-07-26,52.0,12.0,64.0,360.0,8.0,1.0,19.0
6698,Trinity,2020-07-26,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6699,Tehama,2020-07-26,0.0,0.0,0.0,59.0,0.0,0.0,4.0
6700,Yuba,2020-07-26,25.0,3.0,28.0,457.0,7.0,0.0,7.0
6701,Monterey,2020-07-26,39.0,3.0,42.0,763.0,9.0,1.0,27.0
6702,Placer,2020-07-26,57.0,29.0,86.0,749.0,14.0,4.0,29.0
6703,Butte,2020-07-26,22.0,1.0,23.0,451.0,8.0,0.0,10.0
6704,Santa Barbara,2020-07-26,80.0,5.0,85.0,666.0,25.0,1.0,62.0
6705,Lassen,2020-07-26,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6706,San Bernardino,2020-07-26,609.0,104.0,713.0,4522.0,195.0,8.0,136.0
6707,Riverside,2020-07-26,488.0,142.0,630.0,3413.0,146.0,21.0,87.0
6708,Fresno,2020-07-26,302.0,62.0,364.0,1491.0,52.0,5.0,22.0
6709,Napa,2020-07-26,13.0,2.0,15.0,359.0,4.0,0.0,13.0
6710,Plumas,2020-07-26,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6711,Kings,2020-07-26,85.0,1.0,86.0,199.0,10.0,1.0,0.0
6712,Amador,2020-07-26,2.0,0.0,2.0,51.0,0.0,0.0,2.0
6713,Nevada,2020-07-26,1.0,2.0,3.0,112.0,1.0,0.0,5.0
6714,Shasta,2020-07-26,7.0,0.0,7.0,561.0,1.0,0.0,5.0
6715,Merced,2020-07-26,61.0,3.0,64.0,253.0,13.0,0.0,3.0
6716,Mono,2020-07-26,1.0,0.0,1.0,17.0,0.0,0.0,1.0
6717,Yuba,2020-07-27,24.0,3.0,27.0,457.0,6.0,0.0,11.0
6718,Sonoma,2020-07-27,42.0,17.0,59.0,691.0,10.0,2.0,3.0
6719,Marin,2020-07-27,22.0,3.0,25.0,309.0,7.0,0.0,11.0
6720,Sacramento,2020-07-27,253.0,50.0,303.0,2467.0,81.0,8.0,101.0
6721,San Bernardino,2020-07-27,595.0,93.0,688.0,4516.0,179.0,14.0,210.0
6722,Modoc,2020-07-27,0.0,0.0,0.0,41.0,0.0,0.0,0.0
6723,Mariposa,2020-07-27,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6724,Ventura,2020-07-27,86.0,29.0,115.0,1297.0,24.0,8.0,53.0
6725,Lassen,2020-07-27,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6726,Tulare,2020-07-27,104.0,3.0,107.0,227.0,20.0,0.0,4.0
6727,Tuolumne,2020-07-27,1.0,0.0,1.0,84.0,0.0,0.0,2.0
6728,Del Norte,2020-07-27,0.0,0.0,0.0,52.0,0.0,0.0,2.0
6729,Mono,2020-07-27,2.0,0.0,2.0,17.0,1.0,0.0,1.0
6730,San Luis Obispo,2020-07-27,13.0,2.0,15.0,471.0,4.0,1.0,20.0
6731,Plumas,2020-07-27,0.0,1.0,1.0,51.0,0.0,0.0,0.0
6732,San Diego,2020-07-27,343.0,89.0,432.0,5889.0,108.0,8.0,287.0
6733,Los Angeles,2020-07-27,2045.0,554.0,2599.0,18716.0,576.0,93.0,901.0
6734,San Joaquin,2020-07-27,233.0,27.0,260.0,1046.0,75.0,5.0,23.0
6735,Santa Clara,2020-07-27,175.0,48.0,223.0,3087.0,61.0,5.0,126.0
6736,Stanislaus,2020-07-27,204.0,46.0,250.0,1171.0,50.0,4.0,26.0
6737,San Benito,2020-07-27,6.0,0.0,6.0,25.0,1.0,0.0,0.0
6738,Yolo,2020-07-27,13.0,0.0,13.0,96.0,6.0,0.0,10.0
6739,Kern,2020-07-27,255.0,20.0,275.0,1389.0,69.0,1.0,51.0
6740,Tehama,2020-07-27,0.0,0.0,0.0,59.0,0.0,0.0,5.0
6741,Napa,2020-07-27,11.0,2.0,13.0,359.0,4.0,0.0,13.0
6742,Lake,2020-07-27,1.0,1.0,2.0,65.0,0.0,0.0,4.0
6743,San Mateo,2020-07-27,71.0,15.0,86.0,729.0,17.0,1.0,24.0
6744,Colusa,2020-07-27,0.0,0.0,0.0,48.0,0.0,0.0,0.0
6745,Fresno,2020-07-27,297.0,48.0,345.0,1470.0,51.0,7.0,26.0
6746,Kings,2020-07-27,85.0,1.0,86.0,199.0,10.0,1.0,0.0
6747,Placer,2020-07-27,57.0,40.0,97.0,744.0,15.0,6.0,27.0
6748,Monterey,2020-07-27,39.0,0.0,39.0,763.0,7.0,0.0,30.0
6749,El Dorado,2020-07-27,3.0,0.0,3.0,153.0,2.0,0.0,12.0
6750,Riverside,2020-07-27,487.0,122.0,609.0,3463.0,143.0,24.0,93.0
6751,Alameda,2020-07-27,198.0,51.0,249.0,2142.0,65.0,10.0,98.0
6752,Glenn,2020-07-27,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6753,Butte,2020-07-27,25.0,1.0,26.0,451.0,8.0,1.0,11.0
6754,Sutter,2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6755,Madera,2020-07-27,55.0,5.0,60.0,360.0,10.0,0.0,15.0
6756,Mendocino,2020-07-27,6.0,2.0,8.0,150.0,1.0,0.0,0.0
6757,Solano,2020-07-27,46.0,19.0,65.0,566.0,16.0,2.0,8.0
6758,Calaveras,2020-07-27,1.0,1.0,2.0,33.0,1.0,1.0,6.0
6759,Inyo,2020-07-27,1.0,0.0,1.0,29.0,0.0,0.0,4.0
6760,Trinity,2020-07-27,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6761,Contra Costa,2020-07-27,105.0,31.0,136.0,1386.0,38.0,7.0,48.0
6762,Siskiyou,2020-07-27,1.0,2.0,3.0,56.0,1.0,1.0,4.0
6763,Humboldt,2020-07-27,0.0,3.0,3.0,314.0,0.0,1.0,6.0
6764,San Francisco,2020-07-27,101.0,17.0,118.0,1989.0,34.0,1.0,95.0
6765,Orange,2020-07-27,640.0,45.0,685.0,6182.0,203.0,9.0,383.0
6766,Merced,2020-07-27,64.0,0.0,64.0,253.0,13.0,0.0,4.0
6767,Imperial,2020-07-27,81.0,1.0,82.0,261.0,27.0,0.0,2.0
6768,Shasta,2020-07-27,8.0,0.0,8.0,561.0,1.0,0.0,4.0
6769,Santa Cruz,2020-07-27,14.0,19.0,33.0,255.0,4.0,1.0,17.0
6770,Amador,2020-07-27,3.0,0.0,3.0,51.0,1.0,0.0,1.0
6771,Santa Barbara,2020-07-27,79.0,8.0,87.0,666.0,24.0,1.0,59.0
6772,Nevada,2020-07-27,1.0,0.0,1.0,108.0,1.0,0.0,5.0
6773,Amador,2020-07-28,3.0,1.0,4.0,51.0,1.0,0.0,0.0
6774,Yolo,2020-07-28,12.0,0.0,12.0,98.0,6.0,0.0,4.0
6775,Siskiyou,2020-07-28,1.0,0.0,1.0,56.0,1.0,0.0,4.0
6776,Humboldt,2020-07-28,0.0,5.0,5.0,314.0,0.0,1.0,5.0
6777,Imperial,2020-07-28,77.0,0.0,77.0,261.0,24.0,0.0,1.0
6778,Placer,2020-07-28,59.0,32.0,91.0,735.0,14.0,2.0,26.0
6779,Tehama,2020-07-28,0.0,0.0,0.0,59.0,0.0,0.0,6.0
6780,Colusa,2020-07-28,0.0,0.0,0.0,48.0,0.0,0.0,0.0
6781,Trinity,2020-07-28,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6782,Santa Barbara,2020-07-28,89.0,7.0,96.0,666.0,29.0,2.0,53.0
6783,Sonoma,2020-07-28,60.0,11.0,71.0,588.0,20.0,2.0,7.0
6784,Mariposa,2020-07-28,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6785,Alameda,2020-07-28,213.0,43.0,256.0,2343.0,64.0,3.0,114.0
6786,Monterey,2020-07-28,43.0,1.0,44.0,763.0,15.0,1.0,30.0
6787,San Mateo,2020-07-28,64.0,10.0,74.0,668.0,16.0,0.0,19.0
6788,Contra Costa,2020-07-28,108.0,39.0,147.0,1403.0,35.0,4.0,44.0
6789,Butte,2020-07-28,26.0,2.0,28.0,451.0,11.0,1.0,6.0
6790,Sacramento,2020-07-28,265.0,49.0,314.0,2440.0,81.0,7.0,84.0
6791,Shasta,2020-07-28,10.0,0.0,10.0,561.0,1.0,0.0,6.0
6792,Del Norte,2020-07-28,0.0,0.0,0.0,51.0,0.0,0.0,1.0
6793,San Benito,2020-07-28,7.0,0.0,7.0,25.0,2.0,0.0,0.0
6794,Merced,2020-07-28,52.0,1.0,53.0,240.0,12.0,0.0,4.0
6795,San Luis Obispo,2020-07-28,13.0,4.0,17.0,477.0,4.0,0.0,17.0
6796,Kern,2020-07-28,265.0,14.0,279.0,1472.0,76.0,1.0,34.0
6797,Yuba,2020-07-28,20.0,0.0,20.0,457.0,6.0,0.0,12.0
6798,Los Angeles,2020-07-28,2022.0,575.0,2597.0,20025.0,550.0,71.0,918.0
6799,Stanislaus,2020-07-28,192.0,38.0,230.0,1175.0,50.0,5.0,25.0
6800,Santa Clara,2020-07-28,181.0,43.0,224.0,3142.0,56.0,6.0,118.0
6801,Nevada,2020-07-28,1.0,1.0,2.0,122.0,0.0,0.0,4.0
6802,Tulare,2020-07-28,105.0,7.0,112.0,227.0,20.0,0.0,4.0
6803,Fresno,2020-07-28,284.0,49.0,333.0,1478.0,65.0,4.0,13.0
6804,Mendocino,2020-07-28,5.0,1.0,6.0,150.0,1.0,0.0,0.0
6805,Lake,2020-07-28,0.0,1.0,1.0,65.0,0.0,0.0,3.0
6806,Napa,2020-07-28,11.0,2.0,13.0,359.0,4.0,0.0,13.0
6807,San Francisco,2020-07-28,107.0,16.0,123.0,1921.0,37.0,2.0,27.0
6808,Madera,2020-07-28,49.0,4.0,53.0,360.0,8.0,0.0,17.0
6809,Sutter,2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6810,Marin,2020-07-28,23.0,0.0,23.0,310.0,7.0,0.0,10.0
6811,Orange,2020-07-28,626.0,81.0,707.0,6238.0,204.0,11.0,354.0
6812,San Diego,2020-07-28,392.0,110.0,502.0,6710.0,129.0,20.0,274.0
6813,Riverside,2020-07-28,490.0,142.0,632.0,3523.0,153.0,22.0,161.0
6814,El Dorado,2020-07-28,1.0,0.0,1.0,153.0,1.0,0.0,7.0
6815,Lassen,2020-07-28,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6816,San Joaquin,2020-07-28,231.0,40.0,271.0,1018.0,74.0,7.0,21.0
6817,San Bernardino,2020-07-28,608.0,102.0,710.0,4688.0,180.0,12.0,190.0
6818,Ventura,2020-07-28,87.0,45.0,132.0,1307.0,22.0,11.0,40.0
6819,Kings,2020-07-28,75.0,0.0,75.0,199.0,9.0,0.0,1.0
6820,Santa Cruz,2020-07-28,10.0,9.0,19.0,255.0,5.0,1.0,14.0
6821,Glenn,2020-07-28,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6822,Inyo,2020-07-28,1.0,0.0,1.0,29.0,0.0,0.0,4.0
6823,Plumas,2020-07-28,0.0,1.0,1.0,51.0,0.0,0.0,0.0
6824,Tuolumne,2020-07-28,1.0,0.0,1.0,84.0,0.0,0.0,2.0
6825,Calaveras,2020-07-28,1.0,0.0,1.0,33.0,1.0,0.0,7.0
6826,Solano,2020-07-28,48.0,12.0,60.0,572.0,17.0,1.0,6.0
6827,Modoc,2020-07-28,0.0,0.0,0.0,41.0,0.0,0.0,0.0
6828,Mono,2020-07-28,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6829,Calaveras,2020-07-29,1.0,0.0,1.0,33.0,1.0,0.0,6.0
6830,Amador,2020-07-29,5.0,0.0,5.0,51.0,2.0,0.0,1.0
6831,Stanislaus,2020-07-29,198.0,50.0,248.0,1223.0,49.0,4.0,28.0
6832,Santa Clara,2020-07-29,187.0,54.0,241.0,3403.0,58.0,6.0,103.0
6833,Marin,2020-07-29,23.0,0.0,23.0,315.0,9.0,0.0,7.0
6834,Los Angeles,2020-07-29,2002.0,566.0,2568.0,20193.0,578.0,57.0,877.0
6835,Siskiyou,2020-07-29,1.0,0.0,1.0,56.0,1.0,0.0,5.0
6836,Imperial,2020-07-29,67.0,0.0,67.0,261.0,23.0,0.0,1.0
6837,San Diego,2020-07-29,366.0,82.0,448.0,6144.0,122.0,17.0,248.0
6838,Kings,2020-07-29,71.0,0.0,71.0,199.0,10.0,0.0,2.0
6839,San Mateo,2020-07-29,64.0,15.0,79.0,697.0,16.0,2.0,14.0
6840,Yolo,2020-07-29,11.0,0.0,11.0,96.0,5.0,0.0,7.0
6841,Sutter,2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6842,Butte,2020-07-29,27.0,0.0,27.0,451.0,8.0,0.0,5.0
6843,Solano,2020-07-29,44.0,17.0,61.0,564.0,16.0,3.0,6.0
6844,Mariposa,2020-07-29,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6845,Nevada,2020-07-29,1.0,1.0,2.0,104.0,1.0,0.0,4.0
6846,Contra Costa,2020-07-29,110.0,35.0,145.0,1427.0,37.0,4.0,47.0
6847,Tulare,2020-07-29,97.0,10.0,107.0,673.0,19.0,0.0,9.0
6848,San Luis Obispo,2020-07-29,18.0,3.0,21.0,477.0,4.0,0.0,16.0
6849,Modoc,2020-07-29,0.0,0.0,0.0,41.0,0.0,0.0,0.0
6850,San Benito,2020-07-29,3.0,1.0,4.0,25.0,1.0,1.0,2.0
6851,Mono,2020-07-29,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6852,Fresno,2020-07-29,292.0,36.0,328.0,1479.0,67.0,3.0,13.0
6853,Alameda,2020-07-29,204.0,58.0,262.0,2401.0,59.0,10.0,94.0
6854,Sacramento,2020-07-29,277.0,62.0,339.0,2529.0,83.0,8.0,79.0
6855,Tehama,2020-07-29,0.0,0.0,0.0,59.0,0.0,0.0,4.0
6856,Riverside,2020-07-29,475.0,104.0,579.0,3455.0,167.0,21.0,92.0
6857,Mendocino,2020-07-29,5.0,1.0,6.0,150.0,1.0,0.0,2.0
6858,El Dorado,2020-07-29,3.0,0.0,3.0,287.0,2.0,0.0,16.0
6859,Lassen,2020-07-29,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6860,Sonoma,2020-07-29,56.0,15.0,71.0,746.0,22.0,3.0,13.0
6861,Placer,2020-07-29,59.0,28.0,87.0,733.0,13.0,3.0,28.0
6862,Napa,2020-07-29,10.0,0.0,10.0,359.0,5.0,0.0,13.0
6863,Merced,2020-07-29,49.0,1.0,50.0,253.0,8.0,0.0,4.0
6864,Del Norte,2020-07-29,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6865,Inyo,2020-07-29,1.0,0.0,1.0,29.0,0.0,0.0,4.0
6866,San Francisco,2020-07-29,109.0,14.0,123.0,1991.0,39.0,2.0,44.0
6867,Lake,2020-07-29,0.0,0.0,0.0,66.0,0.0,0.0,3.0
6868,Colusa,2020-07-29,0.0,1.0,1.0,48.0,0.0,0.0,0.0
6869,Monterey,2020-07-29,53.0,1.0,54.0,763.0,17.0,0.0,15.0
6870,Humboldt,2020-07-29,0.0,3.0,3.0,324.0,0.0,0.0,4.0
6871,Santa Barbara,2020-07-29,85.0,7.0,92.0,666.0,28.0,2.0,55.0
6872,Glenn,2020-07-29,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6873,Santa Cruz,2020-07-29,14.0,8.0,22.0,256.0,5.0,1.0,16.0
6874,Tuolumne,2020-07-29,1.0,0.0,1.0,84.0,0.0,0.0,2.0
6875,Shasta,2020-07-29,10.0,0.0,10.0,561.0,2.0,0.0,5.0
6876,San Bernardino,2020-07-29,562.0,88.0,650.0,4566.0,176.0,16.0,165.0
6877,Trinity,2020-07-29,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6878,Kern,2020-07-29,215.0,15.0,230.0,1391.0,63.0,0.0,46.0
6879,San Joaquin,2020-07-29,233.0,41.0,274.0,1019.0,78.0,10.0,17.0
6880,Orange,2020-07-29,592.0,85.0,677.0,6225.0,189.0,12.0,360.0
6881,Yuba,2020-07-29,19.0,0.0,19.0,457.0,8.0,0.0,7.0
6882,Ventura,2020-07-29,78.0,35.0,113.0,1297.0,25.0,5.0,43.0
6883,Madera,2020-07-29,54.0,6.0,60.0,360.0,11.0,1.0,15.0
6884,Plumas,2020-07-29,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6885,Calaveras,2020-07-30,0.0,0.0,0.0,33.0,0.0,0.0,8.0
6886,Sutter,2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6887,Nevada,2020-07-30,1.0,1.0,2.0,125.0,1.0,0.0,5.0
6888,Mono,2020-07-30,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6889,Imperial,2020-07-30,51.0,5.0,56.0,261.0,21.0,1.0,1.0
6890,Riverside,2020-07-30,452.0,93.0,545.0,3391.0,153.0,14.0,99.0
6891,Fresno,2020-07-30,313.0,40.0,353.0,1481.0,58.0,2.0,15.0
6892,Santa Barbara,2020-07-30,87.0,3.0,90.0,666.0,26.0,0.0,60.0
6893,Solano,2020-07-30,38.0,16.0,54.0,564.0,14.0,2.0,6.0
6894,Alameda,2020-07-30,198.0,47.0,245.0,2454.0,60.0,6.0,92.0
6895,San Luis Obispo,2020-07-30,16.0,2.0,18.0,477.0,4.0,0.0,17.0
6896,Mariposa,2020-07-30,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6897,Shasta,2020-07-30,10.0,0.0,10.0,561.0,3.0,0.0,5.0
6898,Plumas,2020-07-30,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6899,Sonoma,2020-07-30,50.0,10.0,60.0,631.0,18.0,1.0,7.0
6900,San Francisco,2020-07-30,101.0,18.0,119.0,2025.0,38.0,1.0,53.0
6901,Tuolumne,2020-07-30,2.0,1.0,3.0,84.0,1.0,0.0,1.0
6902,Kern,2020-07-30,230.0,17.0,247.0,1391.0,76.0,2.0,40.0
6903,Yolo,2020-07-30,11.0,0.0,11.0,96.0,7.0,0.0,8.0
6904,Orange,2020-07-30,593.0,62.0,655.0,6210.0,191.0,9.0,300.0
6905,Trinity,2020-07-30,0.0,1.0,1.0,25.0,0.0,0.0,0.0
6906,El Dorado,2020-07-30,1.0,0.0,1.0,235.0,1.0,0.0,16.0
6907,San Benito,2020-07-30,3.0,0.0,3.0,25.0,1.0,0.0,1.0
6908,Kings,2020-07-30,74.0,0.0,74.0,199.0,9.0,0.0,3.0
6909,Yuba,2020-07-30,17.0,0.0,17.0,457.0,7.0,0.0,6.0
6910,Glenn,2020-07-30,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6911,Merced,2020-07-30,49.0,3.0,52.0,253.0,10.0,1.0,9.0
6912,Placer,2020-07-30,59.0,37.0,96.0,730.0,12.0,0.0,27.0
6913,Ventura,2020-07-30,80.0,39.0,119.0,1300.0,22.0,8.0,47.0
6914,Santa Cruz,2020-07-30,15.0,12.0,27.0,255.0,4.0,0.0,14.0
6915,Los Angeles,2020-07-30,1904.0,553.0,2457.0,20167.0,569.0,58.0,872.0
6916,Contra Costa,2020-07-30,106.0,38.0,144.0,1434.0,36.0,6.0,47.0
6917,Colusa,2020-07-30,0.0,3.0,3.0,48.0,0.0,0.0,0.0
6918,Monterey,2020-07-30,53.0,3.0,56.0,757.0,16.0,1.0,20.0
6919,Siskiyou,2020-07-30,1.0,3.0,4.0,56.0,1.0,0.0,3.0
6920,Del Norte,2020-07-30,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6921,Lake,2020-07-30,0.0,0.0,0.0,66.0,0.0,0.0,2.0
6922,Lassen,2020-07-30,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6923,Santa Clara,2020-07-30,180.0,44.0,224.0,3108.0,51.0,6.0,118.0
6924,San Diego,2020-07-30,348.0,72.0,420.0,6268.0,120.0,13.0,258.0
6925,Madera,2020-07-30,56.0,5.0,61.0,360.0,11.0,1.0,20.0
6926,Tehama,2020-07-30,0.0,0.0,0.0,59.0,0.0,0.0,5.0
6927,Napa,2020-07-30,12.0,0.0,12.0,359.0,5.0,0.0,15.0
6928,Butte,2020-07-30,30.0,1.0,31.0,451.0,9.0,1.0,2.0
6929,San Mateo,2020-07-30,58.0,10.0,68.0,702.0,22.0,2.0,15.0
6930,Modoc,2020-07-30,0.0,0.0,0.0,41.0,0.0,0.0,0.0
6931,Amador,2020-07-30,4.0,1.0,5.0,52.0,2.0,0.0,0.0
6932,Marin,2020-07-30,23.0,2.0,25.0,311.0,9.0,0.0,11.0
6933,Tulare,2020-07-30,95.0,4.0,99.0,669.0,16.0,0.0,7.0
6934,San Joaquin,2020-07-30,215.0,52.0,267.0,1014.0,71.0,5.0,20.0
