,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
2754,San Benito,2020-05-17,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2755,Mariposa,2020-05-17,0.0,1.0,1.0,30.0,0.0,0.0,
2756,Calaveras,2020-05-17,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2757,Kings,2020-05-17,21.0,4.0,25.0,199.0,4.0,1.0,5.0
2758,San Luis Obispo,2020-05-17,1.0,4.0,5.0,526.0,1.0,1.0,21.0
2759,Colusa,2020-05-17,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2760,Shasta,2020-05-17,0.0,0.0,0.0,667.0,1.0,0.0,6.0
2761,Alameda,2020-05-17,74.0,72.0,146.0,2446.0,38.0,15.0,125.0
2762,Orange,2020-05-17,267.0,88.0,355.0,7007.0,117.0,18.0,341.0
2763,San Diego,2020-05-17,321.0,59.0,380.0,6131.0,140.0,10.0,364.0
2764,Inyo,2020-05-17,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2765,Yolo,2020-05-17,0.0,0.0,0.0,186.0,1.0,1.0,1.0
2766,Sonoma,2020-05-17,5.0,26.0,31.0,871.0,3.0,0.0,55.0
2767,Madera,2020-05-17,0.0,0.0,0.0,528.0,0.0,0.0,53.0
2768,Merced,2020-05-17,6.0,3.0,9.0,242.0,5.0,0.0,4.0
2769,Tulare,2020-05-17,40.0,1.0,41.0,881.0,10.0,0.0,14.0
2770,Santa Barbara,2020-05-17,25.0,6.0,31.0,717.0,12.0,4.0,62.0
2771,Tehama,2020-05-17,0.0,0.0,0.0,106.0,0.0,0.0,3.0
2772,Placer,2020-05-17,2.0,25.0,27.0,753.0,0.0,7.0,38.0
2773,Fresno,2020-05-17,60.0,46.0,106.0,2133.0,18.0,10.0,94.0
2774,Riverside,2020-05-17,186.0,91.0,277.0,3945.0,68.0,18.0,187.0
2775,Siskiyou,2020-05-17,0.0,1.0,1.0,65.0,0.0,1.0,3.0
2776,Santa Cruz,2020-05-17,1.0,0.0,1.0,397.0,0.0,0.0,15.0
2777,Plumas,2020-05-17,0.0,0.0,0.0,45.0,0.0,0.0,
2778,Santa Clara,2020-05-17,44.0,38.0,82.0,3318.0,19.0,6.0,192.0
2779,Mono,2020-05-17,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2780,Marin,2020-05-17,1.0,11.0,12.0,390.0,0.0,0.0,15.0
2781,Sutter,2020-05-17,0.0,0.0,0.0,14.0,0.0,0.0,
2782,Ventura,2020-05-17,31.0,13.0,44.0,1314.0,11.0,2.0,45.0
2783,Monterey,2020-05-17,8.0,2.0,10.0,811.0,4.0,0.0,102.0
2784,Nevada,2020-05-17,0.0,0.0,0.0,117.0,0.0,1.0,7.0
2785,El Dorado,2020-05-17,1.0,3.0,4.0,199.0,1.0,1.0,11.0
2786,Lake,2020-05-17,0.0,0.0,0.0,110.0,0.0,0.0,1.0
2787,Glenn,2020-05-17,0.0,0.0,0.0,,0.0,0.0,
2788,San Francisco,2020-05-17,40.0,31.0,71.0,2619.0,18.0,5.0,101.0
2789,Contra Costa,2020-05-17,16.0,39.0,55.0,1628.0,9.0,9.0,110.0
2790,Solano,2020-05-17,17.0,30.0,47.0,707.0,9.0,1.0,46.0
2791,Stanislaus,2020-05-17,20.0,21.0,41.0,1369.0,1.0,2.0,85.0
2792,Modoc,2020-05-17,1.0,0.0,1.0,41.0,0.0,0.0,
2793,Napa,2020-05-17,1.0,2.0,3.0,387.0,1.0,0.0,6.0
2794,Butte,2020-05-17,2.0,0.0,2.0,448.0,1.0,0.0,22.0
2795,Trinity,2020-05-17,0.0,0.0,0.0,54.0,0.0,0.0,
2796,Amador,2020-05-17,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2797,Mendocino,2020-05-18,1.0,0.0,1.0,180.0,1.0,0.0,4.0
2798,Kern,2020-05-18,36.0,12.0,48.0,1704.0,18.0,0.0,72.0
2799,Solano,2020-05-18,16.0,27.0,43.0,707.0,9.0,2.0,42.0
2800,Sonoma,2020-05-18,3.0,20.0,23.0,871.0,2.0,2.0,53.0
2801,Stanislaus,2020-05-18,18.0,20.0,38.0,1369.0,1.0,1.0,77.0
2802,Modoc,2020-05-18,0.0,1.0,1.0,41.0,0.0,0.0,
2803,Alameda,2020-05-18,87.0,51.0,138.0,2968.0,42.0,10.0,120.0
2804,Santa Cruz,2020-05-18,2.0,0.0,2.0,397.0,0.0,0.0,15.0
2805,San Joaquin,2020-05-18,9.0,23.0,32.0,1366.0,1.0,8.0,31.0
2806,Calaveras,2020-05-18,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2807,Merced,2020-05-18,6.0,0.0,6.0,242.0,5.0,0.0,7.0
2808,San Benito,2020-05-18,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2809,El Dorado,2020-05-18,1.0,3.0,4.0,199.0,1.0,1.0,13.0
2810,Lake,2020-05-18,0.0,2.0,2.0,110.0,0.0,0.0,3.0
2811,Imperial,2020-05-18,73.0,1.0,74.0,187.0,17.0,0.0,11.0
2812,Mariposa,2020-05-18,0.0,2.0,2.0,30.0,0.0,0.0,
2813,San Luis Obispo,2020-05-18,1.0,2.0,3.0,526.0,1.0,1.0,22.0
2814,Monterey,2020-05-18,8.0,1.0,9.0,811.0,4.0,0.0,106.0
2815,San Bernardino,2020-05-18,140.0,81.0,221.0,4821.0,52.0,14.0,197.0
2816,Ventura,2020-05-18,33.0,16.0,49.0,1307.0,15.0,3.0,39.0
2817,Tuolumne,2020-05-18,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2818,Santa Barbara,2020-05-18,25.0,2.0,27.0,717.0,11.0,3.0,70.0
2819,Nevada,2020-05-18,0.0,0.0,0.0,107.0,0.0,0.0,8.0
2820,Del Norte,2020-05-18,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2821,Colusa,2020-05-18,0.0,1.0,1.0,88.0,0.0,1.0,5.0
2822,Yolo,2020-05-18,0.0,0.0,0.0,186.0,0.0,0.0,3.0
2823,Mono,2020-05-18,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2824,Amador,2020-05-18,0.0,1.0,1.0,51.0,0.0,1.0,4.0
2825,Contra Costa,2020-05-18,19.0,51.0,70.0,1628.0,9.0,10.0,122.0
2826,Humboldt,2020-05-18,4.0,1.0,5.0,352.0,1.0,0.0,3.0
2827,Siskiyou,2020-05-18,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2828,Napa,2020-05-18,1.0,0.0,1.0,387.0,1.0,1.0,10.0
2829,Glenn,2020-05-18,0.0,0.0,0.0,,0.0,0.0,
2830,San Mateo,2020-05-18,41.0,19.0,60.0,1096.0,10.0,5.0,41.0
2831,Orange,2020-05-18,263.0,78.0,341.0,7007.0,111.0,12.0,387.0
2832,Marin,2020-05-18,4.0,8.0,12.0,390.0,0.0,3.0,17.0
2833,Sacramento,2020-05-18,13.0,58.0,71.0,2367.0,4.0,14.0,113.0
2834,Trinity,2020-05-18,0.0,0.0,0.0,54.0,0.0,0.0,
2835,San Francisco,2020-05-18,46.0,33.0,79.0,2619.0,22.0,9.0,115.0
2836,Fresno,2020-05-18,61.0,44.0,105.0,2135.0,15.0,4.0,99.0
2837,Riverside,2020-05-18,195.0,86.0,281.0,3994.0,68.0,18.0,210.0
2838,Butte,2020-05-18,2.0,1.0,3.0,448.0,1.0,0.0,22.0
2839,Shasta,2020-05-18,0.0,0.0,0.0,667.0,0.0,0.0,5.0
2840,Plumas,2020-05-18,0.0,0.0,0.0,45.0,0.0,0.0,
2841,Santa Clara,2020-05-18,46.0,33.0,79.0,3318.0,17.0,5.0,201.0
2842,Los Angeles,2020-05-18,1531.0,520.0,2051.0,23910.0,483.0,87.0,1221.0
2843,San Diego,2020-05-18,329.0,49.0,378.0,6040.0,139.0,10.0,341.0
2844,Madera,2020-05-18,0.0,2.0,2.0,528.0,0.0,0.0,4.0
2845,Placer,2020-05-18,1.0,34.0,35.0,753.0,0.0,4.0,40.0
2846,Yuba,2020-05-18,1.0,0.0,1.0,445.0,0.0,0.0,13.0
2847,Kings,2020-05-18,21.0,4.0,25.0,199.0,5.0,1.0,2.0
2848,Tehama,2020-05-18,0.0,1.0,1.0,106.0,0.0,0.0,3.0
2849,Inyo,2020-05-18,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2850,Sutter,2020-05-18,0.0,0.0,0.0,14.0,0.0,0.0,
2851,Tulare,2020-05-18,35.0,1.0,36.0,920.0,9.0,1.0,29.0
2852,Lassen,2020-05-18,0.0,1.0,1.0,25.0,0.0,0.0,
2853,San Diego,2020-05-19,319.0,68.0,387.0,6142.0,142.0,13.0,311.0
2854,Santa Cruz,2020-05-19,1.0,0.0,1.0,397.0,0.0,0.0,13.0
2855,Tuolumne,2020-05-19,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2856,San Benito,2020-05-19,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2857,Placer,2020-05-19,3.0,45.0,48.0,753.0,0.0,6.0,38.0
2858,Yolo,2020-05-19,0.0,0.0,0.0,186.0,0.0,0.0,4.0
2859,Kings,2020-05-19,23.0,1.0,24.0,199.0,5.0,1.0,0.0
2860,Inyo,2020-05-19,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2861,Lassen,2020-05-19,0.0,1.0,1.0,25.0,0.0,0.0,
2862,Merced,2020-05-19,7.0,1.0,8.0,242.0,4.0,0.0,2.0
2863,Del Norte,2020-05-19,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2864,Lake,2020-05-19,0.0,1.0,1.0,110.0,0.0,1.0,1.0
2865,Imperial,2020-05-19,74.0,4.0,78.0,200.0,19.0,0.0,10.0
2866,Santa Barbara,2020-05-19,23.0,5.0,28.0,717.0,11.0,2.0,61.0
2867,Trinity,2020-05-19,0.0,0.0,0.0,54.0,0.0,0.0,
2868,Mariposa,2020-05-19,0.0,3.0,3.0,30.0,0.0,0.0,
2869,Colusa,2020-05-19,0.0,1.0,1.0,88.0,0.0,1.0,5.0
2870,Santa Clara,2020-05-19,43.0,57.0,100.0,3318.0,16.0,6.0,195.0
2871,Sonoma,2020-05-19,4.0,24.0,28.0,871.0,2.0,2.0,54.0
2872,Fresno,2020-05-19,64.0,43.0,107.0,2138.0,17.0,7.0,88.0
2873,Mendocino,2020-05-19,1.0,0.0,1.0,180.0,1.0,0.0,6.0
2874,Napa,2020-05-19,1.0,0.0,1.0,387.0,1.0,1.0,14.0
2875,Stanislaus,2020-05-19,17.0,31.0,48.0,1369.0,3.0,2.0,87.0
2876,Butte,2020-05-19,1.0,0.0,1.0,448.0,1.0,0.0,23.0
2877,San Francisco,2020-05-19,48.0,26.0,74.0,2619.0,18.0,2.0,114.0
2878,Contra Costa,2020-05-19,14.0,74.0,88.0,1628.0,9.0,8.0,117.0
2879,Alameda,2020-05-19,83.0,108.0,191.0,2968.0,40.0,16.0,122.0
2880,San Mateo,2020-05-19,41.0,30.0,71.0,1096.0,10.0,5.0,26.0
2881,San Bernardino,2020-05-19,134.0,76.0,210.0,4821.0,55.0,20.0,206.0
2882,San Joaquin,2020-05-19,7.0,26.0,33.0,1366.0,2.0,10.0,27.0
2883,Siskiyou,2020-05-19,0.0,0.0,0.0,65.0,0.0,0.0,3.0
2884,Plumas,2020-05-19,0.0,0.0,0.0,45.0,0.0,0.0,
2885,Solano,2020-05-19,18.0,29.0,47.0,707.0,9.0,3.0,42.0
2886,Ventura,2020-05-19,33.0,27.0,60.0,1336.0,12.0,7.0,41.0
2887,Calaveras,2020-05-19,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2888,San Luis Obispo,2020-05-19,2.0,1.0,3.0,526.0,1.0,1.0,20.0
2889,Tulare,2020-05-19,37.0,5.0,42.0,920.0,9.0,2.0,22.0
2890,El Dorado,2020-05-19,0.0,2.0,2.0,199.0,0.0,2.0,10.0
2891,Monterey,2020-05-19,11.0,0.0,11.0,811.0,4.0,0.0,102.0
2892,Sutter,2020-05-19,0.0,0.0,0.0,14.0,0.0,0.0,
2893,Tehama,2020-05-19,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2894,Yuba,2020-05-19,1.0,0.0,1.0,445.0,0.0,0.0,10.0
2895,Nevada,2020-05-19,0.0,0.0,0.0,113.0,0.0,0.0,9.0
2896,Mono,2020-05-19,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2897,Amador,2020-05-19,0.0,0.0,0.0,51.0,0.0,0.0,3.0
2898,Madera,2020-05-19,0.0,1.0,1.0,528.0,0.0,0.0,23.0
2899,Sacramento,2020-05-19,11.0,90.0,101.0,2392.0,4.0,12.0,115.0
2900,Kern,2020-05-19,42.0,11.0,53.0,1735.0,20.0,1.0,72.0
2901,Riverside,2020-05-19,189.0,103.0,292.0,3999.0,69.0,31.0,191.0
2902,Shasta,2020-05-19,0.0,0.0,0.0,667.0,0.0,0.0,4.0
2903,Orange,2020-05-19,269.0,97.0,366.0,7007.0,116.0,19.0,352.0
2904,Humboldt,2020-05-19,4.0,3.0,7.0,352.0,1.0,0.0,6.0
2905,Los Angeles,2020-05-19,1517.0,619.0,2136.0,23675.0,466.0,94.0,1216.0
2906,Glenn,2020-05-19,0.0,0.0,0.0,,0.0,0.0,
2907,Modoc,2020-05-19,0.0,1.0,1.0,41.0,0.0,0.0,
2908,Marin,2020-05-19,4.0,20.0,24.0,390.0,0.0,2.0,14.0
2909,El Dorado,2020-05-20,0.0,2.0,2.0,199.0,0.0,2.0,7.0
2910,Alameda,2020-05-20,81.0,134.0,215.0,2968.0,39.0,24.0,112.0
2911,Solano,2020-05-20,18.0,37.0,55.0,707.0,9.0,2.0,44.0
2912,Santa Cruz,2020-05-20,3.0,0.0,3.0,397.0,0.0,0.0,16.0
2913,Modoc,2020-05-20,0.0,1.0,1.0,41.0,0.0,0.0,
2914,Napa,2020-05-20,1.0,0.0,1.0,387.0,1.0,1.0,6.0
2915,Siskiyou,2020-05-20,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2916,Riverside,2020-05-20,183.0,107.0,290.0,4010.0,67.0,28.0,144.0
2917,Lake,2020-05-20,0.0,2.0,2.0,110.0,0.0,0.0,3.0
2918,Calaveras,2020-05-20,0.0,0.0,0.0,50.0,0.0,0.0,10.0
2919,Trinity,2020-05-20,0.0,0.0,0.0,54.0,0.0,0.0,
2920,Marin,2020-05-20,4.0,25.0,29.0,390.0,0.0,0.0,20.0
2921,Sacramento,2020-05-20,11.0,92.0,103.0,2378.0,3.0,14.0,106.0
2922,Butte,2020-05-20,4.0,1.0,5.0,448.0,2.0,0.0,20.0
2923,Humboldt,2020-05-20,4.0,8.0,12.0,352.0,1.0,1.0,4.0
2924,Sutter,2020-05-20,0.0,0.0,0.0,14.0,0.0,0.0,
2925,Imperial,2020-05-20,80.0,3.0,83.0,214.0,22.0,0.0,8.0
2926,Monterey,2020-05-20,10.0,0.0,10.0,811.0,4.0,0.0,103.0
2927,Ventura,2020-05-20,36.0,26.0,62.0,1339.0,12.0,9.0,39.0
2928,San Luis Obispo,2020-05-20,2.0,6.0,8.0,526.0,1.0,2.0,21.0
2929,Colusa,2020-05-20,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2930,Plumas,2020-05-20,0.0,0.0,0.0,45.0,0.0,0.0,
2931,Amador,2020-05-20,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2932,Santa Clara,2020-05-20,40.0,56.0,96.0,3318.0,16.0,5.0,170.0
2933,Shasta,2020-05-20,0.0,0.0,0.0,667.0,0.0,0.0,6.0
2934,San Joaquin,2020-05-20,9.0,29.0,38.0,1366.0,3.0,6.0,27.0
2935,Fresno,2020-05-20,56.0,41.0,97.0,2140.0,14.0,4.0,97.0
2936,Contra Costa,2020-05-20,9.0,73.0,82.0,1628.0,6.0,9.0,128.0
2937,San Mateo,2020-05-20,37.0,37.0,74.0,1096.0,11.0,6.0,25.0
2938,San Bernardino,2020-05-20,127.0,89.0,216.0,4821.0,51.0,14.0,213.0
2939,San Diego,2020-05-20,335.0,69.0,404.0,6207.0,140.0,10.0,322.0
2940,Sonoma,2020-05-20,2.0,34.0,36.0,871.0,2.0,2.0,52.0
2941,Orange,2020-05-20,275.0,113.0,388.0,7007.0,120.0,10.0,382.0
2942,Stanislaus,2020-05-20,18.0,30.0,48.0,1369.0,3.0,5.0,80.0
2943,Mendocino,2020-05-20,1.0,0.0,1.0,180.0,1.0,0.0,7.0
2944,San Francisco,2020-05-20,47.0,32.0,79.0,2619.0,20.0,7.0,113.0
2945,Santa Barbara,2020-05-20,23.0,4.0,27.0,717.0,11.0,1.0,60.0
2946,Kern,2020-05-20,48.0,8.0,56.0,1735.0,21.0,2.0,66.0
2947,Tulare,2020-05-20,42.0,3.0,45.0,920.0,9.0,3.0,21.0
2948,Mono,2020-05-20,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2949,Yolo,2020-05-20,0.0,0.0,0.0,186.0,0.0,0.0,7.0
2950,Inyo,2020-05-20,0.0,0.0,0.0,42.0,0.0,0.0,2.0
2951,Kings,2020-05-20,22.0,4.0,26.0,199.0,5.0,0.0,5.0
2952,Yuba,2020-05-20,1.0,0.0,1.0,445.0,0.0,0.0,11.0
2953,Tuolumne,2020-05-20,0.0,0.0,0.0,151.0,0.0,0.0,4.0
2954,Tehama,2020-05-20,0.0,0.0,0.0,106.0,0.0,0.0,7.0
2955,Merced,2020-05-20,8.0,1.0,9.0,242.0,4.0,0.0,1.0
2956,San Benito,2020-05-20,1.0,0.0,1.0,25.0,1.0,0.0,0.0
2957,Del Norte,2020-05-20,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2958,Lassen,2020-05-20,0.0,1.0,1.0,25.0,0.0,0.0,
2959,Nevada,2020-05-20,0.0,0.0,0.0,116.0,0.0,0.0,9.0
2960,Mariposa,2020-05-20,0.0,2.0,2.0,30.0,0.0,0.0,
2961,Los Angeles,2020-05-20,1506.0,561.0,2067.0,23670.0,452.0,87.0,1253.0
2962,Glenn,2020-05-20,0.0,0.0,0.0,,0.0,0.0,
2963,Placer,2020-05-20,4.0,52.0,56.0,753.0,0.0,5.0,45.0
2964,Madera,2020-05-20,0.0,4.0,4.0,528.0,0.0,0.0,21.0
2965,Butte,2020-05-21,8.0,1.0,9.0,448.0,2.0,1.0,17.0
2966,Del Norte,2020-05-21,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2967,San Bernardino,2020-05-21,131.0,93.0,224.0,4821.0,47.0,16.0,225.0
2968,Fresno,2020-05-21,61.0,57.0,118.0,2144.0,16.0,4.0,99.0
2969,San Francisco,2020-05-21,43.0,37.0,80.0,2619.0,16.0,11.0,103.0
2970,Marin,2020-05-21,4.0,29.0,33.0,390.0,0.0,0.0,18.0
2971,Contra Costa,2020-05-21,8.0,75.0,83.0,1628.0,6.0,11.0,118.0
2972,Solano,2020-05-21,18.0,35.0,53.0,707.0,7.0,6.0,45.0
2973,Calaveras,2020-05-21,0.0,1.0,1.0,50.0,0.0,1.0,9.0
2974,Napa,2020-05-21,1.0,0.0,1.0,387.0,1.0,1.0,0.0
2975,Sutter,2020-05-21,0.0,0.0,0.0,14.0,0.0,0.0,
2976,El Dorado,2020-05-21,0.0,2.0,2.0,199.0,1.0,1.0,6.0
2977,Mariposa,2020-05-21,0.0,0.0,0.0,30.0,0.0,0.0,
2978,Ventura,2020-05-21,30.0,19.0,49.0,1329.0,12.0,3.0,44.0
2979,Nevada,2020-05-21,0.0,0.0,0.0,112.0,0.0,0.0,6.0
2980,Tehama,2020-05-21,0.0,0.0,0.0,106.0,0.0,0.0,8.0
2981,Yolo,2020-05-21,0.0,3.0,3.0,186.0,0.0,1.0,5.0
2982,Merced,2020-05-21,6.0,0.0,6.0,242.0,4.0,0.0,3.0
2983,Trinity,2020-05-21,0.0,0.0,0.0,54.0,0.0,0.0,
2984,Lake,2020-05-21,0.0,0.0,0.0,110.0,0.0,0.0,3.0
2985,Santa Cruz,2020-05-21,4.0,1.0,5.0,397.0,1.0,0.0,14.0
2986,Orange,2020-05-21,262.0,102.0,364.0,6993.0,119.0,11.0,401.0
2987,Siskiyou,2020-05-21,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2988,Placer,2020-05-21,7.0,59.0,66.0,753.0,2.0,7.0,35.0
2989,Mono,2020-05-21,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2990,Santa Clara,2020-05-21,39.0,60.0,99.0,3318.0,16.0,8.0,167.0
2991,Madera,2020-05-21,0.0,0.0,0.0,528.0,0.0,0.0,18.0
2992,Amador,2020-05-21,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2993,Los Angeles,2020-05-21,1491.0,614.0,2105.0,23620.0,461.0,95.0,1199.0
2994,Plumas,2020-05-21,0.0,0.0,0.0,45.0,0.0,0.0,
2995,Tuolumne,2020-05-21,0.0,0.0,0.0,151.0,0.0,0.0,2.0
2996,San Benito,2020-05-21,1.0,0.0,1.0,25.0,1.0,0.0,0.0
2997,Glenn,2020-05-21,0.0,0.0,0.0,,0.0,0.0,
2998,Modoc,2020-05-21,0.0,1.0,1.0,41.0,0.0,0.0,
2999,Alameda,2020-05-21,77.0,162.0,239.0,2968.0,39.0,23.0,114.0
3000,Riverside,2020-05-21,194.0,91.0,285.0,4020.0,64.0,18.0,129.0
3001,Stanislaus,2020-05-21,22.0,30.0,52.0,1369.0,3.0,5.0,82.0
3002,San Mateo,2020-05-21,37.0,33.0,70.0,1096.0,10.0,4.0,26.0
3003,San Joaquin,2020-05-21,8.0,23.0,31.0,1366.0,5.0,8.0,28.0
3004,Humboldt,2020-05-21,4.0,12.0,16.0,352.0,1.0,2.0,5.0
3005,Kern,2020-05-21,44.0,10.0,54.0,1728.0,20.0,0.0,73.0
3006,Santa Barbara,2020-05-21,24.0,6.0,30.0,717.0,9.0,1.0,58.0
3007,Mendocino,2020-05-21,1.0,0.0,1.0,180.0,1.0,0.0,7.0
3008,San Diego,2020-05-21,325.0,53.0,378.0,6180.0,139.0,6.0,313.0
3009,Sonoma,2020-05-21,4.0,31.0,35.0,871.0,3.0,5.0,49.0
3010,Lassen,2020-05-21,0.0,1.0,1.0,25.0,0.0,0.0,
3011,San Luis Obispo,2020-05-21,2.0,5.0,7.0,473.0,1.0,2.0,20.0
3012,Monterey,2020-05-21,8.0,1.0,9.0,811.0,4.0,0.0,103.0
3013,Imperial,2020-05-21,75.0,3.0,78.0,210.0,22.0,0.0,10.0
3014,Kings,2020-05-21,21.0,4.0,25.0,199.0,5.0,1.0,2.0
3015,Yuba,2020-05-21,1.0,0.0,1.0,445.0,0.0,0.0,8.0
3016,Inyo,2020-05-21,0.0,0.0,0.0,42.0,0.0,0.0,2.0
3017,Sacramento,2020-05-21,7.0,100.0,107.0,2409.0,4.0,14.0,108.0
3018,Colusa,2020-05-21,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3019,Tulare,2020-05-21,39.0,1.0,40.0,920.0,8.0,1.0,9.0
3020,Shasta,2020-05-21,0.0,0.0,0.0,667.0,0.0,0.0,5.0
3021,Alameda,2020-05-22,79.0,81.0,160.0,2968.0,38.0,17.0,119.0
3022,Trinity,2020-05-22,0.0,0.0,0.0,54.0,0.0,0.0,
3023,Contra Costa,2020-05-22,11.0,30.0,41.0,1628.0,5.0,6.0,113.0
3024,Marin,2020-05-22,3.0,3.0,6.0,390.0,1.0,1.0,15.0
3025,San Mateo,2020-05-22,40.0,12.0,52.0,1096.0,14.0,0.0,40.0
3026,Stanislaus,2020-05-22,23.0,11.0,34.0,1374.0,3.0,2.0,81.0
3027,Fresno,2020-05-22,64.0,30.0,94.0,2135.0,20.0,6.0,89.0
3028,Shasta,2020-05-22,0.0,1.0,1.0,667.0,0.0,0.0,13.0
3029,Siskiyou,2020-05-22,0.0,2.0,2.0,65.0,0.0,1.0,5.0
3030,Sacramento,2020-05-22,10.0,13.0,23.0,2400.0,2.0,2.0,106.0
3031,Modoc,2020-05-22,0.0,1.0,1.0,41.0,0.0,0.0,
3032,Inyo,2020-05-22,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3033,San Diego,2020-05-22,331.0,50.0,381.0,6221.0,145.0,10.0,333.0
3034,Calaveras,2020-05-22,0.0,0.0,0.0,50.0,0.0,0.0,9.0
3035,Santa Barbara,2020-05-22,20.0,4.0,24.0,717.0,7.0,2.0,60.0
3036,Lassen,2020-05-22,0.0,1.0,1.0,25.0,0.0,0.0,
3037,Nevada,2020-05-22,0.0,0.0,0.0,119.0,0.0,0.0,8.0
3038,Yolo,2020-05-22,0.0,0.0,0.0,186.0,0.0,0.0,7.0
3039,Santa Clara,2020-05-22,36.0,19.0,55.0,3318.0,18.0,2.0,170.0
3040,Merced,2020-05-22,6.0,1.0,7.0,242.0,4.0,0.0,4.0
3041,Imperial,2020-05-22,75.0,2.0,77.0,210.0,23.0,0.0,9.0
3042,Sutter,2020-05-22,0.0,0.0,0.0,14.0,0.0,0.0,
3043,Tehama,2020-05-22,0.0,0.0,0.0,106.0,0.0,0.0,7.0
3044,Mariposa,2020-05-22,0.0,0.0,0.0,30.0,0.0,0.0,
3045,San Bernardino,2020-05-22,125.0,101.0,226.0,4821.0,44.0,11.0,218.0
3046,Butte,2020-05-22,7.0,1.0,8.0,448.0,2.0,0.0,17.0
3047,San Joaquin,2020-05-22,9.0,26.0,35.0,1366.0,5.0,6.0,23.0
3048,Mono,2020-05-22,0.0,0.0,0.0,17.0,0.0,0.0,2.0
3049,Riverside,2020-05-22,195.0,115.0,310.0,4029.0,64.0,16.0,130.0
3050,Plumas,2020-05-22,0.0,0.0,0.0,45.0,0.0,0.0,
3051,Mendocino,2020-05-22,1.0,0.0,1.0,180.0,1.0,0.0,6.0
3052,Orange,2020-05-22,269.0,89.0,358.0,6993.0,127.0,18.0,397.0
3053,Madera,2020-05-22,1.0,0.0,1.0,528.0,0.0,0.0,21.0
3054,Amador,2020-05-22,0.0,1.0,1.0,51.0,0.0,0.0,1.0
3055,Kings,2020-05-22,23.0,5.0,28.0,199.0,7.0,1.0,4.0
3056,Tuolumne,2020-05-22,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3057,Santa Cruz,2020-05-22,4.0,1.0,5.0,397.0,1.0,0.0,11.0
3058,San Francisco,2020-05-22,43.0,29.0,72.0,2619.0,18.0,11.0,84.0
3059,Humboldt,2020-05-22,4.0,13.0,17.0,352.0,1.0,1.0,3.0
3060,Glenn,2020-05-22,0.0,0.0,0.0,,0.0,0.0,
3061,Los Angeles,2020-05-22,1490.0,565.0,2055.0,23628.0,470.0,102.0,1187.0
3062,Kern,2020-05-22,45.0,8.0,53.0,1761.0,20.0,0.0,64.0
3063,Sonoma,2020-05-22,5.0,16.0,21.0,871.0,3.0,2.0,47.0
3064,Ventura,2020-05-22,29.0,35.0,64.0,1345.0,12.0,5.0,42.0
3065,Colusa,2020-05-22,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3066,Monterey,2020-05-22,9.0,1.0,10.0,811.0,3.0,1.0,104.0
3067,Napa,2020-05-22,1.0,7.0,8.0,387.0,1.0,0.0,0.0
3068,Solano,2020-05-22,18.0,16.0,34.0,707.0,6.0,1.0,45.0
3069,Yuba,2020-05-22,1.0,0.0,1.0,445.0,0.0,0.0,4.0
3070,El Dorado,2020-05-22,0.0,4.0,4.0,199.0,1.0,2.0,8.0
3071,Del Norte,2020-05-22,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3072,Placer,2020-05-22,6.0,20.0,26.0,753.0,3.0,5.0,42.0
3073,Tulare,2020-05-22,38.0,1.0,39.0,881.0,9.0,1.0,31.0
3074,Lake,2020-05-22,0.0,2.0,2.0,110.0,0.0,0.0,3.0
