,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
4877,Inyo,2020-06-24,0.0,1.0,1.0,42.0,0.0,0.0,4.0
4878,Tehama,2020-06-24,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4879,San Diego,2020-06-24,333.0,50.0,383.0,6195.0,152.0,15.0,335.0
4880,San Joaquin,2020-06-24,89.0,33.0,122.0,1376.0,25.0,3.0,52.0
4881,Plumas,2020-06-24,0.0,0.0,0.0,45.0,0.0,0.0,
4882,Sonoma,2020-06-24,7.0,1.0,8.0,871.0,4.0,1.0,55.0
4883,Mariposa,2020-06-24,0.0,0.0,0.0,30.0,0.0,0.0,
4884,Contra Costa,2020-06-24,39.0,19.0,58.0,1579.0,9.0,4.0,165.0
4885,Alameda,2020-06-24,89.0,41.0,130.0,2968.0,31.0,9.0,147.0
4886,San Benito,2020-06-24,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4887,Sacramento,2020-06-24,61.0,16.0,77.0,2491.0,14.0,4.0,97.0
4888,Santa Cruz,2020-06-24,6.0,3.0,9.0,397.0,1.0,0.0,12.0
4889,El Dorado,2020-06-24,1.0,0.0,1.0,235.0,1.0,0.0,7.0
4890,Madera,2020-06-24,9.0,4.0,13.0,528.0,2.0,0.0,15.0
4891,Ventura,2020-06-24,52.0,34.0,86.0,1360.0,15.0,8.0,53.0
4892,Yuba,2020-06-24,5.0,0.0,5.0,445.0,1.0,0.0,7.0
4893,Tuolumne,2020-06-24,0.0,0.0,0.0,151.0,0.0,0.0,5.0
4894,San Luis Obispo,2020-06-24,6.0,5.0,11.0,484.0,2.0,1.0,37.0
4895,Imperial,2020-06-24,82.0,0.0,82.0,237.0,14.0,0.0,2.0
4896,Shasta,2020-06-24,3.0,0.0,3.0,667.0,1.0,0.0,7.0
4897,Lake,2020-06-24,0.0,1.0,1.0,110.0,0.0,0.0,0.0
4898,Tulare,2020-06-24,56.0,3.0,59.0,780.0,9.0,0.0,6.0
4899,Marin,2020-06-24,14.0,2.0,16.0,390.0,5.0,0.0,9.0
4900,San Francisco,2020-06-24,46.0,9.0,55.0,2647.0,17.0,3.0,105.0
4901,Lassen,2020-06-24,0.0,0.0,0.0,25.0,0.0,0.0,
4902,Fresno,2020-06-24,93.0,46.0,139.0,2113.0,22.0,2.0,86.0
4903,Los Angeles,2020-06-24,1676.0,607.0,2283.0,23580.0,430.0,93.0,1259.0
4904,Siskiyou,2020-06-24,1.0,0.0,1.0,65.0,1.0,0.0,3.0
4905,Mono,2020-06-24,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4906,Amador,2020-06-24,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4907,Orange,2020-06-24,437.0,106.0,543.0,6976.0,161.0,25.0,385.0
4908,Butte,2020-06-24,6.0,1.0,7.0,448.0,4.0,1.0,8.0
4909,Mendocino,2020-06-24,0.0,0.0,0.0,180.0,0.0,0.0,6.0
4910,Calaveras,2020-06-24,0.0,0.0,0.0,50.0,0.0,0.0,11.0
4911,Placer,2020-06-24,8.0,8.0,16.0,753.0,2.0,1.0,54.0
4912,San Mateo,2020-06-24,24.0,5.0,29.0,1089.0,8.0,3.0,50.0
4913,Sutter,2020-06-24,0.0,0.0,0.0,14.0,0.0,0.0,
4914,Modoc,2020-06-24,0.0,0.0,0.0,41.0,0.0,0.0,
4915,Nevada,2020-06-24,3.0,0.0,3.0,139.0,3.0,0.0,4.0
4916,Yolo,2020-06-24,5.0,0.0,5.0,186.0,4.0,0.0,0.0
4917,Merced,2020-06-24,14.0,3.0,17.0,242.0,4.0,0.0,2.0
4918,Del Norte,2020-06-24,1.0,0.0,1.0,51.0,1.0,0.0,0.0
4919,Kings,2020-06-24,54.0,0.0,54.0,199.0,9.0,0.0,0.0
4920,Napa,2020-06-24,6.0,1.0,7.0,397.0,4.0,1.0,0.0
4921,Stanislaus,2020-06-24,85.0,17.0,102.0,1374.0,31.0,0.0,81.0
4922,San Bernardino,2020-06-24,331.0,101.0,432.0,4821.0,113.0,12.0,131.0
4923,Santa Barbara,2020-06-24,54.0,3.0,57.0,717.0,20.0,1.0,53.0
4924,Solano,2020-06-24,26.0,2.0,28.0,707.0,6.0,0.0,44.0
4925,San Diego,2020-06-25,368.0,57.0,425.0,6148.0,154.0,14.0,294.0
4926,Yuba,2020-06-25,6.0,0.0,6.0,445.0,2.0,0.0,8.0
4927,Stanislaus,2020-06-25,93.0,21.0,114.0,1374.0,34.0,1.0,94.0
4928,Mendocino,2020-06-25,0.0,0.0,0.0,180.0,0.0,0.0,4.0
4929,San Mateo,2020-06-25,22.0,5.0,27.0,1089.0,10.0,1.0,49.0
4930,Nevada,2020-06-25,3.0,1.0,4.0,121.0,3.0,1.0,3.0
4931,Yolo,2020-06-25,6.0,0.0,6.0,186.0,4.0,0.0,1.0
4932,Sutter,2020-06-25,0.0,0.0,0.0,14.0,0.0,0.0,
4933,Marin,2020-06-25,14.0,2.0,16.0,390.0,5.0,1.0,13.0
4934,San Joaquin,2020-06-25,101.0,36.0,137.0,1384.0,25.0,7.0,50.0
4935,Mariposa,2020-06-25,0.0,0.0,0.0,30.0,0.0,0.0,
4936,Imperial,2020-06-25,76.0,1.0,77.0,237.0,16.0,0.0,6.0
4937,Tulare,2020-06-25,55.0,4.0,59.0,835.0,11.0,0.0,7.0
4938,Kings,2020-06-25,57.0,0.0,57.0,199.0,8.0,0.0,4.0
4939,Alameda,2020-06-25,91.0,49.0,140.0,2968.0,34.0,10.0,147.0
4940,Ventura,2020-06-25,60.0,38.0,98.0,1357.0,16.0,6.0,57.0
4941,Santa Cruz,2020-06-25,6.0,7.0,13.0,397.0,1.0,1.0,9.0
4942,Madera,2020-06-25,9.0,4.0,13.0,528.0,3.0,0.0,10.0
4943,Monterey,2020-06-25,17.0,7.0,24.0,824.0,9.0,2.0,78.0
4944,San Luis Obispo,2020-06-25,7.0,1.0,8.0,477.0,4.0,0.0,35.0
4945,Kern,2020-06-25,123.0,14.0,137.0,1742.0,49.0,2.0,78.0
4946,Sacramento,2020-06-25,73.0,24.0,97.0,2491.0,20.0,4.0,93.0
4947,Santa Clara,2020-06-25,68.0,14.0,82.0,3438.0,26.0,0.0,186.0
4948,San Francisco,2020-06-25,44.0,10.0,54.0,2647.0,13.0,4.0,104.0
4949,Merced,2020-06-25,13.0,1.0,14.0,242.0,6.0,0.0,1.0
4950,Sonoma,2020-06-25,7.0,4.0,11.0,871.0,4.0,2.0,54.0
4951,Amador,2020-06-25,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4952,Placer,2020-06-25,8.0,8.0,16.0,753.0,2.0,1.0,50.0
4953,Solano,2020-06-25,25.0,4.0,29.0,707.0,7.0,1.0,45.0
4954,Mono,2020-06-25,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4955,Napa,2020-06-25,5.0,0.0,5.0,397.0,4.0,0.0,5.0
4956,Calaveras,2020-06-25,1.0,1.0,2.0,50.0,1.0,0.0,9.0
4957,Riverside,2020-06-25,319.0,141.0,460.0,4010.0,105.0,23.0,86.0
4958,Modoc,2020-06-25,0.0,0.0,0.0,41.0,0.0,0.0,
4959,Trinity,2020-06-25,0.0,2.0,2.0,54.0,0.0,0.0,
4960,Butte,2020-06-25,6.0,0.0,6.0,448.0,2.0,0.0,5.0
4961,Los Angeles,2020-06-25,1698.0,539.0,2237.0,23520.0,440.0,78.0,1234.0
4962,Humboldt,2020-06-25,1.0,2.0,3.0,352.0,1.0,2.0,1.0
4963,Plumas,2020-06-25,0.0,0.0,0.0,45.0,0.0,0.0,
4964,San Bernardino,2020-06-25,338.0,98.0,436.0,4821.0,116.0,11.0,119.0
4965,Orange,2020-06-25,451.0,95.0,546.0,6976.0,166.0,23.0,383.0
4966,Colusa,2020-06-25,1.0,0.0,1.0,88.0,0.0,0.0,6.0
4967,Contra Costa,2020-06-25,42.0,18.0,60.0,1579.0,12.0,3.0,147.0
4968,Shasta,2020-06-25,4.0,1.0,5.0,667.0,1.0,1.0,1.0
4969,Tuolumne,2020-06-25,1.0,0.0,1.0,151.0,0.0,0.0,1.0
4970,Inyo,2020-06-25,0.0,0.0,0.0,42.0,0.0,0.0,4.0
4971,San Benito,2020-06-25,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4972,Lake,2020-06-25,0.0,2.0,2.0,110.0,0.0,2.0,1.0
4973,El Dorado,2020-06-25,1.0,0.0,1.0,235.0,1.0,0.0,11.0
4974,Siskiyou,2020-06-25,1.0,0.0,1.0,65.0,1.0,0.0,5.0
4975,Lassen,2020-06-25,0.0,0.0,0.0,25.0,0.0,0.0,
4976,Del Norte,2020-06-25,1.0,0.0,1.0,51.0,1.0,0.0,1.0
4977,Fresno,2020-06-25,103.0,44.0,147.0,2022.0,23.0,3.0,74.0
4978,Santa Barbara,2020-06-25,55.0,4.0,59.0,717.0,24.0,2.0,50.0
4979,Tehama,2020-06-25,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4980,Glenn,2020-06-25,0.0,0.0,0.0,47.0,0.0,0.0,
4981,San Mateo,2020-06-26,20.0,1.0,21.0,1089.0,8.0,0.0,55.0
4982,Los Angeles,2020-06-26,1717.0,579.0,2296.0,23565.0,446.0,79.0,1289.0
4983,San Diego,2020-06-26,362.0,65.0,427.0,6176.0,158.0,13.0,310.0
4984,Sonoma,2020-06-26,8.0,4.0,12.0,871.0,4.0,1.0,50.0
4985,Nevada,2020-06-26,1.0,5.0,6.0,124.0,1.0,1.0,4.0
4986,Santa Barbara,2020-06-26,53.0,6.0,59.0,717.0,20.0,1.0,74.0
4987,San Benito,2020-06-26,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4988,Merced,2020-06-26,15.0,0.0,15.0,242.0,5.0,0.0,4.0
4989,El Dorado,2020-06-26,1.0,0.0,1.0,235.0,1.0,0.0,9.0
4990,Contra Costa,2020-06-26,42.0,23.0,65.0,1579.0,10.0,2.0,132.0
4991,Marin,2020-06-26,13.0,8.0,21.0,390.0,5.0,0.0,13.0
4992,Trinity,2020-06-26,0.0,1.0,1.0,54.0,0.0,0.0,
4993,Humboldt,2020-06-26,2.0,3.0,5.0,352.0,0.0,0.0,2.0
4994,Kings,2020-06-26,58.0,0.0,58.0,199.0,6.0,0.0,6.0
4995,Glenn,2020-06-26,0.0,1.0,1.0,47.0,0.0,0.0,
4996,Sutter,2020-06-26,0.0,0.0,0.0,14.0,0.0,0.0,
4997,Alameda,2020-06-26,92.0,41.0,133.0,2968.0,35.0,9.0,123.0
4998,Fresno,2020-06-26,107.0,50.0,157.0,2018.0,24.0,4.0,73.0
4999,Sacramento,2020-06-26,73.0,10.0,83.0,2510.0,19.0,2.0,78.0
5000,San Francisco,2020-06-26,54.0,14.0,68.0,2647.0,18.0,4.0,89.0
5001,Kern,2020-06-26,136.0,11.0,147.0,1742.0,46.0,2.0,73.0
5002,Stanislaus,2020-06-26,101.0,21.0,122.0,1369.0,35.0,2.0,84.0
5003,Butte,2020-06-26,6.0,0.0,6.0,448.0,1.0,0.0,11.0
5004,Mendocino,2020-06-26,0.0,0.0,0.0,180.0,0.0,0.0,6.0
5005,Santa Clara,2020-06-26,66.0,16.0,82.0,3438.0,26.0,0.0,188.0
5006,Yolo,2020-06-26,6.0,0.0,6.0,186.0,4.0,0.0,3.0
5007,Orange,2020-06-26,467.0,93.0,560.0,6976.0,179.0,20.0,396.0
5008,Colusa,2020-06-26,1.0,0.0,1.0,88.0,0.0,0.0,6.0
5009,Lassen,2020-06-26,0.0,0.0,0.0,25.0,0.0,0.0,
5010,Modoc,2020-06-26,0.0,1.0,1.0,41.0,0.0,0.0,
5011,Lake,2020-06-26,0.0,1.0,1.0,110.0,0.0,1.0,1.0
5012,Riverside,2020-06-26,339.0,135.0,474.0,4028.0,98.0,19.0,103.0
5013,Amador,2020-06-26,0.0,0.0,0.0,51.0,0.0,0.0,0.0
5014,Tuolumne,2020-06-26,1.0,0.0,1.0,151.0,0.0,0.0,2.0
5015,Imperial,2020-06-26,71.0,3.0,74.0,237.0,15.0,0.0,10.0
5016,Yuba,2020-06-26,5.0,1.0,6.0,445.0,1.0,0.0,15.0
5017,Siskiyou,2020-06-26,0.0,0.0,0.0,65.0,0.0,0.0,3.0
5018,Del Norte,2020-06-26,1.0,0.0,1.0,51.0,1.0,0.0,2.0
5019,Tehama,2020-06-26,0.0,0.0,0.0,106.0,0.0,0.0,5.0
5020,Mariposa,2020-06-26,0.0,0.0,0.0,30.0,0.0,0.0,
5021,Ventura,2020-06-26,62.0,38.0,100.0,1355.0,18.0,6.0,57.0
5022,Monterey,2020-06-26,17.0,2.0,19.0,824.0,10.0,0.0,81.0
5023,Solano,2020-06-26,28.0,5.0,33.0,707.0,8.0,0.0,39.0
5024,San Luis Obispo,2020-06-26,7.0,1.0,8.0,471.0,2.0,0.0,36.0
5025,San Bernardino,2020-06-26,349.0,97.0,446.0,4821.0,122.0,11.0,115.0
5026,Calaveras,2020-06-26,1.0,1.0,2.0,50.0,1.0,0.0,10.0
5027,Tulare,2020-06-26,58.0,8.0,66.0,835.0,12.0,0.0,11.0
5028,Santa Cruz,2020-06-26,8.0,6.0,14.0,397.0,1.0,0.0,9.0
5029,Madera,2020-06-26,11.0,2.0,13.0,528.0,0.0,0.0,15.0
5030,Placer,2020-06-26,8.0,5.0,13.0,753.0,3.0,0.0,33.0
5031,San Joaquin,2020-06-26,116.0,36.0,152.0,1430.0,29.0,6.0,44.0
5032,Shasta,2020-06-26,5.0,1.0,6.0,667.0,2.0,0.0,3.0
5033,Plumas,2020-06-26,0.0,0.0,0.0,45.0,0.0,0.0,
5034,Napa,2020-06-26,6.0,1.0,7.0,397.0,5.0,0.0,6.0
5035,Inyo,2020-06-26,0.0,0.0,0.0,42.0,0.0,0.0,4.0
5036,Mono,2020-06-26,0.0,0.0,0.0,40.0,0.0,0.0,1.0
5037,Marin,2020-06-27,12.0,2.0,14.0,390.0,5.0,0.0,16.0
5038,San Benito,2020-06-27,0.0,0.0,0.0,25.0,0.0,0.0,2.0
5039,Amador,2020-06-27,0.0,0.0,0.0,51.0,0.0,0.0,0.0
5040,Ventura,2020-06-27,65.0,41.0,106.0,1348.0,16.0,9.0,46.0
5041,Fresno,2020-06-27,111.0,53.0,164.0,2016.0,27.0,2.0,73.0
5042,Monterey,2020-06-27,19.0,2.0,21.0,824.0,11.0,0.0,84.0
5043,Del Norte,2020-06-27,1.0,0.0,1.0,51.0,0.0,0.0,0.0
5044,Solano,2020-06-27,31.0,5.0,36.0,707.0,9.0,0.0,39.0
5045,Lake,2020-06-27,0.0,3.0,3.0,110.0,0.0,2.0,0.0
5046,Tehama,2020-06-27,0.0,0.0,0.0,106.0,0.0,0.0,3.0
5047,Nevada,2020-06-27,1.0,3.0,4.0,126.0,1.0,1.0,7.0
5048,Sutter,2020-06-27,0.0,0.0,0.0,14.0,0.0,0.0,
5049,Merced,2020-06-27,15.0,0.0,15.0,242.0,6.0,0.0,3.0
5050,Tuolumne,2020-06-27,1.0,1.0,2.0,151.0,0.0,1.0,3.0
5051,Tulare,2020-06-27,54.0,7.0,61.0,835.0,10.0,0.0,13.0
5052,Calaveras,2020-06-27,1.0,0.0,1.0,50.0,1.0,0.0,9.0
5053,Santa Barbara,2020-06-27,60.0,5.0,65.0,717.0,21.0,1.0,70.0
5054,Butte,2020-06-27,5.0,0.0,5.0,448.0,2.0,0.0,5.0
5055,Stanislaus,2020-06-27,98.0,31.0,129.0,1364.0,33.0,2.0,86.0
5056,Humboldt,2020-06-27,1.0,3.0,4.0,352.0,0.0,1.0,1.0
5057,Shasta,2020-06-27,5.0,0.0,5.0,667.0,1.0,0.0,3.0
5058,Placer,2020-06-27,11.0,3.0,14.0,753.0,3.0,0.0,36.0
5059,Kings,2020-06-27,54.0,1.0,55.0,199.0,6.0,0.0,5.0
5060,San Mateo,2020-06-27,23.0,4.0,27.0,1089.0,8.0,1.0,54.0
5061,San Joaquin,2020-06-27,126.0,28.0,154.0,1430.0,30.0,7.0,47.0
5062,Trinity,2020-06-27,0.0,1.0,1.0,54.0,0.0,0.0,
5063,Alameda,2020-06-27,99.0,40.0,139.0,2968.0,36.0,11.0,115.0
5064,Contra Costa,2020-06-27,38.0,25.0,63.0,1579.0,10.0,3.0,130.0
5065,Mendocino,2020-06-27,0.0,0.0,0.0,180.0,0.0,0.0,5.0
5066,San Francisco,2020-06-27,56.0,16.0,72.0,2647.0,21.0,4.0,103.0
5067,Sacramento,2020-06-27,77.0,17.0,94.0,2438.0,20.0,8.0,79.0
5068,Orange,2020-06-27,492.0,103.0,595.0,6976.0,170.0,22.0,401.0
5069,Riverside,2020-06-27,340.0,145.0,485.0,3980.0,108.0,23.0,88.0
5070,San Bernardino,2020-06-27,353.0,79.0,432.0,4821.0,130.0,9.0,124.0
5071,San Luis Obispo,2020-06-27,8.0,3.0,11.0,470.0,2.0,0.0,38.0
5072,Modoc,2020-06-27,0.0,0.0,0.0,41.0,0.0,0.0,
5073,Sonoma,2020-06-27,10.0,3.0,13.0,871.0,5.0,3.0,49.0
5074,San Diego,2020-06-27,363.0,74.0,437.0,5950.0,154.0,14.0,320.0
5075,Los Angeles,2020-06-27,1710.0,606.0,2316.0,23683.0,443.0,80.0,1244.0
5076,Santa Clara,2020-06-27,77.0,18.0,95.0,3438.0,28.0,1.0,185.0
5077,Santa Cruz,2020-06-27,9.0,6.0,15.0,397.0,1.0,0.0,4.0
5078,Kern,2020-06-27,142.0,34.0,176.0,1742.0,42.0,10.0,70.0
5079,Inyo,2020-06-27,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5080,Imperial,2020-06-27,77.0,2.0,79.0,237.0,17.0,0.0,8.0
5081,Napa,2020-06-27,7.0,1.0,8.0,397.0,5.0,0.0,1.0
5082,Madera,2020-06-27,12.0,10.0,22.0,528.0,0.0,0.0,15.0
5083,Mono,2020-06-27,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5084,El Dorado,2020-06-27,1.0,1.0,2.0,235.0,1.0,1.0,9.0
5085,Glenn,2020-06-27,0.0,1.0,1.0,47.0,0.0,0.0,
5086,Plumas,2020-06-27,0.0,0.0,0.0,45.0,0.0,0.0,
5087,Colusa,2020-06-27,1.0,1.0,2.0,88.0,0.0,0.0,6.0
5088,Mariposa,2020-06-27,0.0,0.0,0.0,30.0,0.0,0.0,
5089,Siskiyou,2020-06-27,0.0,0.0,0.0,65.0,0.0,0.0,5.0
5090,Yuba,2020-06-27,6.0,0.0,6.0,445.0,1.0,0.0,8.0
5091,Yolo,2020-06-27,5.0,1.0,6.0,186.0,1.0,1.0,4.0
5092,Lassen,2020-06-27,0.0,0.0,0.0,25.0,0.0,0.0,
5093,Monterey,2020-06-28,26.0,0.0,26.0,824.0,10.0,0.0,79.0
5094,Santa Barbara,2020-06-28,66.0,3.0,69.0,717.0,21.0,0.0,73.0
5095,San Diego,2020-06-28,373.0,85.0,458.0,5865.0,160.0,18.0,314.0
5096,Amador,2020-06-28,0.0,0.0,0.0,51.0,0.0,0.0,0.0
5097,Trinity,2020-06-28,0.0,4.0,4.0,54.0,0.0,0.0,
5098,Mendocino,2020-06-28,0.0,0.0,0.0,180.0,0.0,0.0,5.0
5099,Del Norte,2020-06-28,1.0,1.0,2.0,51.0,1.0,1.0,0.0
5100,Butte,2020-06-28,5.0,0.0,5.0,448.0,2.0,0.0,4.0
5101,San Luis Obispo,2020-06-28,8.0,2.0,10.0,458.0,2.0,0.0,38.0
5102,Plumas,2020-06-28,0.0,0.0,0.0,45.0,0.0,0.0,
5103,Solano,2020-06-28,30.0,5.0,35.0,707.0,7.0,0.0,39.0
5104,Riverside,2020-06-28,367.0,115.0,482.0,3976.0,106.0,18.0,96.0
5105,San Benito,2020-06-28,0.0,0.0,0.0,25.0,0.0,0.0,3.0
5106,Lake,2020-06-28,2.0,0.0,2.0,110.0,2.0,0.0,1.0
5107,Ventura,2020-06-28,66.0,32.0,98.0,1348.0,21.0,8.0,62.0
5108,Tuolumne,2020-06-28,1.0,0.0,1.0,151.0,0.0,0.0,1.0
5109,Madera,2020-06-28,9.0,7.0,16.0,528.0,0.0,1.0,15.0
5110,Kings,2020-06-28,53.0,1.0,54.0,199.0,6.0,0.0,1.0
5111,Yuba,2020-06-28,7.0,0.0,7.0,445.0,1.0,0.0,17.0
5112,El Dorado,2020-06-28,1.0,3.0,4.0,235.0,1.0,3.0,6.0
5113,Alameda,2020-06-28,102.0,39.0,141.0,2968.0,35.0,10.0,124.0
5114,Santa Clara,2020-06-28,83.0,22.0,105.0,3438.0,32.0,1.0,187.0
5115,Modoc,2020-06-28,0.0,0.0,0.0,41.0,0.0,0.0,
5116,Marin,2020-06-28,15.0,4.0,19.0,390.0,5.0,0.0,16.0
5117,Calaveras,2020-06-28,1.0,1.0,2.0,50.0,1.0,0.0,10.0
5118,Imperial,2020-06-28,72.0,2.0,74.0,237.0,17.0,0.0,1.0
5119,Sonoma,2020-06-28,11.0,1.0,12.0,871.0,6.0,1.0,48.0
5120,Orange,2020-06-28,485.0,110.0,595.0,6976.0,175.0,18.0,417.0
5121,Fresno,2020-06-28,118.0,48.0,166.0,2012.0,30.0,1.0,68.0
5122,Placer,2020-06-28,13.0,5.0,18.0,753.0,4.0,0.0,33.0
5123,Kern,2020-06-28,146.0,9.0,155.0,1742.0,53.0,1.0,75.0
5124,Stanislaus,2020-06-28,108.0,28.0,136.0,1365.0,36.0,2.0,83.0
5125,Sacramento,2020-06-28,87.0,19.0,106.0,2435.0,21.0,9.0,70.0
5126,Napa,2020-06-28,7.0,3.0,10.0,397.0,5.0,2.0,6.0
5127,San Francisco,2020-06-28,59.0,10.0,69.0,2647.0,22.0,3.0,103.0
5128,Siskiyou,2020-06-28,0.0,0.0,0.0,65.0,0.0,0.0,4.0
5129,Lassen,2020-06-28,0.0,0.0,0.0,25.0,0.0,0.0,
5130,Tehama,2020-06-28,0.0,0.0,0.0,106.0,0.0,0.0,2.0
5131,Sutter,2020-06-28,0.0,0.0,0.0,14.0,0.0,0.0,
5132,Merced,2020-06-28,19.0,0.0,19.0,242.0,6.0,0.0,2.0
5133,Inyo,2020-06-28,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5134,San Joaquin,2020-06-28,129.0,31.0,160.0,1430.0,34.0,6.0,52.0
5135,Mono,2020-06-28,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5136,Glenn,2020-06-28,0.0,1.0,1.0,47.0,0.0,0.0,
5137,Mariposa,2020-06-28,0.0,0.0,0.0,30.0,0.0,0.0,
5138,Tulare,2020-06-28,66.0,5.0,71.0,835.0,12.0,0.0,5.0
5139,Contra Costa,2020-06-28,32.0,18.0,50.0,1579.0,13.0,5.0,130.0
5140,Nevada,2020-06-28,1.0,3.0,4.0,125.0,1.0,2.0,2.0
5141,Yolo,2020-06-28,3.0,1.0,4.0,186.0,1.0,1.0,1.0
5142,San Mateo,2020-06-28,27.0,5.0,32.0,1089.0,11.0,0.0,54.0
5143,Los Angeles,2020-06-28,1783.0,682.0,2465.0,23562.0,469.0,97.0,1320.0
5144,Humboldt,2020-06-28,1.0,3.0,4.0,352.0,0.0,1.0,1.0
5145,Shasta,2020-06-28,8.0,2.0,10.0,667.0,1.0,0.0,7.0
5146,San Bernardino,2020-06-28,376.0,83.0,459.0,4821.0,135.0,12.0,124.0
5147,Santa Cruz,2020-06-28,9.0,10.0,19.0,397.0,0.0,0.0,7.0
5148,Colusa,2020-06-28,0.0,0.0,0.0,88.0,0.0,0.0,6.0
5149,Lassen,2020-06-29,0.0,0.0,0.0,25.0,0.0,0.0,
5150,Shasta,2020-06-29,9.0,3.0,12.0,667.0,1.0,0.0,7.0
5151,Sacramento,2020-06-29,98.0,32.0,130.0,2430.0,28.0,6.0,80.0
5152,Yuba,2020-06-29,8.0,0.0,8.0,445.0,3.0,0.0,11.0
5153,Mono,2020-06-29,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5154,Santa Barbara,2020-06-29,62.0,8.0,70.0,717.0,19.0,2.0,79.0
5155,Kern,2020-06-29,151.0,9.0,160.0,1742.0,53.0,2.0,74.0
5156,Tulare,2020-06-29,74.0,6.0,80.0,835.0,13.0,0.0,12.0
5157,San Francisco,2020-06-29,63.0,16.0,79.0,2647.0,22.0,4.0,120.0
5158,Butte,2020-06-29,6.0,1.0,7.0,448.0,2.0,1.0,9.0
5159,Plumas,2020-06-29,0.0,0.0,0.0,45.0,0.0,0.0,
5160,Modoc,2020-06-29,0.0,0.0,0.0,41.0,0.0,0.0,
5161,Lake,2020-06-29,2.0,0.0,2.0,110.0,2.0,0.0,1.0
5162,Stanislaus,2020-06-29,113.0,29.0,142.0,1363.0,35.0,3.0,74.0
5163,Amador,2020-06-29,1.0,0.0,1.0,51.0,1.0,0.0,1.0
5164,San Mateo,2020-06-29,33.0,8.0,41.0,1089.0,15.0,1.0,55.0
5165,Calaveras,2020-06-29,1.0,1.0,2.0,50.0,1.0,0.0,10.0
5166,Merced,2020-06-29,16.0,2.0,18.0,242.0,6.0,0.0,3.0
5167,Madera,2020-06-29,9.0,6.0,15.0,528.0,0.0,0.0,16.0
5168,Siskiyou,2020-06-29,0.0,0.0,0.0,65.0,0.0,0.0,4.0
5169,Trinity,2020-06-29,0.0,5.0,5.0,54.0,0.0,0.0,
5170,Humboldt,2020-06-29,0.0,3.0,3.0,352.0,0.0,1.0,2.0
5171,Placer,2020-06-29,13.0,9.0,22.0,753.0,4.0,1.0,33.0
5172,Fresno,2020-06-29,116.0,54.0,170.0,2005.0,30.0,2.0,76.0
5173,Santa Clara,2020-06-29,87.0,18.0,105.0,3438.0,31.0,2.0,190.0
5174,San Benito,2020-06-29,0.0,0.0,0.0,25.0,0.0,0.0,1.0
5175,Mendocino,2020-06-29,0.0,0.0,0.0,180.0,0.0,0.0,3.0
5176,San Diego,2020-06-29,395.0,98.0,493.0,5848.0,156.0,26.0,324.0
5177,Kings,2020-06-29,55.0,1.0,56.0,199.0,6.0,0.0,2.0
5178,Santa Cruz,2020-06-29,10.0,6.0,16.0,397.0,1.0,0.0,12.0
5179,Alameda,2020-06-29,111.0,35.0,146.0,2968.0,38.0,6.0,138.0
5180,Marin,2020-06-29,25.0,4.0,29.0,390.0,8.0,1.0,8.0
5181,Mariposa,2020-06-29,0.0,0.0,0.0,30.0,0.0,0.0,
5182,Tuolumne,2020-06-29,1.0,0.0,1.0,151.0,0.0,0.0,0.0
5183,Nevada,2020-06-29,3.0,4.0,7.0,127.0,2.0,1.0,1.0
5184,Solano,2020-06-29,39.0,5.0,44.0,707.0,8.0,0.0,42.0
5185,Napa,2020-06-29,7.0,3.0,10.0,397.0,6.0,2.0,0.0
5186,Contra Costa,2020-06-29,37.0,24.0,61.0,1579.0,14.0,5.0,142.0
5187,Orange,2020-06-29,510.0,114.0,624.0,6976.0,176.0,24.0,410.0
5188,Los Angeles,2020-06-29,1889.0,622.0,2511.0,23622.0,504.0,91.0,1239.0
5189,Sutter,2020-06-29,0.0,0.0,0.0,14.0,0.0,0.0,
5190,Riverside,2020-06-29,405.0,102.0,507.0,4001.0,109.0,21.0,111.0
5191,Inyo,2020-06-29,0.0,0.0,0.0,42.0,0.0,0.0,2.0
5192,Colusa,2020-06-29,0.0,0.0,0.0,88.0,0.0,0.0,6.0
5193,Tehama,2020-06-29,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5194,Glenn,2020-06-29,0.0,0.0,0.0,47.0,0.0,0.0,
5195,Del Norte,2020-06-29,1.0,0.0,1.0,51.0,1.0,0.0,0.0
5196,Sonoma,2020-06-29,11.0,1.0,12.0,871.0,7.0,1.0,50.0
