,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
4600,Tulare,2020-06-19,48.0,2.0,50.0,780.0,12.0,0.0,9.0
4601,Yolo,2020-06-19,2.0,0.0,2.0,186.0,0.0,0.0,4.0
4602,Shasta,2020-06-19,1.0,0.0,1.0,667.0,1.0,0.0,1.0
4603,Solano,2020-06-19,17.0,7.0,24.0,707.0,6.0,0.0,49.0
4604,Santa Cruz,2020-06-19,4.0,4.0,8.0,397.0,1.0,2.0,7.0
4605,Kern,2020-06-19,93.0,10.0,103.0,1742.0,38.0,0.0,87.0
4606,Merced,2020-06-19,9.0,1.0,10.0,242.0,3.0,0.0,5.0
4607,San Luis Obispo,2020-06-19,5.0,2.0,7.0,440.0,3.0,0.0,15.0
4608,Butte,2020-06-19,4.0,1.0,5.0,448.0,2.0,1.0,9.0
4609,San Francisco,2020-06-19,30.0,9.0,39.0,2647.0,8.0,4.0,151.0
4610,Los Angeles,2020-06-19,1426.0,494.0,1920.0,23649.0,408.0,73.0,1197.0
4611,Plumas,2020-06-19,0.0,0.0,0.0,45.0,0.0,0.0,
4612,San Bernardino,2020-06-19,261.0,57.0,318.0,4821.0,90.0,9.0,147.0
4613,Lake,2020-06-19,0.0,0.0,0.0,110.0,0.0,0.0,1.0
4614,San Mateo,2020-06-19,15.0,5.0,20.0,1089.0,5.0,0.0,61.0
4615,Imperial,2020-06-19,80.0,0.0,80.0,237.0,17.0,0.0,5.0
4616,Monterey,2020-06-19,18.0,1.0,19.0,824.0,5.0,0.0,87.0
4617,Stanislaus,2020-06-19,59.0,34.0,93.0,1364.0,23.0,4.0,86.0
4618,Ventura,2020-06-19,43.0,38.0,81.0,1348.0,13.0,7.0,39.0
4619,Santa Barbara,2020-06-19,46.0,4.0,50.0,717.0,17.0,1.0,53.0
4620,Santa Clara,2020-06-19,39.0,21.0,60.0,3438.0,18.0,3.0,209.0
4621,Mendocino,2020-06-19,1.0,3.0,4.0,180.0,0.0,0.0,4.0
4622,Contra Costa,2020-06-19,30.0,11.0,41.0,1628.0,9.0,1.0,150.0
4623,Riverside,2020-06-19,296.0,90.0,386.0,4013.0,72.0,25.0,91.0
4624,Trinity,2020-06-19,0.0,4.0,4.0,54.0,0.0,0.0,
4625,El Dorado,2020-06-19,0.0,3.0,3.0,235.0,0.0,3.0,9.0
4626,Del Norte,2020-06-19,0.0,0.0,0.0,51.0,0.0,0.0,5.0
4627,San Diego,2020-06-19,294.0,65.0,359.0,6214.0,143.0,10.0,302.0
4628,Modoc,2020-06-19,0.0,0.0,0.0,41.0,0.0,0.0,
4629,Lassen,2020-06-19,0.0,0.0,0.0,25.0,0.0,0.0,
4630,Marin,2020-06-19,5.0,0.0,5.0,390.0,3.0,0.0,12.0
4631,San Benito,2020-06-19,0.0,0.0,0.0,25.0,0.0,0.0,2.0
4632,Calaveras,2020-06-19,0.0,1.0,1.0,50.0,0.0,0.0,9.0
4633,Sonoma,2020-06-19,4.0,4.0,8.0,871.0,3.0,1.0,57.0
4634,Humboldt,2020-06-19,0.0,1.0,1.0,352.0,0.0,1.0,1.0
4635,Inyo,2020-06-19,0.0,0.0,0.0,42.0,0.0,0.0,2.0
4636,Orange,2020-06-19,344.0,66.0,410.0,6976.0,138.0,11.0,420.0
4637,Nevada,2020-06-19,2.0,3.0,5.0,123.0,0.0,0.0,5.0
4638,Alameda,2020-06-19,80.0,57.0,137.0,2968.0,36.0,20.0,192.0
4639,Sacramento,2020-06-19,37.0,17.0,54.0,2479.0,16.0,5.0,180.0
4640,Sutter,2020-06-19,0.0,0.0,0.0,14.0,0.0,0.0,
4641,Mariposa,2020-06-19,0.0,0.0,0.0,30.0,0.0,0.0,
4642,Tehama,2020-06-19,0.0,0.0,0.0,106.0,0.0,0.0,1.0
4643,Colusa,2020-06-19,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4644,Siskiyou,2020-06-19,1.0,0.0,1.0,65.0,1.0,0.0,3.0
4645,San Mateo,2020-06-20,15.0,6.0,21.0,1089.0,7.0,0.0,62.0
4646,Santa Clara,2020-06-20,41.0,14.0,55.0,3438.0,20.0,1.0,212.0
4647,Tulare,2020-06-20,47.0,2.0,49.0,780.0,10.0,1.0,8.0
4648,Lake,2020-06-20,0.0,0.0,0.0,110.0,0.0,0.0,1.0
4649,Yuba,2020-06-20,3.0,0.0,3.0,445.0,1.0,0.0,11.0
4650,Los Angeles,2020-06-20,1453.0,516.0,1969.0,23631.0,408.0,87.0,1276.0
4651,Mendocino,2020-06-20,0.0,0.0,0.0,180.0,0.0,0.0,6.0
4652,Riverside,2020-06-20,297.0,69.0,366.0,3959.0,77.0,23.0,113.0
4653,Merced,2020-06-20,9.0,1.0,10.0,242.0,3.0,1.0,3.0
4654,Tuolumne,2020-06-20,0.0,0.0,0.0,151.0,0.0,0.0,4.0
4655,Santa Barbara,2020-06-20,52.0,5.0,57.0,717.0,16.0,1.0,46.0
4656,Del Norte,2020-06-20,0.0,0.0,0.0,51.0,0.0,0.0,5.0
4657,San Luis Obispo,2020-06-20,5.0,4.0,9.0,464.0,2.0,1.0,22.0
4658,San Diego,2020-06-20,280.0,50.0,330.0,6169.0,138.0,10.0,308.0
4659,Sonoma,2020-06-20,5.0,0.0,5.0,871.0,3.0,0.0,92.0
4660,Kern,2020-06-20,103.0,13.0,116.0,1742.0,42.0,0.0,89.0
4661,Shasta,2020-06-20,1.0,0.0,1.0,667.0,1.0,0.0,3.0
4662,San Francisco,2020-06-20,32.0,24.0,56.0,2647.0,10.0,5.0,140.0
4663,Placer,2020-06-20,10.0,11.0,21.0,753.0,2.0,2.0,62.0
4664,Amador,2020-06-20,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4665,Mariposa,2020-06-20,0.0,0.0,0.0,30.0,0.0,0.0,
4666,Lassen,2020-06-20,0.0,0.0,0.0,25.0,0.0,0.0,
4667,Modoc,2020-06-20,0.0,0.0,0.0,41.0,0.0,0.0,
4668,Trinity,2020-06-20,0.0,4.0,4.0,54.0,0.0,0.0,
4669,Yolo,2020-06-20,3.0,0.0,3.0,186.0,1.0,0.0,3.0
4670,Orange,2020-06-20,363.0,83.0,446.0,6976.0,142.0,25.0,410.0
4671,El Dorado,2020-06-20,0.0,2.0,2.0,235.0,0.0,2.0,9.0
4672,Glenn,2020-06-20,0.0,0.0,0.0,47.0,0.0,0.0,
4673,Solano,2020-06-20,22.0,10.0,32.0,707.0,7.0,0.0,47.0
4674,Plumas,2020-06-20,0.0,0.0,0.0,45.0,0.0,0.0,
4675,Napa,2020-06-20,2.0,8.0,10.0,397.0,0.0,0.0,5.0
4676,Kings,2020-06-20,44.0,0.0,44.0,199.0,8.0,0.0,2.0
4677,Contra Costa,2020-06-20,34.0,17.0,51.0,1628.0,8.0,6.0,145.0
4678,Calaveras,2020-06-20,1.0,1.0,2.0,50.0,0.0,1.0,9.0
4679,Ventura,2020-06-20,47.0,26.0,73.0,1352.0,13.0,3.0,40.0
4680,San Benito,2020-06-20,0.0,0.0,0.0,25.0,0.0,0.0,3.0
4681,Sacramento,2020-06-20,39.0,14.0,53.0,2452.0,19.0,4.0,171.0
4682,Imperial,2020-06-20,89.0,0.0,89.0,237.0,20.0,0.0,4.0
4683,Stanislaus,2020-06-20,67.0,30.0,97.0,1364.0,23.0,4.0,97.0
4684,Siskiyou,2020-06-20,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4685,Santa Cruz,2020-06-20,4.0,3.0,7.0,397.0,2.0,0.0,9.0
4686,Inyo,2020-06-20,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4687,San Bernardino,2020-06-20,252.0,78.0,330.0,4821.0,94.0,5.0,149.0
4688,Nevada,2020-06-20,3.0,3.0,6.0,123.0,1.0,0.0,4.0
4689,Madera,2020-06-20,8.0,2.0,10.0,528.0,3.0,0.0,8.0
4690,Butte,2020-06-20,3.0,0.0,3.0,448.0,3.0,0.0,11.0
4691,Mono,2020-06-20,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4692,Marin,2020-06-20,5.0,0.0,5.0,390.0,3.0,0.0,9.0
4693,Sutter,2020-06-20,0.0,0.0,0.0,14.0,0.0,0.0,
4694,Colusa,2020-06-20,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4695,Alameda,2020-06-20,77.0,44.0,121.0,2968.0,33.0,12.0,203.0
4696,Fresno,2020-06-20,71.0,44.0,115.0,2134.0,14.0,3.0,80.0
4697,San Joaquin,2020-06-20,67.0,20.0,87.0,1376.0,23.0,5.0,61.0
4698,Humboldt,2020-06-20,0.0,1.0,1.0,352.0,0.0,1.0,4.0
4699,Monterey,2020-06-20,19.0,0.0,19.0,824.0,5.0,0.0,81.0
4700,Tehama,2020-06-20,0.0,0.0,0.0,106.0,0.0,0.0,2.0
4701,Trinity,2020-06-21,0.0,3.0,3.0,54.0,0.0,0.0,
4702,Modoc,2020-06-21,0.0,0.0,0.0,41.0,0.0,0.0,
4703,San Luis Obispo,2020-06-21,4.0,2.0,6.0,461.0,2.0,0.0,26.0
4704,San Joaquin,2020-06-21,81.0,21.0,102.0,1376.0,24.0,2.0,58.0
4705,Madera,2020-06-21,7.0,0.0,7.0,528.0,3.0,0.0,12.0
4706,Yolo,2020-06-21,3.0,1.0,4.0,186.0,1.0,1.0,0.0
4707,San Bernardino,2020-06-21,270.0,74.0,344.0,4821.0,97.0,11.0,159.0
4708,Tehama,2020-06-21,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4709,Kings,2020-06-21,45.0,0.0,45.0,199.0,7.0,0.0,3.0
4710,San Benito,2020-06-21,0.0,0.0,0.0,25.0,0.0,0.0,3.0
4711,Riverside,2020-06-21,299.0,106.0,405.0,3960.0,87.0,23.0,105.0
4712,Imperial,2020-06-21,95.0,0.0,95.0,237.0,21.0,0.0,1.0
4713,Amador,2020-06-21,0.0,1.0,1.0,51.0,0.0,1.0,0.0
4714,Humboldt,2020-06-21,0.0,1.0,1.0,352.0,0.0,1.0,3.0
4715,San Mateo,2020-06-21,18.0,9.0,27.0,1089.0,8.0,1.0,63.0
4716,San Diego,2020-06-21,277.0,49.0,326.0,6088.0,137.0,15.0,330.0
4717,Alameda,2020-06-21,76.0,43.0,119.0,2968.0,30.0,12.0,203.0
4718,Kern,2020-06-21,108.0,17.0,125.0,1742.0,41.0,0.0,90.0
4719,Siskiyou,2020-06-21,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4720,Contra Costa,2020-06-21,35.0,16.0,51.0,1628.0,10.0,7.0,147.0
4721,Monterey,2020-06-21,18.0,0.0,18.0,824.0,6.0,0.0,82.0
4722,Sutter,2020-06-21,0.0,0.0,0.0,14.0,0.0,0.0,
4723,Ventura,2020-06-21,51.0,37.0,88.0,1345.0,14.0,10.0,37.0
4724,Merced,2020-06-21,9.0,3.0,12.0,242.0,3.0,0.0,3.0
4725,Tulare,2020-06-21,49.0,5.0,54.0,780.0,10.0,1.0,13.0
4726,Marin,2020-06-21,9.0,2.0,11.0,390.0,3.0,0.0,10.0
4727,Mendocino,2020-06-21,0.0,0.0,0.0,180.0,0.0,0.0,10.0
4728,Lake,2020-06-21,0.0,1.0,1.0,110.0,0.0,0.0,2.0
4729,Santa Barbara,2020-06-21,46.0,8.0,54.0,717.0,19.0,2.0,43.0
4730,Sacramento,2020-06-21,46.0,15.0,61.0,2450.0,22.0,6.0,184.0
4731,Colusa,2020-06-21,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4732,Shasta,2020-06-21,2.0,1.0,3.0,667.0,1.0,1.0,2.0
4733,Butte,2020-06-21,6.0,0.0,6.0,448.0,5.0,0.0,10.0
4734,Napa,2020-06-21,5.0,3.0,8.0,397.0,0.0,0.0,5.0
4735,Lassen,2020-06-21,0.0,0.0,0.0,25.0,0.0,0.0,
4736,Glenn,2020-06-21,0.0,0.0,0.0,47.0,0.0,0.0,
4737,Los Angeles,2020-06-21,1515.0,486.0,2001.0,23624.0,412.0,80.0,1316.0
4738,Sonoma,2020-06-21,4.0,3.0,7.0,871.0,3.0,0.0,62.0
4739,Santa Cruz,2020-06-21,5.0,4.0,9.0,397.0,2.0,0.0,11.0
4740,Stanislaus,2020-06-21,70.0,21.0,91.0,1369.0,24.0,3.0,96.0
4741,Calaveras,2020-06-21,0.0,1.0,1.0,50.0,0.0,0.0,10.0
4742,Solano,2020-06-21,20.0,9.0,29.0,707.0,8.0,1.0,45.0
4743,Santa Clara,2020-06-21,40.0,21.0,61.0,3438.0,21.0,0.0,229.0
4744,Del Norte,2020-06-21,0.0,0.0,0.0,51.0,0.0,0.0,6.0
4745,Mono,2020-06-21,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4746,Fresno,2020-06-21,73.0,31.0,104.0,2126.0,18.0,2.0,83.0
4747,Orange,2020-06-21,361.0,85.0,446.0,6976.0,142.0,29.0,406.0
4748,Placer,2020-06-21,11.0,9.0,20.0,753.0,1.0,1.0,56.0
4749,Tuolumne,2020-06-21,0.0,0.0,0.0,151.0,0.0,0.0,5.0
4750,El Dorado,2020-06-21,0.0,2.0,2.0,235.0,0.0,2.0,8.0
4751,Plumas,2020-06-21,0.0,0.0,0.0,45.0,0.0,0.0,
4752,Inyo,2020-06-21,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4753,Mariposa,2020-06-21,0.0,0.0,0.0,30.0,0.0,0.0,
4754,Nevada,2020-06-21,3.0,4.0,7.0,123.0,2.0,0.0,3.0
4755,Yuba,2020-06-21,3.0,0.0,3.0,445.0,2.0,0.0,11.0
4756,San Francisco,2020-06-21,37.0,7.0,44.0,2647.0,12.0,1.0,149.0
4757,Sutter,2020-06-22,0.0,0.0,0.0,14.0,0.0,0.0,
4758,Kings,2020-06-22,47.0,0.0,47.0,199.0,8.0,0.0,1.0
4759,Yuba,2020-06-22,4.0,0.0,4.0,445.0,3.0,0.0,6.0
4760,San Joaquin,2020-06-22,91.0,50.0,141.0,1376.0,22.0,5.0,58.0
4761,San Mateo,2020-06-22,19.0,4.0,23.0,1089.0,9.0,1.0,60.0
4762,San Francisco,2020-06-22,40.0,7.0,47.0,2337.0,12.0,2.0,140.0
4763,Riverside,2020-06-22,316.0,107.0,423.0,3960.0,90.0,19.0,104.0
4764,Santa Barbara,2020-06-22,51.0,7.0,58.0,717.0,20.0,1.0,36.0
4765,Tehama,2020-06-22,0.0,0.0,0.0,106.0,0.0,0.0,4.0
4766,Del Norte,2020-06-22,0.0,0.0,0.0,51.0,0.0,0.0,6.0
4767,El Dorado,2020-06-22,1.0,0.0,1.0,235.0,1.0,0.0,7.0
4768,Yolo,2020-06-22,1.0,0.0,1.0,186.0,1.0,0.0,0.0
4769,Mono,2020-06-22,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4770,Glenn,2020-06-22,0.0,0.0,0.0,47.0,0.0,0.0,
4771,Nevada,2020-06-22,3.0,3.0,6.0,128.0,2.0,1.0,3.0
4772,Kern,2020-06-22,115.0,14.0,129.0,1742.0,44.0,0.0,89.0
4773,Santa Cruz,2020-06-22,6.0,4.0,10.0,397.0,2.0,0.0,13.0
4774,San Luis Obispo,2020-06-22,4.0,3.0,7.0,445.0,3.0,1.0,21.0
4775,Calaveras,2020-06-22,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4776,Merced,2020-06-22,7.0,2.0,9.0,242.0,3.0,0.0,4.0
4777,San Diego,2020-06-22,286.0,60.0,346.0,6067.0,137.0,18.0,357.0
4778,Plumas,2020-06-22,0.0,0.0,0.0,45.0,0.0,0.0,
4779,Ventura,2020-06-22,49.0,56.0,105.0,1342.0,14.0,13.0,38.0
4780,Modoc,2020-06-22,0.0,0.0,0.0,41.0,0.0,0.0,
4781,Amador,2020-06-22,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4782,Marin,2020-06-22,11.0,2.0,13.0,390.0,4.0,0.0,14.0
4783,Lassen,2020-06-22,0.0,0.0,0.0,25.0,0.0,0.0,
4784,Trinity,2020-06-22,0.0,2.0,2.0,54.0,0.0,0.0,
4785,Fresno,2020-06-22,83.0,39.0,122.0,2125.0,18.0,1.0,82.0
4786,Orange,2020-06-22,376.0,90.0,466.0,6976.0,152.0,24.0,413.0
4787,Mendocino,2020-06-22,0.0,0.0,0.0,180.0,0.0,0.0,10.0
4788,Humboldt,2020-06-22,0.0,1.0,1.0,352.0,0.0,0.0,3.0
4789,Placer,2020-06-22,11.0,9.0,20.0,753.0,2.0,0.0,58.0
4790,Tuolumne,2020-06-22,0.0,0.0,0.0,151.0,0.0,0.0,4.0
4791,Butte,2020-06-22,6.0,3.0,9.0,448.0,3.0,2.0,11.0
4792,Santa Clara,2020-06-22,48.0,16.0,64.0,3438.0,25.0,0.0,229.0
4793,Contra Costa,2020-06-22,32.0,19.0,51.0,1579.0,10.0,3.0,164.0
4794,Monterey,2020-06-22,20.0,1.0,21.0,824.0,7.0,0.0,91.0
4795,Inyo,2020-06-22,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4796,Siskiyou,2020-06-22,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4797,Napa,2020-06-22,5.0,5.0,10.0,397.0,1.0,1.0,6.0
4798,Sonoma,2020-06-22,6.0,1.0,7.0,871.0,4.0,1.0,58.0
4799,Imperial,2020-06-22,95.0,0.0,95.0,237.0,17.0,0.0,0.0
4800,Sacramento,2020-06-22,46.0,8.0,54.0,2458.0,19.0,1.0,181.0
4801,Colusa,2020-06-22,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4802,Alameda,2020-06-22,78.0,34.0,112.0,2968.0,30.0,8.0,196.0
4803,Tulare,2020-06-22,53.0,4.0,57.0,780.0,10.0,0.0,6.0
4804,Solano,2020-06-22,19.0,7.0,26.0,707.0,7.0,1.0,46.0
4805,Mariposa,2020-06-22,0.0,0.0,0.0,30.0,0.0,0.0,
4806,Madera,2020-06-22,6.0,1.0,7.0,528.0,2.0,0.0,15.0
4807,Lake,2020-06-22,0.0,0.0,0.0,110.0,0.0,0.0,2.0
4808,Shasta,2020-06-22,2.0,0.0,2.0,667.0,1.0,0.0,4.0
4809,Los Angeles,2020-06-22,1556.0,534.0,2090.0,23612.0,406.0,76.0,1398.0
4810,San Bernardino,2020-06-22,301.0,84.0,385.0,4821.0,109.0,14.0,128.0
4811,Stanislaus,2020-06-22,73.0,19.0,92.0,1374.0,26.0,3.0,86.0
4812,San Benito,2020-06-22,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4813,Yuba,2020-06-23,6.0,1.0,7.0,445.0,1.0,0.0,10.0
4814,Siskiyou,2020-06-23,1.0,0.0,1.0,65.0,1.0,0.0,2.0
4815,Tehama,2020-06-23,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4816,Monterey,2020-06-23,21.0,2.0,23.0,824.0,7.0,0.0,88.0
4817,Santa Cruz,2020-06-23,6.0,3.0,9.0,397.0,1.0,0.0,12.0
4818,Napa,2020-06-23,7.0,7.0,14.0,397.0,0.0,1.0,3.0
4819,Colusa,2020-06-23,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4820,Plumas,2020-06-23,0.0,0.0,0.0,45.0,0.0,0.0,
4821,Mendocino,2020-06-23,0.0,0.0,0.0,180.0,0.0,0.0,7.0
4822,San Bernardino,2020-06-23,311.0,130.0,441.0,4821.0,111.0,22.0,130.0
4823,Humboldt,2020-06-23,1.0,1.0,2.0,352.0,1.0,0.0,1.0
4824,Kings,2020-06-23,51.0,0.0,51.0,199.0,9.0,0.0,1.0
4825,Lake,2020-06-23,0.0,1.0,1.0,110.0,0.0,1.0,0.0
4826,Santa Barbara,2020-06-23,53.0,8.0,61.0,717.0,22.0,2.0,33.0
4827,San Francisco,2020-06-23,45.0,8.0,53.0,2647.0,16.0,2.0,145.0
4828,Trinity,2020-06-23,0.0,1.0,1.0,54.0,0.0,0.0,
4829,Tuolumne,2020-06-23,1.0,0.0,1.0,151.0,0.0,0.0,5.0
4830,Lassen,2020-06-23,0.0,0.0,0.0,25.0,0.0,0.0,
4831,Tulare,2020-06-23,56.0,5.0,61.0,780.0,11.0,0.0,16.0
4832,Contra Costa,2020-06-23,37.0,15.0,52.0,1579.0,8.0,2.0,159.0
4833,Sutter,2020-06-23,0.0,0.0,0.0,14.0,0.0,0.0,
4834,Imperial,2020-06-23,93.0,0.0,93.0,237.0,18.0,0.0,2.0
4835,Glenn,2020-06-23,0.0,0.0,0.0,47.0,0.0,0.0,
4836,Shasta,2020-06-23,3.0,0.0,3.0,667.0,1.0,0.0,5.0
4837,Placer,2020-06-23,10.0,3.0,13.0,753.0,2.0,0.0,62.0
4838,Yolo,2020-06-23,1.0,0.0,1.0,186.0,1.0,0.0,2.0
4839,Calaveras,2020-06-23,0.0,1.0,1.0,50.0,0.0,0.0,12.0
4840,Merced,2020-06-23,9.0,3.0,12.0,242.0,3.0,0.0,4.0
4841,San Benito,2020-06-23,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4842,Butte,2020-06-23,7.0,0.0,7.0,448.0,4.0,0.0,12.0
4843,San Joaquin,2020-06-23,89.0,20.0,109.0,1376.0,23.0,3.0,61.0
4844,San Diego,2020-06-23,312.0,58.0,370.0,6183.0,146.0,11.0,338.0
4845,Marin,2020-06-23,12.0,2.0,14.0,390.0,3.0,1.0,15.0
4846,Del Norte,2020-06-23,1.0,0.0,1.0,51.0,1.0,0.0,4.0
4847,Modoc,2020-06-23,0.0,0.0,0.0,41.0,0.0,0.0,
4848,Inyo,2020-06-23,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4849,Mono,2020-06-23,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4850,Riverside,2020-06-23,315.0,119.0,434.0,4010.0,92.0,23.0,98.0
4851,Solano,2020-06-23,23.0,3.0,26.0,707.0,7.0,0.0,46.0
4852,Santa Clara,2020-06-23,57.0,15.0,72.0,3438.0,31.0,0.0,225.0
4853,Madera,2020-06-23,7.0,0.0,7.0,528.0,1.0,0.0,15.0
4854,Ventura,2020-06-23,54.0,40.0,94.0,1350.0,14.0,9.0,40.0
4855,Los Angeles,2020-06-23,1633.0,626.0,2259.0,23601.0,416.0,100.0,1301.0
4856,El Dorado,2020-06-23,1.0,2.0,3.0,235.0,1.0,2.0,6.0
4857,Fresno,2020-06-23,91.0,48.0,139.0,2133.0,22.0,0.0,83.0
4858,Sacramento,2020-06-23,50.0,15.0,65.0,2477.0,18.0,0.0,171.0
4859,San Luis Obispo,2020-06-23,5.0,2.0,7.0,461.0,2.0,1.0,19.0
4860,Nevada,2020-06-23,3.0,2.0,5.0,126.0,2.0,0.0,4.0
4861,Kern,2020-06-23,118.0,15.0,133.0,1742.0,43.0,1.0,87.0
4862,Sonoma,2020-06-23,9.0,5.0,14.0,871.0,7.0,3.0,56.0
4863,San Mateo,2020-06-23,22.0,5.0,27.0,1089.0,8.0,2.0,62.0
4864,Stanislaus,2020-06-23,82.0,16.0,98.0,1374.0,27.0,2.0,84.0
4865,Amador,2020-06-23,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4866,Orange,2020-06-23,406.0,79.0,485.0,6976.0,154.0,20.0,395.0
4867,Mariposa,2020-06-23,0.0,0.0,0.0,30.0,0.0,0.0,
4868,Alameda,2020-06-23,86.0,42.0,128.0,2968.0,33.0,11.0,196.0
4869,Inyo,2020-06-24,0.0,1.0,1.0,42.0,0.0,0.0,4.0
4870,Ventura,2020-06-24,52.0,34.0,86.0,1360.0,15.0,8.0,53.0
4871,Glenn,2020-06-24,0.0,0.0,0.0,47.0,0.0,0.0,
4872,Trinity,2020-06-24,0.0,2.0,2.0,54.0,0.0,0.0,
4873,Humboldt,2020-06-24,1.0,2.0,3.0,352.0,1.0,1.0,2.0
4874,Sonoma,2020-06-24,7.0,1.0,8.0,871.0,4.0,1.0,55.0
4875,Monterey,2020-06-24,21.0,4.0,25.0,824.0,9.0,0.0,81.0
4876,Riverside,2020-06-24,312.0,125.0,437.0,4010.0,95.0,27.0,100.0
4877,Santa Barbara,2020-06-24,54.0,3.0,57.0,717.0,20.0,1.0,53.0
4878,San Diego,2020-06-24,333.0,50.0,383.0,6195.0,152.0,15.0,335.0
4879,Merced,2020-06-24,14.0,3.0,17.0,242.0,4.0,0.0,2.0
4880,Tehama,2020-06-24,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4881,Santa Clara,2020-06-24,65.0,13.0,78.0,3438.0,31.0,0.0,215.0
4882,Santa Cruz,2020-06-24,6.0,3.0,9.0,397.0,1.0,0.0,12.0
4883,Amador,2020-06-24,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4884,San Francisco,2020-06-24,46.0,9.0,55.0,2647.0,17.0,3.0,105.0
4885,Los Angeles,2020-06-24,1676.0,607.0,2283.0,23580.0,430.0,93.0,1259.0
4886,Calaveras,2020-06-24,0.0,0.0,0.0,50.0,0.0,0.0,11.0
4887,Sutter,2020-06-24,0.0,0.0,0.0,14.0,0.0,0.0,
4888,Colusa,2020-06-24,1.0,0.0,1.0,88.0,0.0,0.0,6.0
4889,Kern,2020-06-24,118.0,14.0,132.0,1742.0,44.0,2.0,80.0
4890,Plumas,2020-06-24,0.0,0.0,0.0,45.0,0.0,0.0,
4891,El Dorado,2020-06-24,1.0,0.0,1.0,235.0,1.0,0.0,7.0
4892,Yuba,2020-06-24,5.0,0.0,5.0,445.0,1.0,0.0,7.0
4893,San Benito,2020-06-24,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4894,Alameda,2020-06-24,89.0,41.0,130.0,2968.0,31.0,9.0,147.0
4895,Napa,2020-06-24,6.0,1.0,7.0,397.0,4.0,1.0,0.0
4896,Del Norte,2020-06-24,1.0,0.0,1.0,51.0,1.0,0.0,0.0
4897,Nevada,2020-06-24,3.0,0.0,3.0,139.0,3.0,0.0,4.0
4898,Marin,2020-06-24,14.0,2.0,16.0,390.0,5.0,0.0,9.0
4899,Mono,2020-06-24,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4900,Lake,2020-06-24,0.0,1.0,1.0,110.0,0.0,0.0,0.0
4901,Mariposa,2020-06-24,0.0,0.0,0.0,30.0,0.0,0.0,
4902,Placer,2020-06-24,8.0,8.0,16.0,753.0,2.0,1.0,54.0
4903,San Mateo,2020-06-24,24.0,5.0,29.0,1089.0,8.0,3.0,50.0
4904,Tuolumne,2020-06-24,0.0,0.0,0.0,151.0,0.0,0.0,5.0
4905,San Joaquin,2020-06-24,89.0,33.0,122.0,1376.0,25.0,3.0,52.0
4906,Madera,2020-06-24,9.0,4.0,13.0,528.0,2.0,0.0,15.0
4907,Sacramento,2020-06-24,61.0,16.0,77.0,2491.0,14.0,4.0,97.0
4908,Lassen,2020-06-24,0.0,0.0,0.0,25.0,0.0,0.0,
4909,Contra Costa,2020-06-24,39.0,19.0,58.0,1579.0,9.0,4.0,165.0
4910,Siskiyou,2020-06-24,1.0,0.0,1.0,65.0,1.0,0.0,3.0
4911,Orange,2020-06-24,437.0,106.0,543.0,6976.0,161.0,25.0,385.0
4912,Mendocino,2020-06-24,0.0,0.0,0.0,180.0,0.0,0.0,6.0
4913,Solano,2020-06-24,26.0,2.0,28.0,707.0,6.0,0.0,44.0
4914,Shasta,2020-06-24,3.0,0.0,3.0,667.0,1.0,0.0,7.0
4915,Imperial,2020-06-24,82.0,0.0,82.0,237.0,14.0,0.0,2.0
4916,Fresno,2020-06-24,93.0,46.0,139.0,2113.0,22.0,2.0,86.0
4917,Modoc,2020-06-24,0.0,0.0,0.0,41.0,0.0,0.0,
4918,San Luis Obispo,2020-06-24,6.0,5.0,11.0,484.0,2.0,1.0,37.0
4919,Butte,2020-06-24,6.0,1.0,7.0,448.0,4.0,1.0,8.0
