,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
4732,Shasta,2020-06-21,2.0,1.0,3.0,667.0,1.0,1.0,2.0
4733,Butte,2020-06-21,6.0,0.0,6.0,448.0,5.0,0.0,10.0
4734,Nevada,2020-06-21,3.0,4.0,7.0,123.0,2.0,0.0,3.0
4735,Fresno,2020-06-21,73.0,31.0,104.0,2126.0,18.0,2.0,83.0
4736,Sacramento,2020-06-21,46.0,15.0,61.0,2450.0,22.0,6.0,184.0
4737,Kings,2020-06-21,45.0,0.0,45.0,199.0,7.0,0.0,3.0
4738,Tehama,2020-06-21,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4739,Mariposa,2020-06-21,0.0,0.0,0.0,30.0,0.0,0.0,
4740,Lake,2020-06-21,0.0,1.0,1.0,110.0,0.0,0.0,2.0
4741,Yolo,2020-06-21,3.0,1.0,4.0,186.0,1.0,1.0,0.0
4742,Orange,2020-06-21,361.0,85.0,446.0,6976.0,142.0,29.0,406.0
4743,Santa Cruz,2020-06-21,5.0,4.0,9.0,397.0,2.0,0.0,11.0
4744,Trinity,2020-06-21,0.0,3.0,3.0,54.0,0.0,0.0,
4745,Madera,2020-06-21,7.0,0.0,7.0,528.0,3.0,0.0,12.0
4746,Alameda,2020-06-21,76.0,43.0,119.0,2968.0,30.0,12.0,203.0
4747,Stanislaus,2020-06-21,70.0,21.0,91.0,1369.0,24.0,3.0,96.0
4748,Napa,2020-06-21,5.0,3.0,8.0,397.0,0.0,0.0,5.0
4749,Calaveras,2020-06-21,0.0,1.0,1.0,50.0,0.0,0.0,10.0
4750,Placer,2020-06-21,11.0,9.0,20.0,753.0,1.0,1.0,56.0
4751,San Francisco,2020-06-21,37.0,7.0,44.0,2647.0,12.0,1.0,149.0
4752,Sonoma,2020-06-21,4.0,3.0,7.0,871.0,3.0,0.0,62.0
4753,San Mateo,2020-06-21,18.0,9.0,27.0,1089.0,8.0,1.0,63.0
4754,Santa Barbara,2020-06-21,46.0,8.0,54.0,717.0,19.0,2.0,43.0
4755,Tuolumne,2020-06-21,0.0,0.0,0.0,151.0,0.0,0.0,5.0
4756,El Dorado,2020-06-21,0.0,2.0,2.0,235.0,0.0,2.0,8.0
4757,Del Norte,2020-06-22,0.0,0.0,0.0,51.0,0.0,0.0,6.0
4758,Santa Barbara,2020-06-22,51.0,7.0,58.0,717.0,20.0,1.0,36.0
4759,Solano,2020-06-22,19.0,7.0,26.0,707.0,7.0,1.0,46.0
4760,Mariposa,2020-06-22,0.0,0.0,0.0,30.0,0.0,0.0,
4761,Kings,2020-06-22,47.0,0.0,47.0,199.0,8.0,0.0,1.0
4762,Plumas,2020-06-22,0.0,0.0,0.0,45.0,0.0,0.0,
4763,Modoc,2020-06-22,0.0,0.0,0.0,41.0,0.0,0.0,
4764,San Benito,2020-06-22,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4765,Glenn,2020-06-22,0.0,0.0,0.0,47.0,0.0,0.0,
4766,Calaveras,2020-06-22,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4767,San Luis Obispo,2020-06-22,4.0,3.0,7.0,445.0,3.0,1.0,21.0
4768,San Bernardino,2020-06-22,301.0,84.0,385.0,4821.0,109.0,14.0,128.0
4769,Santa Cruz,2020-06-22,6.0,4.0,10.0,397.0,2.0,0.0,13.0
4770,Mendocino,2020-06-22,0.0,0.0,0.0,180.0,0.0,0.0,10.0
4771,Kern,2020-06-22,115.0,14.0,129.0,1742.0,44.0,0.0,89.0
4772,Nevada,2020-06-22,3.0,3.0,6.0,128.0,2.0,1.0,3.0
4773,Alameda,2020-06-22,78.0,34.0,112.0,2968.0,30.0,8.0,196.0
4774,Sutter,2020-06-22,0.0,0.0,0.0,14.0,0.0,0.0,
4775,Inyo,2020-06-22,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4776,Siskiyou,2020-06-22,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4777,Tulare,2020-06-22,53.0,4.0,57.0,780.0,10.0,0.0,6.0
4778,San Francisco,2020-06-22,40.0,7.0,47.0,2337.0,12.0,2.0,140.0
4779,Lassen,2020-06-22,0.0,0.0,0.0,25.0,0.0,0.0,
4780,Amador,2020-06-22,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4781,Sacramento,2020-06-22,46.0,8.0,54.0,2458.0,19.0,1.0,181.0
4782,El Dorado,2020-06-22,1.0,0.0,1.0,235.0,1.0,0.0,7.0
4783,Marin,2020-06-22,11.0,2.0,13.0,390.0,4.0,0.0,14.0
4784,Ventura,2020-06-22,49.0,56.0,105.0,1342.0,14.0,13.0,38.0
4785,Humboldt,2020-06-22,0.0,1.0,1.0,352.0,0.0,0.0,3.0
4786,Orange,2020-06-22,376.0,90.0,466.0,6976.0,152.0,24.0,413.0
4787,San Diego,2020-06-22,286.0,60.0,346.0,6067.0,137.0,18.0,357.0
4788,Stanislaus,2020-06-22,73.0,19.0,92.0,1374.0,26.0,3.0,86.0
4789,Yolo,2020-06-22,1.0,0.0,1.0,186.0,1.0,0.0,0.0
4790,Los Angeles,2020-06-22,1556.0,534.0,2090.0,23612.0,406.0,76.0,1398.0
4791,Trinity,2020-06-22,0.0,2.0,2.0,54.0,0.0,0.0,
4792,Mono,2020-06-22,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4793,Tuolumne,2020-06-22,0.0,0.0,0.0,151.0,0.0,0.0,4.0
4794,Colusa,2020-06-22,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4795,Shasta,2020-06-22,2.0,0.0,2.0,667.0,1.0,0.0,4.0
4796,Lake,2020-06-22,0.0,0.0,0.0,110.0,0.0,0.0,2.0
4797,Madera,2020-06-22,6.0,1.0,7.0,528.0,2.0,0.0,15.0
4798,Placer,2020-06-22,11.0,9.0,20.0,753.0,2.0,0.0,58.0
4799,Fresno,2020-06-22,83.0,39.0,122.0,2125.0,18.0,1.0,82.0
4800,Santa Clara,2020-06-22,48.0,16.0,64.0,3438.0,25.0,0.0,229.0
4801,Sonoma,2020-06-22,6.0,1.0,7.0,871.0,4.0,1.0,58.0
4802,Imperial,2020-06-22,95.0,0.0,95.0,237.0,17.0,0.0,0.0
4803,Butte,2020-06-22,6.0,3.0,9.0,448.0,3.0,2.0,11.0
4804,Merced,2020-06-22,7.0,2.0,9.0,242.0,3.0,0.0,4.0
4805,Monterey,2020-06-22,20.0,1.0,21.0,824.0,7.0,0.0,91.0
4806,San Mateo,2020-06-22,19.0,4.0,23.0,1089.0,9.0,1.0,60.0
4807,Tehama,2020-06-22,0.0,0.0,0.0,106.0,0.0,0.0,4.0
4808,Riverside,2020-06-22,316.0,107.0,423.0,3960.0,90.0,19.0,104.0
4809,Napa,2020-06-22,5.0,5.0,10.0,397.0,1.0,1.0,6.0
4810,Contra Costa,2020-06-22,32.0,19.0,51.0,1579.0,10.0,3.0,164.0
4811,San Joaquin,2020-06-22,91.0,50.0,141.0,1376.0,22.0,5.0,58.0
4812,Yuba,2020-06-22,4.0,0.0,4.0,445.0,3.0,0.0,6.0
4813,Santa Barbara,2020-06-23,53.0,8.0,61.0,717.0,22.0,2.0,33.0
4814,Colusa,2020-06-23,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4815,Placer,2020-06-23,10.0,3.0,13.0,753.0,2.0,0.0,62.0
4816,Ventura,2020-06-23,54.0,40.0,94.0,1350.0,14.0,9.0,40.0
4817,Santa Clara,2020-06-23,57.0,15.0,72.0,3438.0,31.0,0.0,225.0
4818,San Francisco,2020-06-23,45.0,8.0,53.0,2647.0,16.0,2.0,145.0
4819,Yolo,2020-06-23,1.0,0.0,1.0,186.0,1.0,0.0,2.0
4820,Plumas,2020-06-23,0.0,0.0,0.0,45.0,0.0,0.0,
4821,Napa,2020-06-23,7.0,7.0,14.0,397.0,0.0,1.0,3.0
4822,San Joaquin,2020-06-23,89.0,20.0,109.0,1376.0,23.0,3.0,61.0
4823,Contra Costa,2020-06-23,37.0,15.0,52.0,1579.0,8.0,2.0,159.0
4824,Imperial,2020-06-23,93.0,0.0,93.0,237.0,18.0,0.0,2.0
4825,San Benito,2020-06-23,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4826,Monterey,2020-06-23,21.0,2.0,23.0,824.0,7.0,0.0,88.0
4827,Alameda,2020-06-23,86.0,42.0,128.0,2968.0,33.0,11.0,196.0
4828,Modoc,2020-06-23,0.0,0.0,0.0,41.0,0.0,0.0,
4829,Merced,2020-06-23,9.0,3.0,12.0,242.0,3.0,0.0,4.0
4830,Mono,2020-06-23,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4831,El Dorado,2020-06-23,1.0,2.0,3.0,235.0,1.0,2.0,6.0
4832,Humboldt,2020-06-23,1.0,1.0,2.0,352.0,1.0,0.0,1.0
4833,San Bernardino,2020-06-23,311.0,130.0,441.0,4821.0,111.0,22.0,130.0
4834,Del Norte,2020-06-23,1.0,0.0,1.0,51.0,1.0,0.0,4.0
4835,Mendocino,2020-06-23,0.0,0.0,0.0,180.0,0.0,0.0,7.0
4836,Tuolumne,2020-06-23,1.0,0.0,1.0,151.0,0.0,0.0,5.0
4837,Amador,2020-06-23,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4838,Tulare,2020-06-23,56.0,5.0,61.0,780.0,11.0,0.0,16.0
4839,Riverside,2020-06-23,315.0,119.0,434.0,4010.0,92.0,23.0,98.0
4840,Santa Cruz,2020-06-23,6.0,3.0,9.0,397.0,1.0,0.0,12.0
4841,Sonoma,2020-06-23,9.0,5.0,14.0,871.0,7.0,3.0,56.0
4842,Sacramento,2020-06-23,50.0,15.0,65.0,2477.0,18.0,0.0,171.0
4843,Inyo,2020-06-23,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4844,San Luis Obispo,2020-06-23,5.0,2.0,7.0,461.0,2.0,1.0,19.0
4845,Mariposa,2020-06-23,0.0,0.0,0.0,30.0,0.0,0.0,
4846,Butte,2020-06-23,7.0,0.0,7.0,448.0,4.0,0.0,12.0
4847,San Mateo,2020-06-23,22.0,5.0,27.0,1089.0,8.0,2.0,62.0
4848,Stanislaus,2020-06-23,82.0,16.0,98.0,1374.0,27.0,2.0,84.0
4849,Nevada,2020-06-23,3.0,2.0,5.0,126.0,2.0,0.0,4.0
4850,Marin,2020-06-23,12.0,2.0,14.0,390.0,3.0,1.0,15.0
4851,Madera,2020-06-23,7.0,0.0,7.0,528.0,1.0,0.0,15.0
4852,Lassen,2020-06-23,0.0,0.0,0.0,25.0,0.0,0.0,
4853,Tehama,2020-06-23,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4854,Siskiyou,2020-06-23,1.0,0.0,1.0,65.0,1.0,0.0,2.0
4855,Glenn,2020-06-23,0.0,0.0,0.0,47.0,0.0,0.0,
4856,Solano,2020-06-23,23.0,3.0,26.0,707.0,7.0,0.0,46.0
4857,Trinity,2020-06-23,0.0,1.0,1.0,54.0,0.0,0.0,
4858,Fresno,2020-06-23,91.0,48.0,139.0,2133.0,22.0,0.0,83.0
4859,Calaveras,2020-06-23,0.0,1.0,1.0,50.0,0.0,0.0,12.0
4860,Lake,2020-06-23,0.0,1.0,1.0,110.0,0.0,1.0,0.0
4861,San Diego,2020-06-23,312.0,58.0,370.0,6183.0,146.0,11.0,338.0
4862,Orange,2020-06-23,406.0,79.0,485.0,6976.0,154.0,20.0,395.0
4863,Los Angeles,2020-06-23,1633.0,626.0,2259.0,23601.0,416.0,100.0,1301.0
4864,Shasta,2020-06-23,3.0,0.0,3.0,667.0,1.0,0.0,5.0
4865,Sutter,2020-06-23,0.0,0.0,0.0,14.0,0.0,0.0,
4866,Yuba,2020-06-23,6.0,1.0,7.0,445.0,1.0,0.0,10.0
4867,Kern,2020-06-23,118.0,15.0,133.0,1742.0,43.0,1.0,87.0
4868,Kings,2020-06-23,51.0,0.0,51.0,199.0,9.0,0.0,1.0
4869,Placer,2020-06-24,8.0,8.0,16.0,753.0,2.0,1.0,54.0
4870,Nevada,2020-06-24,3.0,0.0,3.0,139.0,3.0,0.0,4.0
4871,Kings,2020-06-24,54.0,0.0,54.0,199.0,9.0,0.0,0.0
4872,San Mateo,2020-06-24,24.0,5.0,29.0,1089.0,8.0,3.0,50.0
4873,Del Norte,2020-06-24,1.0,0.0,1.0,51.0,1.0,0.0,0.0
4874,San Bernardino,2020-06-24,331.0,101.0,432.0,4821.0,113.0,12.0,131.0
4875,Inyo,2020-06-24,0.0,1.0,1.0,42.0,0.0,0.0,4.0
4876,Fresno,2020-06-24,93.0,46.0,139.0,2113.0,22.0,2.0,86.0
4877,Ventura,2020-06-24,52.0,34.0,86.0,1360.0,15.0,8.0,53.0
4878,Yolo,2020-06-24,5.0,0.0,5.0,186.0,4.0,0.0,0.0
4879,Marin,2020-06-24,14.0,2.0,16.0,390.0,5.0,0.0,9.0
4880,San Benito,2020-06-24,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4881,Sutter,2020-06-24,0.0,0.0,0.0,14.0,0.0,0.0,
4882,San Francisco,2020-06-24,46.0,9.0,55.0,2647.0,17.0,3.0,105.0
4883,Mono,2020-06-24,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4884,Amador,2020-06-24,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4885,Modoc,2020-06-24,0.0,0.0,0.0,41.0,0.0,0.0,
4886,Calaveras,2020-06-24,0.0,0.0,0.0,50.0,0.0,0.0,11.0
4887,Kern,2020-06-24,118.0,14.0,132.0,1742.0,44.0,2.0,80.0
4888,Colusa,2020-06-24,1.0,0.0,1.0,88.0,0.0,0.0,6.0
4889,Santa Clara,2020-06-24,65.0,13.0,78.0,3438.0,31.0,0.0,215.0
4890,San Diego,2020-06-24,333.0,50.0,383.0,6195.0,152.0,15.0,335.0
4891,Solano,2020-06-24,26.0,2.0,28.0,707.0,6.0,0.0,44.0
4892,Trinity,2020-06-24,0.0,2.0,2.0,54.0,0.0,0.0,
4893,Santa Barbara,2020-06-24,54.0,3.0,57.0,717.0,20.0,1.0,53.0
4894,Riverside,2020-06-24,312.0,125.0,437.0,4010.0,95.0,27.0,100.0
4895,Monterey,2020-06-24,21.0,4.0,25.0,824.0,9.0,0.0,81.0
4896,San Joaquin,2020-06-24,89.0,33.0,122.0,1376.0,25.0,3.0,52.0
4897,Tehama,2020-06-24,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4898,Lassen,2020-06-24,0.0,0.0,0.0,25.0,0.0,0.0,
4899,Contra Costa,2020-06-24,39.0,19.0,58.0,1579.0,9.0,4.0,165.0
4900,Merced,2020-06-24,14.0,3.0,17.0,242.0,4.0,0.0,2.0
4901,Santa Cruz,2020-06-24,6.0,3.0,9.0,397.0,1.0,0.0,12.0
4902,Glenn,2020-06-24,0.0,0.0,0.0,47.0,0.0,0.0,
4903,Tuolumne,2020-06-24,0.0,0.0,0.0,151.0,0.0,0.0,5.0
4904,Siskiyou,2020-06-24,1.0,0.0,1.0,65.0,1.0,0.0,3.0
4905,Sonoma,2020-06-24,7.0,1.0,8.0,871.0,4.0,1.0,55.0
4906,Shasta,2020-06-24,3.0,0.0,3.0,667.0,1.0,0.0,7.0
4907,Tulare,2020-06-24,56.0,3.0,59.0,780.0,9.0,0.0,6.0
4908,San Luis Obispo,2020-06-24,6.0,5.0,11.0,484.0,2.0,1.0,37.0
4909,Imperial,2020-06-24,82.0,0.0,82.0,237.0,14.0,0.0,2.0
4910,Stanislaus,2020-06-24,85.0,17.0,102.0,1374.0,31.0,0.0,81.0
4911,Madera,2020-06-24,9.0,4.0,13.0,528.0,2.0,0.0,15.0
4912,El Dorado,2020-06-24,1.0,0.0,1.0,235.0,1.0,0.0,7.0
4913,Mariposa,2020-06-24,0.0,0.0,0.0,30.0,0.0,0.0,
4914,Mendocino,2020-06-24,0.0,0.0,0.0,180.0,0.0,0.0,6.0
4915,Los Angeles,2020-06-24,1676.0,607.0,2283.0,23580.0,430.0,93.0,1259.0
4916,Humboldt,2020-06-24,1.0,2.0,3.0,352.0,1.0,1.0,2.0
4917,Napa,2020-06-24,6.0,1.0,7.0,397.0,4.0,1.0,0.0
4918,Lake,2020-06-24,0.0,1.0,1.0,110.0,0.0,0.0,0.0
4919,Butte,2020-06-24,6.0,1.0,7.0,448.0,4.0,1.0,8.0
4920,Yuba,2020-06-24,5.0,0.0,5.0,445.0,1.0,0.0,7.0
4921,Sacramento,2020-06-24,61.0,16.0,77.0,2491.0,14.0,4.0,97.0
4922,Alameda,2020-06-24,89.0,41.0,130.0,2968.0,31.0,9.0,147.0
4923,Plumas,2020-06-24,0.0,0.0,0.0,45.0,0.0,0.0,
4924,Orange,2020-06-24,437.0,106.0,543.0,6976.0,161.0,25.0,385.0
4925,Mendocino,2020-06-25,0.0,0.0,0.0,180.0,0.0,0.0,4.0
4926,Santa Cruz,2020-06-25,6.0,7.0,13.0,397.0,1.0,1.0,9.0
4927,Trinity,2020-06-25,0.0,2.0,2.0,54.0,0.0,0.0,
4928,Mariposa,2020-06-25,0.0,0.0,0.0,30.0,0.0,0.0,
4929,Orange,2020-06-25,451.0,95.0,546.0,6976.0,166.0,23.0,383.0
4930,Humboldt,2020-06-25,1.0,2.0,3.0,352.0,1.0,2.0,1.0
4931,Plumas,2020-06-25,0.0,0.0,0.0,45.0,0.0,0.0,
4932,San Bernardino,2020-06-25,338.0,98.0,436.0,4821.0,116.0,11.0,119.0
4933,Colusa,2020-06-25,1.0,0.0,1.0,88.0,0.0,0.0,6.0
4934,Sutter,2020-06-25,0.0,0.0,0.0,14.0,0.0,0.0,
4935,Del Norte,2020-06-25,1.0,0.0,1.0,51.0,1.0,0.0,1.0
4936,Santa Barbara,2020-06-25,55.0,4.0,59.0,717.0,24.0,2.0,50.0
4937,Modoc,2020-06-25,0.0,0.0,0.0,41.0,0.0,0.0,
4938,Shasta,2020-06-25,4.0,1.0,5.0,667.0,1.0,1.0,1.0
4939,Siskiyou,2020-06-25,1.0,0.0,1.0,65.0,1.0,0.0,5.0
4940,El Dorado,2020-06-25,1.0,0.0,1.0,235.0,1.0,0.0,11.0
4941,Solano,2020-06-25,25.0,4.0,29.0,707.0,7.0,1.0,45.0
4942,Tuolumne,2020-06-25,1.0,0.0,1.0,151.0,0.0,0.0,1.0
4943,Mono,2020-06-25,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4944,Alameda,2020-06-25,91.0,49.0,140.0,2968.0,34.0,10.0,147.0
4945,Merced,2020-06-25,13.0,1.0,14.0,242.0,6.0,0.0,1.0
4946,Sacramento,2020-06-25,73.0,24.0,97.0,2491.0,20.0,4.0,93.0
4947,Santa Clara,2020-06-25,68.0,14.0,82.0,3438.0,26.0,0.0,186.0
4948,San Luis Obispo,2020-06-25,7.0,1.0,8.0,477.0,4.0,0.0,35.0
4949,San Joaquin,2020-06-25,101.0,36.0,137.0,1384.0,25.0,7.0,50.0
4950,Stanislaus,2020-06-25,93.0,21.0,114.0,1374.0,34.0,1.0,94.0
4951,Inyo,2020-06-25,0.0,0.0,0.0,42.0,0.0,0.0,4.0
4952,San Mateo,2020-06-25,22.0,5.0,27.0,1089.0,10.0,1.0,49.0
4953,Yuba,2020-06-25,6.0,0.0,6.0,445.0,2.0,0.0,8.0
4954,Yolo,2020-06-25,6.0,0.0,6.0,186.0,4.0,0.0,1.0
4955,Calaveras,2020-06-25,1.0,1.0,2.0,50.0,1.0,0.0,9.0
4956,Contra Costa,2020-06-25,42.0,18.0,60.0,1579.0,12.0,3.0,147.0
4957,Napa,2020-06-25,5.0,0.0,5.0,397.0,4.0,0.0,5.0
4958,Butte,2020-06-25,6.0,0.0,6.0,448.0,2.0,0.0,5.0
4959,Fresno,2020-06-25,103.0,44.0,147.0,2022.0,23.0,3.0,74.0
4960,Riverside,2020-06-25,319.0,141.0,460.0,4010.0,105.0,23.0,86.0
4961,Lassen,2020-06-25,0.0,0.0,0.0,25.0,0.0,0.0,
4962,Lake,2020-06-25,0.0,2.0,2.0,110.0,0.0,2.0,1.0
4963,Placer,2020-06-25,8.0,8.0,16.0,753.0,2.0,1.0,50.0
4964,Marin,2020-06-25,14.0,2.0,16.0,390.0,5.0,1.0,13.0
4965,Monterey,2020-06-25,17.0,7.0,24.0,824.0,9.0,2.0,78.0
4966,Los Angeles,2020-06-25,1698.0,539.0,2237.0,23520.0,440.0,78.0,1234.0
4967,Imperial,2020-06-25,76.0,1.0,77.0,237.0,16.0,0.0,6.0
4968,Tulare,2020-06-25,55.0,4.0,59.0,835.0,11.0,0.0,7.0
4969,Ventura,2020-06-25,60.0,38.0,98.0,1357.0,16.0,6.0,57.0
4970,Madera,2020-06-25,9.0,4.0,13.0,528.0,3.0,0.0,10.0
4971,Kings,2020-06-25,57.0,0.0,57.0,199.0,8.0,0.0,4.0
4972,Tehama,2020-06-25,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4973,San Diego,2020-06-25,368.0,57.0,425.0,6148.0,154.0,14.0,294.0
4974,San Benito,2020-06-25,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4975,Sonoma,2020-06-25,7.0,4.0,11.0,871.0,4.0,2.0,54.0
4976,Nevada,2020-06-25,3.0,1.0,4.0,121.0,3.0,1.0,3.0
4977,Kern,2020-06-25,123.0,14.0,137.0,1742.0,49.0,2.0,78.0
4978,Glenn,2020-06-25,0.0,0.0,0.0,47.0,0.0,0.0,
4979,San Francisco,2020-06-25,44.0,10.0,54.0,2647.0,13.0,4.0,104.0
4980,Amador,2020-06-25,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4981,Alameda,2020-06-26,92.0,41.0,133.0,2968.0,35.0,9.0,123.0
4982,Contra Costa,2020-06-26,42.0,23.0,65.0,1579.0,10.0,2.0,132.0
4983,San Bernardino,2020-06-26,349.0,97.0,446.0,4821.0,122.0,11.0,115.0
4984,Nevada,2020-06-26,1.0,5.0,6.0,124.0,1.0,1.0,4.0
4985,Tulare,2020-06-26,58.0,8.0,66.0,835.0,12.0,0.0,11.0
4986,Amador,2020-06-26,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4987,Orange,2020-06-26,467.0,93.0,560.0,6976.0,179.0,20.0,396.0
4988,Stanislaus,2020-06-26,101.0,21.0,122.0,1369.0,35.0,2.0,84.0
4989,Sonoma,2020-06-26,8.0,4.0,12.0,871.0,4.0,1.0,50.0
4990,Kings,2020-06-26,58.0,0.0,58.0,199.0,6.0,0.0,6.0
4991,Mono,2020-06-26,0.0,0.0,0.0,40.0,0.0,0.0,1.0
4992,Napa,2020-06-26,6.0,1.0,7.0,397.0,5.0,0.0,6.0
4993,Sutter,2020-06-26,0.0,0.0,0.0,14.0,0.0,0.0,
4994,Glenn,2020-06-26,0.0,1.0,1.0,47.0,0.0,0.0,
4995,Marin,2020-06-26,13.0,8.0,21.0,390.0,5.0,0.0,13.0
4996,El Dorado,2020-06-26,1.0,0.0,1.0,235.0,1.0,0.0,9.0
4997,Madera,2020-06-26,11.0,2.0,13.0,528.0,0.0,0.0,15.0
4998,Mendocino,2020-06-26,0.0,0.0,0.0,180.0,0.0,0.0,6.0
4999,Tuolumne,2020-06-26,1.0,0.0,1.0,151.0,0.0,0.0,2.0
5000,Inyo,2020-06-26,0.0,0.0,0.0,42.0,0.0,0.0,4.0
5001,Lake,2020-06-26,0.0,1.0,1.0,110.0,0.0,1.0,1.0
5002,Santa Cruz,2020-06-26,8.0,6.0,14.0,397.0,1.0,0.0,9.0
5003,San Joaquin,2020-06-26,116.0,36.0,152.0,1430.0,29.0,6.0,44.0
5004,Sacramento,2020-06-26,73.0,10.0,83.0,2510.0,19.0,2.0,78.0
5005,Shasta,2020-06-26,5.0,1.0,6.0,667.0,2.0,0.0,3.0
5006,Plumas,2020-06-26,0.0,0.0,0.0,45.0,0.0,0.0,
5007,Trinity,2020-06-26,0.0,1.0,1.0,54.0,0.0,0.0,
5008,Lassen,2020-06-26,0.0,0.0,0.0,25.0,0.0,0.0,
5009,Butte,2020-06-26,6.0,0.0,6.0,448.0,1.0,0.0,11.0
5010,San Francisco,2020-06-26,54.0,14.0,68.0,2647.0,18.0,4.0,89.0
5011,Siskiyou,2020-06-26,0.0,0.0,0.0,65.0,0.0,0.0,3.0
5012,Tehama,2020-06-26,0.0,0.0,0.0,106.0,0.0,0.0,5.0
5013,Los Angeles,2020-06-26,1717.0,579.0,2296.0,23565.0,446.0,79.0,1289.0
5014,Imperial,2020-06-26,71.0,3.0,74.0,237.0,15.0,0.0,10.0
5015,Monterey,2020-06-26,17.0,2.0,19.0,824.0,10.0,0.0,81.0
5016,Calaveras,2020-06-26,1.0,1.0,2.0,50.0,1.0,0.0,10.0
5017,Humboldt,2020-06-26,2.0,3.0,5.0,352.0,0.0,0.0,2.0
5018,Ventura,2020-06-26,62.0,38.0,100.0,1355.0,18.0,6.0,57.0
5019,Mariposa,2020-06-26,0.0,0.0,0.0,30.0,0.0,0.0,
5020,Kern,2020-06-26,136.0,11.0,147.0,1742.0,46.0,2.0,73.0
5021,San Diego,2020-06-26,362.0,65.0,427.0,6176.0,158.0,13.0,310.0
5022,Modoc,2020-06-26,0.0,1.0,1.0,41.0,0.0,0.0,
5023,Santa Clara,2020-06-26,66.0,16.0,82.0,3438.0,26.0,0.0,188.0
5024,Merced,2020-06-26,15.0,0.0,15.0,242.0,5.0,0.0,4.0
5025,Riverside,2020-06-26,339.0,135.0,474.0,4028.0,98.0,19.0,103.0
5026,Colusa,2020-06-26,1.0,0.0,1.0,88.0,0.0,0.0,6.0
5027,Yuba,2020-06-26,5.0,1.0,6.0,445.0,1.0,0.0,15.0
5028,Solano,2020-06-26,28.0,5.0,33.0,707.0,8.0,0.0,39.0
5029,San Luis Obispo,2020-06-26,7.0,1.0,8.0,471.0,2.0,0.0,36.0
5030,Placer,2020-06-26,8.0,5.0,13.0,753.0,3.0,0.0,33.0
5031,Santa Barbara,2020-06-26,53.0,6.0,59.0,717.0,20.0,1.0,74.0
5032,San Benito,2020-06-26,0.0,0.0,0.0,25.0,0.0,0.0,1.0
5033,Yolo,2020-06-26,6.0,0.0,6.0,186.0,4.0,0.0,3.0
5034,Fresno,2020-06-26,107.0,50.0,157.0,2018.0,24.0,4.0,73.0
5035,San Mateo,2020-06-26,20.0,1.0,21.0,1089.0,8.0,0.0,55.0
5036,Del Norte,2020-06-26,1.0,0.0,1.0,51.0,1.0,0.0,2.0
5037,Glenn,2020-06-27,0.0,1.0,1.0,47.0,0.0,0.0,
5038,Napa,2020-06-27,7.0,1.0,8.0,397.0,5.0,0.0,1.0
5039,Tehama,2020-06-27,0.0,0.0,0.0,106.0,0.0,0.0,3.0
5040,Santa Barbara,2020-06-27,60.0,5.0,65.0,717.0,21.0,1.0,70.0
5041,Calaveras,2020-06-27,1.0,0.0,1.0,50.0,1.0,0.0,9.0
5042,San Diego,2020-06-27,363.0,74.0,437.0,5950.0,154.0,14.0,320.0
5043,Inyo,2020-06-27,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5044,San Luis Obispo,2020-06-27,8.0,3.0,11.0,470.0,2.0,0.0,38.0
5045,Shasta,2020-06-27,5.0,0.0,5.0,667.0,1.0,0.0,3.0
5046,Imperial,2020-06-27,77.0,2.0,79.0,237.0,17.0,0.0,8.0
5047,Mariposa,2020-06-27,0.0,0.0,0.0,30.0,0.0,0.0,
5048,Colusa,2020-06-27,1.0,1.0,2.0,88.0,0.0,0.0,6.0
5049,Lassen,2020-06-27,0.0,0.0,0.0,25.0,0.0,0.0,
5050,Humboldt,2020-06-27,1.0,3.0,4.0,352.0,0.0,1.0,1.0
5051,Nevada,2020-06-27,1.0,3.0,4.0,126.0,1.0,1.0,7.0
