,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
6944,Orange,2020-07-31,546.0,38.0,584.0,6260.0,169.0,5.0,309.0
6945,Inyo,2020-07-31,0.0,0.0,0.0,29.0,0.0,0.0,4.0
6946,Mono,2020-07-31,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6947,Solano,2020-07-31,41.0,18.0,59.0,567.0,15.0,2.0,6.0
6948,San Francisco,2020-07-31,102.0,19.0,121.0,2002.0,36.0,1.0,51.0
6949,Trinity,2020-07-31,0.0,2.0,2.0,25.0,0.0,0.0,0.0
6950,Kings,2020-07-31,72.0,0.0,72.0,199.0,9.0,0.0,1.0
6951,Humboldt,2020-07-31,0.0,4.0,4.0,263.0,0.0,1.0,5.0
6952,Tehama,2020-07-31,0.0,1.0,1.0,59.0,0.0,1.0,5.0
6953,Lake,2020-07-31,0.0,2.0,2.0,66.0,0.0,1.0,2.0
6954,San Joaquin,2020-07-31,221.0,39.0,260.0,922.0,71.0,5.0,14.0
6955,Tuolumne,2020-07-31,2.0,0.0,2.0,84.0,0.0,0.0,0.0
6956,Siskiyou,2020-07-31,1.0,3.0,4.0,56.0,1.0,0.0,4.0
6957,Plumas,2020-07-31,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6958,San Mateo,2020-07-31,55.0,9.0,64.0,705.0,20.0,2.0,14.0
6959,Amador,2020-07-31,5.0,0.0,5.0,51.0,2.0,0.0,2.0
6960,Lassen,2020-07-31,0.0,2.0,2.0,25.0,0.0,0.0,0.0
6961,Mendocino,2020-07-31,8.0,0.0,8.0,150.0,0.0,0.0,0.0
6962,Fresno,2020-07-31,309.0,34.0,343.0,1486.0,59.0,1.0,14.0
6963,Santa Clara,2020-07-31,196.0,35.0,231.0,3104.0,56.0,6.0,92.0
6964,San Bernardino,2020-07-31,568.0,82.0,650.0,4442.0,184.0,8.0,117.0
6965,Imperial,2020-07-31,50.0,0.0,50.0,261.0,20.0,0.0,3.0
6966,Sonoma,2020-07-31,39.0,14.0,53.0,506.0,16.0,1.0,3.0
6967,El Dorado,2020-07-31,2.0,2.0,4.0,235.0,1.0,2.0,14.0
6968,Santa Cruz,2020-07-31,12.0,9.0,21.0,255.0,3.0,0.0,13.0
6969,Marin,2020-07-31,27.0,3.0,30.0,315.0,6.0,1.0,7.0
6970,Kern,2020-07-31,239.0,17.0,256.0,1391.0,75.0,3.0,28.0
6971,Calaveras,2020-07-31,0.0,0.0,0.0,33.0,0.0,0.0,7.0
6972,Los Angeles,2020-07-31,1856.0,516.0,2372.0,20401.0,575.0,53.0,864.0
6973,Stanislaus,2020-07-31,221.0,42.0,263.0,1226.0,52.0,2.0,34.0
6974,Merced,2020-07-31,51.0,0.0,51.0,253.0,10.0,0.0,9.0
6975,Placer,2020-07-31,60.0,29.0,89.0,731.0,14.0,3.0,31.0
6976,Santa Barbara,2020-07-31,86.0,3.0,89.0,666.0,23.0,0.0,47.0
6977,Alameda,2020-07-31,202.0,49.0,251.0,2486.0,58.0,5.0,102.0
6978,Del Norte,2020-07-31,0.0,1.0,1.0,53.0,0.0,0.0,0.0
6979,Ventura,2020-07-31,85.0,40.0,125.0,1314.0,25.0,9.0,45.0
6980,Yolo,2020-07-31,6.0,1.0,7.0,96.0,6.0,1.0,5.0
6981,Napa,2020-07-31,13.0,1.0,14.0,359.0,7.0,0.0,15.0
6982,San Benito,2020-07-31,1.0,0.0,1.0,25.0,1.0,0.0,1.0
6983,Modoc,2020-07-31,0.0,0.0,0.0,41.0,0.0,0.0,0.0
6984,Colusa,2020-07-31,1.0,1.0,2.0,48.0,0.0,0.0,0.0
6985,Madera,2020-07-31,55.0,12.0,67.0,274.0,14.0,0.0,3.0
6986,Riverside,2020-07-31,447.0,94.0,541.0,3159.0,145.0,18.0,94.0
6987,San Luis Obispo,2020-07-31,12.0,5.0,17.0,463.0,4.0,1.0,18.0
6988,Nevada,2020-07-31,2.0,3.0,5.0,116.0,1.0,0.0,8.0
6989,Glenn,2020-07-31,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6990,Butte,2020-07-31,25.0,1.0,26.0,451.0,9.0,0.0,2.0
6991,Monterey,2020-07-31,45.0,2.0,47.0,757.0,15.0,0.0,16.0
6992,Tulare,2020-07-31,98.0,7.0,105.0,714.0,15.0,0.0,8.0
6993,Contra Costa,2020-07-31,107.0,45.0,152.0,1448.0,39.0,4.0,50.0
6994,Yuba,2020-07-31,20.0,1.0,21.0,457.0,7.0,0.0,4.0
6995,San Diego,2020-07-31,315.0,66.0,381.0,6614.0,109.0,11.0,269.0
6996,Mariposa,2020-07-31,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6997,Sutter,2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6998,Butte,2020-08-01,29.0,2.0,31.0,451.0,11.0,0.0,11.0
6999,Placer,2020-08-01,58.0,34.0,92.0,732.0,15.0,4.0,29.0
7000,Kings,2020-08-01,72.0,0.0,72.0,199.0,9.0,0.0,1.0
7001,Colusa,2020-08-01,1.0,2.0,3.0,48.0,0.0,0.0,0.0
7002,Plumas,2020-08-01,0.0,0.0,0.0,51.0,0.0,0.0,0.0
7003,San Benito,2020-08-01,4.0,0.0,4.0,25.0,1.0,0.0,0.0
7004,Monterey,2020-08-01,43.0,1.0,44.0,757.0,16.0,0.0,18.0
7005,Fresno,2020-08-01,293.0,39.0,332.0,1505.0,58.0,3.0,12.0
7006,San Diego,2020-08-01,312.0,72.0,384.0,6156.0,107.0,18.0,282.0
7007,Sacramento,2020-08-01,267.0,35.0,302.0,2466.0,91.0,7.0,86.0
7008,Alameda,2020-08-01,198.0,50.0,248.0,2478.0,56.0,7.0,99.0
7009,Nevada,2020-08-01,1.0,4.0,5.0,116.0,0.0,0.0,8.0
7010,Santa Cruz,2020-08-01,12.0,9.0,21.0,255.0,3.0,0.0,8.0
7011,Ventura,2020-08-01,83.0,42.0,125.0,1310.0,23.0,8.0,45.0
7012,Merced,2020-08-01,52.0,0.0,52.0,253.0,10.0,0.0,9.0
7013,Modoc,2020-08-01,0.0,0.0,0.0,41.0,0.0,0.0,0.0
7014,Tuolumne,2020-08-01,2.0,0.0,2.0,84.0,0.0,0.0,0.0
7015,Stanislaus,2020-08-01,216.0,37.0,253.0,1223.0,51.0,4.0,30.0
7016,San Joaquin,2020-08-01,216.0,53.0,269.0,1019.0,77.0,5.0,17.0
7017,Mono,2020-08-01,1.0,0.0,1.0,17.0,0.0,0.0,2.0
7018,Calaveras,2020-08-01,0.0,0.0,0.0,33.0,0.0,0.0,8.0
7019,Siskiyou,2020-08-01,1.0,2.0,3.0,56.0,1.0,0.0,4.0
7020,Napa,2020-08-01,10.0,0.0,10.0,359.0,6.0,2.0,16.0
7021,Inyo,2020-08-01,0.0,0.0,0.0,29.0,0.0,0.0,4.0
7022,Mendocino,2020-08-01,8.0,0.0,8.0,150.0,0.0,0.0,0.0
7023,Orange,2020-08-01,554.0,64.0,618.0,5764.0,171.0,8.0,306.0
7024,Lake,2020-08-01,1.0,0.0,1.0,66.0,0.0,0.0,2.0
7025,Madera,2020-08-01,54.0,7.0,61.0,274.0,12.0,0.0,3.0
7026,Imperial,2020-08-01,47.0,1.0,48.0,261.0,21.0,0.0,3.0
7027,Tehama,2020-08-01,0.0,1.0,1.0,59.0,0.0,1.0,5.0
7028,Santa Clara,2020-08-01,183.0,33.0,216.0,3226.0,57.0,3.0,110.0
7029,Sonoma,2020-08-01,43.0,13.0,56.0,478.0,16.0,1.0,6.0
7030,San Luis Obispo,2020-08-01,13.0,5.0,18.0,463.0,4.0,0.0,20.0
7031,Kern,2020-08-01,232.0,17.0,249.0,1391.0,77.0,3.0,30.0
7032,Shasta,2020-08-01,8.0,0.0,8.0,448.0,3.0,0.0,6.0
7033,Marin,2020-08-01,28.0,6.0,34.0,319.0,6.0,1.0,9.0
7034,Santa Barbara,2020-08-01,82.0,5.0,87.0,666.0,23.0,0.0,75.0
7035,Mariposa,2020-08-01,0.0,0.0,0.0,19.0,0.0,0.0,0.0
7036,San Bernardino,2020-08-01,567.0,85.0,652.0,3802.0,186.0,11.0,164.0
7037,Riverside,2020-08-01,435.0,111.0,546.0,3282.0,139.0,18.0,98.0
7038,Solano,2020-08-01,48.0,18.0,66.0,576.0,15.0,2.0,9.0
7039,Glenn,2020-08-01,0.0,2.0,2.0,47.0,0.0,0.0,0.0
7040,El Dorado,2020-08-01,2.0,2.0,4.0,189.0,2.0,2.0,4.0
7041,San Mateo,2020-08-01,55.0,9.0,64.0,709.0,18.0,2.0,17.0
7042,Los Angeles,2020-08-01,1784.0,557.0,2341.0,19238.0,544.0,61.0,908.0
7043,Trinity,2020-08-01,0.0,2.0,2.0,25.0,0.0,0.0,0.0
7044,Lassen,2020-08-01,0.0,2.0,2.0,25.0,0.0,0.0,0.0
7045,Tulare,2020-08-01,108.0,9.0,117.0,714.0,19.0,0.0,10.0
7046,Humboldt,2020-08-01,0.0,4.0,4.0,263.0,0.0,1.0,4.0
7047,San Francisco,2020-08-01,105.0,14.0,119.0,2005.0,39.0,1.0,52.0
7048,Del Norte,2020-08-01,0.0,0.0,0.0,52.0,0.0,0.0,3.0
7049,Amador,2020-08-01,6.0,0.0,6.0,51.0,2.0,0.0,0.0
7050,Yolo,2020-08-01,8.0,1.0,9.0,96.0,7.0,0.0,3.0
7051,Contra Costa,2020-08-01,100.0,48.0,148.0,1451.0,37.0,6.0,52.0
7052,Yuba,2020-08-01,20.0,1.0,21.0,457.0,7.0,0.0,4.0
7053,Lassen,2020-08-02,0.0,1.0,1.0,25.0,0.0,0.0,0.0
7054,Solano,2020-08-02,50.0,11.0,61.0,562.0,18.0,0.0,6.0
7055,Yuba,2020-08-02,23.0,0.0,23.0,265.0,6.0,0.0,10.0
7056,Mono,2020-08-02,1.0,0.0,1.0,17.0,0.0,0.0,2.0
7057,Glenn,2020-08-02,0.0,2.0,2.0,47.0,0.0,0.0,0.0
7058,Tehama,2020-08-02,0.0,0.0,0.0,59.0,0.0,0.0,5.0
7059,Sutter,2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7060,El Dorado,2020-08-02,2.0,0.0,2.0,189.0,2.0,0.0,5.0
7061,Plumas,2020-08-02,0.0,0.0,0.0,51.0,0.0,0.0,0.0
7062,Sonoma,2020-08-02,42.0,17.0,59.0,479.0,14.0,2.0,6.0
7063,Siskiyou,2020-08-02,1.0,2.0,3.0,25.0,1.0,0.0,0.0
7064,San Joaquin,2020-08-02,213.0,45.0,258.0,922.0,65.0,1.0,21.0
7065,San Luis Obispo,2020-08-02,13.0,3.0,16.0,452.0,5.0,0.0,21.0
7066,Tuolumne,2020-08-02,2.0,0.0,2.0,84.0,0.0,0.0,1.0
7067,Marin,2020-08-02,26.0,3.0,29.0,320.0,6.0,0.0,8.0
7068,Los Angeles,2020-08-02,1757.0,506.0,2263.0,19088.0,545.0,55.0,952.0
7069,Colusa,2020-08-02,1.0,0.0,1.0,48.0,0.0,0.0,0.0
7070,Nevada,2020-08-02,0.0,0.0,0.0,29.0,0.0,0.0,4.0
7071,Calaveras,2020-08-02,0.0,0.0,0.0,50.0,0.0,0.0,8.0
7072,Sacramento,2020-08-02,262.0,33.0,295.0,2319.0,83.0,8.0,91.0
7073,Riverside,2020-08-02,425.0,87.0,512.0,3237.0,133.0,20.0,95.0
7074,Modoc,2020-08-02,0.0,0.0,0.0,41.0,0.0,0.0,0.0
7075,Santa Cruz,2020-08-02,12.0,9.0,21.0,276.0,3.0,0.0,12.0
7076,Santa Clara,2020-08-02,185.0,36.0,221.0,3225.0,57.0,4.0,93.0
7077,Del Norte,2020-08-02,0.0,0.0,0.0,52.0,0.0,0.0,4.0
7078,Kern,2020-08-02,321.0,12.0,333.0,1292.0,72.0,4.0,35.0
7079,Inyo,2020-08-02,3.0,0.0,3.0,29.0,0.0,0.0,4.0
7080,Kings,2020-08-02,73.0,1.0,74.0,199.0,8.0,1.0,3.0
7081,Trinity,2020-08-02,0.0,0.0,0.0,25.0,0.0,0.0,0.0
7082,Humboldt,2020-08-02,0.0,4.0,4.0,258.0,0.0,1.0,4.0
7083,San Francisco,2020-08-02,98.0,11.0,109.0,1992.0,35.0,3.0,51.0
7084,Yolo,2020-08-02,8.0,0.0,8.0,96.0,4.0,0.0,4.0
7085,Amador,2020-08-02,12.0,0.0,12.0,51.0,4.0,0.0,0.0
7086,Fresno,2020-08-02,295.0,33.0,328.0,1527.0,61.0,6.0,18.0
7087,San Benito,2020-08-02,3.0,0.0,3.0,25.0,0.0,0.0,0.0
7088,San Diego,2020-08-02,305.0,70.0,375.0,6123.0,113.0,10.0,304.0
7089,Shasta,2020-08-02,8.0,0.0,8.0,561.0,3.0,0.0,4.0
7090,Ventura,2020-08-02,82.0,37.0,119.0,1314.0,18.0,7.0,44.0
7091,Lake,2020-08-02,2.0,0.0,2.0,65.0,0.0,0.0,3.0
7092,San Mateo,2020-08-02,55.0,12.0,67.0,683.0,19.0,2.0,23.0
7093,San Bernardino,2020-08-02,575.0,67.0,642.0,3899.0,193.0,5.0,116.0
7094,Tulare,2020-08-02,101.0,7.0,108.0,714.0,14.0,0.0,3.0
7095,Monterey,2020-08-02,44.0,3.0,47.0,757.0,16.0,0.0,15.0
7096,Placer,2020-08-02,57.0,39.0,96.0,732.0,11.0,2.0,29.0
7097,Alameda,2020-08-02,194.0,42.0,236.0,2434.0,55.0,9.0,91.0
7098,Orange,2020-08-02,555.0,50.0,605.0,5723.0,175.0,8.0,316.0
7099,Santa Barbara,2020-08-02,88.0,6.0,94.0,666.0,25.0,0.0,48.0
7100,Contra Costa,2020-08-02,101.0,39.0,140.0,1442.0,38.0,7.0,60.0
7101,Mariposa,2020-08-02,0.0,0.0,0.0,19.0,0.0,0.0,0.0
7102,Napa,2020-08-02,7.0,0.0,7.0,359.0,3.0,0.0,19.0
7103,Stanislaus,2020-08-02,205.0,47.0,252.0,1230.0,49.0,4.0,25.0
7104,Butte,2020-08-02,27.0,1.0,28.0,451.0,8.0,0.0,10.0
7105,Mendocino,2020-08-02,12.0,0.0,12.0,150.0,0.0,0.0,9.0
7106,Madera,2020-08-02,48.0,7.0,55.0,274.0,15.0,0.0,3.0
7107,Merced,2020-08-02,52.0,3.0,55.0,253.0,11.0,1.0,8.0
7108,Imperial,2020-08-02,53.0,0.0,53.0,261.0,21.0,0.0,2.0
7109,Merced,2020-08-03,56.0,2.0,58.0,253.0,14.0,0.0,5.0
7110,San Mateo,2020-08-03,58.0,15.0,73.0,682.0,14.0,3.0,26.0
7111,Trinity,2020-08-03,0.0,1.0,1.0,25.0,0.0,0.0,0.0
7112,San Bernardino,2020-08-03,561.0,76.0,637.0,3822.0,188.0,10.0,126.0
7113,Monterey,2020-08-03,47.0,3.0,50.0,757.0,19.0,0.0,11.0
7114,Madera,2020-08-03,46.0,14.0,60.0,274.0,13.0,0.0,2.0
7115,Yuba,2020-08-03,21.0,0.0,21.0,265.0,5.0,0.0,13.0
7116,Mono,2020-08-03,0.0,0.0,0.0,17.0,0.0,0.0,2.0
7117,Tuolumne,2020-08-03,2.0,1.0,3.0,84.0,0.0,0.0,1.0
7118,Tulare,2020-08-03,105.0,5.0,110.0,714.0,17.0,1.0,10.0
7119,Santa Cruz,2020-08-03,15.0,11.0,26.0,276.0,3.0,3.0,11.0
7120,Mendocino,2020-08-03,10.0,0.0,10.0,150.0,0.0,0.0,11.0
7121,Orange,2020-08-03,539.0,66.0,605.0,5814.0,167.0,12.0,306.0
7122,Sonoma,2020-08-03,41.0,17.0,58.0,480.0,13.0,1.0,7.0
7123,Plumas,2020-08-03,0.0,0.0,0.0,51.0,0.0,0.0,0.0
7124,Lake,2020-08-03,0.0,0.0,0.0,65.0,0.0,0.0,8.0
7125,Humboldt,2020-08-03,0.0,2.0,2.0,264.0,0.0,0.0,7.0
7126,Santa Barbara,2020-08-03,82.0,7.0,89.0,666.0,25.0,0.0,43.0
7127,Colusa,2020-08-03,1.0,0.0,1.0,48.0,0.0,0.0,0.0
7128,Shasta,2020-08-03,7.0,0.0,7.0,434.0,3.0,0.0,8.0
7129,Inyo,2020-08-03,3.0,0.0,3.0,29.0,0.0,0.0,4.0
7130,Ventura,2020-08-03,88.0,41.0,129.0,1306.0,19.0,7.0,45.0
7131,Marin,2020-08-03,23.0,5.0,28.0,313.0,5.0,1.0,12.0
7132,Los Angeles,2020-08-03,1768.0,541.0,2309.0,19242.0,537.0,68.0,915.0
7133,Modoc,2020-08-03,0.0,0.0,0.0,41.0,0.0,0.0,0.0
7134,Santa Clara,2020-08-03,171.0,31.0,202.0,3201.0,52.0,2.0,110.0
7135,Riverside,2020-08-03,450.0,93.0,543.0,3278.0,133.0,19.0,88.0
7136,Contra Costa,2020-08-03,99.0,40.0,139.0,1410.0,42.0,12.0,53.0
7137,Mariposa,2020-08-03,0.0,0.0,0.0,19.0,0.0,0.0,0.0
7138,Alameda,2020-08-03,193.0,49.0,242.0,2334.0,55.0,6.0,84.0
7139,Solano,2020-08-03,44.0,12.0,56.0,553.0,17.0,1.0,6.0
7140,Fresno,2020-08-03,297.0,39.0,336.0,1538.0,59.0,3.0,19.0
7141,El Dorado,2020-08-03,3.0,0.0,3.0,189.0,1.0,0.0,12.0
7142,Glenn,2020-08-03,0.0,2.0,2.0,47.0,0.0,0.0,0.0
7143,Placer,2020-08-03,62.0,28.0,90.0,733.0,14.0,5.0,28.0
7144,Sutter,2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7145,Siskiyou,2020-08-03,1.0,0.0,1.0,56.0,1.0,0.0,5.0
7146,Nevada,2020-08-03,0.0,2.0,2.0,109.0,0.0,1.0,9.0
7147,Imperial,2020-08-03,56.0,0.0,56.0,261.0,25.0,0.0,2.0
7148,Kern,2020-08-03,222.0,24.0,246.0,1392.0,80.0,7.0,43.0
7149,Kings,2020-08-03,71.0,0.0,71.0,199.0,6.0,0.0,4.0
7150,Lassen,2020-08-03,0.0,1.0,1.0,25.0,0.0,0.0,0.0
7151,Sacramento,2020-08-03,274.0,34.0,308.0,2452.0,87.0,3.0,90.0
7152,Butte,2020-08-03,26.0,0.0,26.0,451.0,8.0,0.0,10.0
7153,Tehama,2020-08-03,0.0,0.0,0.0,59.0,0.0,0.0,5.0
7154,Calaveras,2020-08-03,0.0,0.0,0.0,33.0,0.0,0.0,8.0
7155,San Benito,2020-08-03,3.0,0.0,3.0,25.0,1.0,0.0,2.0
7156,Yolo,2020-08-03,7.0,0.0,7.0,96.0,6.0,0.0,4.0
7157,Del Norte,2020-08-03,0.0,1.0,1.0,52.0,0.0,0.0,3.0
7158,Stanislaus,2020-08-03,215.0,43.0,258.0,1212.0,48.0,4.0,38.0
7159,Amador,2020-08-03,10.0,1.0,11.0,51.0,4.0,0.0,0.0
7160,San Joaquin,2020-08-03,222.0,31.0,253.0,1020.0,67.0,5.0,22.0
7161,San Luis Obispo,2020-08-03,11.0,1.0,12.0,477.0,4.0,0.0,21.0
7162,Napa,2020-08-03,9.0,7.0,16.0,359.0,3.0,0.0,22.0
7163,San Francisco,2020-08-03,89.0,15.0,104.0,1709.0,34.0,2.0,123.0
7164,San Diego,2020-08-03,294.0,67.0,361.0,6136.0,103.0,14.0,323.0
7165,San Mateo,2020-08-04,54.0,12.0,66.0,692.0,12.0,2.0,27.0
7166,Lassen,2020-08-04,0.0,0.0,0.0,25.0,0.0,0.0,0.0
7167,Imperial,2020-08-04,47.0,0.0,47.0,261.0,20.0,0.0,4.0
7168,Fresno,2020-08-04,295.0,41.0,336.0,1557.0,55.0,5.0,13.0
7169,Santa Barbara,2020-08-04,81.0,3.0,84.0,666.0,25.0,0.0,42.0
7170,Yuba,2020-08-04,22.0,0.0,22.0,265.0,5.0,0.0,10.0
7171,Del Norte,2020-08-04,0.0,0.0,0.0,51.0,0.0,0.0,4.0
7172,Amador,2020-08-04,10.0,0.0,10.0,51.0,3.0,0.0,1.0
7173,San Bernardino,2020-08-04,541.0,58.0,599.0,3810.0,174.0,6.0,131.0
7174,Nevada,2020-08-04,1.0,1.0,2.0,91.0,0.0,0.0,12.0
7175,Modoc,2020-08-04,0.0,0.0,0.0,41.0,0.0,0.0,0.0
7176,San Benito,2020-08-04,3.0,0.0,3.0,25.0,1.0,0.0,1.0
7177,Mendocino,2020-08-04,12.0,0.0,12.0,150.0,0.0,0.0,8.0
7178,Butte,2020-08-04,23.0,0.0,23.0,451.0,11.0,0.0,7.0
7179,Mariposa,2020-08-04,0.0,0.0,0.0,19.0,0.0,0.0,0.0
7180,Kern,2020-08-04,212.0,21.0,233.0,1435.0,66.0,2.0,44.0
7181,Tulare,2020-08-04,114.0,4.0,118.0,714.0,15.0,2.0,6.0
7182,Stanislaus,2020-08-04,219.0,52.0,271.0,1219.0,50.0,3.0,21.0
7183,Calaveras,2020-08-04,1.0,1.0,2.0,33.0,0.0,0.0,8.0
7184,Plumas,2020-08-04,0.0,0.0,0.0,51.0,0.0,0.0,0.0
7185,Mono,2020-08-04,0.0,0.0,0.0,17.0,0.0,0.0,1.0
7186,Lake,2020-08-04,0.0,1.0,1.0,65.0,0.0,0.0,4.0
7187,Trinity,2020-08-04,0.0,4.0,4.0,25.0,0.0,0.0,0.0
7188,Siskiyou,2020-08-04,1.0,0.0,1.0,56.0,0.0,0.0,5.0
7189,Sonoma,2020-08-04,42.0,15.0,57.0,485.0,11.0,1.0,10.0
7190,Shasta,2020-08-04,5.0,0.0,5.0,437.0,3.0,0.0,3.0
7191,Humboldt,2020-08-04,0.0,2.0,2.0,267.0,0.0,0.0,7.0
7192,Los Angeles,2020-08-04,1741.0,556.0,2297.0,19053.0,508.0,57.0,887.0
7193,Alameda,2020-08-04,196.0,54.0,250.0,2363.0,53.0,10.0,93.0
7194,San Joaquin,2020-08-04,214.0,67.0,281.0,1014.0,54.0,10.0,21.0
7195,El Dorado,2020-08-04,2.0,1.0,3.0,189.0,0.0,0.0,11.0
7196,Tehama,2020-08-04,0.0,0.0,0.0,59.0,0.0,0.0,7.0
7197,Tuolumne,2020-08-04,3.0,0.0,3.0,84.0,0.0,0.0,0.0
7198,Riverside,2020-08-04,411.0,100.0,511.0,3247.0,134.0,20.0,79.0
7199,Madera,2020-08-04,46.0,3.0,49.0,274.0,14.0,1.0,2.0
7200,Santa Cruz,2020-08-04,12.0,9.0,21.0,276.0,6.0,1.0,12.0
7201,Placer,2020-08-04,65.0,38.0,103.0,731.0,15.0,4.0,25.0
7202,Colusa,2020-08-04,2.0,3.0,5.0,48.0,0.0,0.0,0.0
7203,Orange,2020-08-04,536.0,44.0,580.0,5762.0,172.0,7.0,309.0
7204,Santa Clara,2020-08-04,171.0,29.0,200.0,3230.0,53.0,1.0,104.0
7205,Contra Costa,2020-08-04,95.0,41.0,136.0,1427.0,43.0,9.0,57.0
7206,San Francisco,2020-08-04,92.0,12.0,104.0,1772.0,33.0,1.0,69.0
7207,San Diego,2020-08-04,311.0,93.0,404.0,6044.0,111.0,19.0,311.0
7208,Sacramento,2020-08-04,262.0,48.0,310.0,2462.0,87.0,6.0,89.0
7209,Monterey,2020-08-04,51.0,1.0,52.0,757.0,17.0,1.0,20.0
7210,Napa,2020-08-04,9.0,1.0,10.0,359.0,3.0,0.0,21.0
7211,Glenn,2020-08-04,0.0,2.0,2.0,47.0,0.0,0.0,0.0
7212,San Luis Obispo,2020-08-04,12.0,4.0,16.0,477.0,4.0,1.0,23.0
7213,Ventura,2020-08-04,81.0,29.0,110.0,1306.0,21.0,6.0,39.0
7214,Merced,2020-08-04,50.0,1.0,51.0,254.0,14.0,0.0,5.0
7215,Inyo,2020-08-04,1.0,0.0,1.0,29.0,0.0,0.0,4.0
7216,Solano,2020-08-04,42.0,11.0,53.0,558.0,16.0,2.0,4.0
7217,Marin,2020-08-04,21.0,5.0,26.0,312.0,5.0,0.0,9.0
7218,Kings,2020-08-04,70.0,0.0,70.0,199.0,9.0,0.0,1.0
7219,Sutter,2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7220,Yolo,2020-08-04,5.0,1.0,6.0,96.0,5.0,0.0,8.0
7221,Trinity,2020-08-05,0.0,2.0,2.0,25.0,0.0,0.0,0.0
7222,Butte,2020-08-05,26.0,3.0,29.0,451.0,10.0,0.0,5.0
7223,Sonoma,2020-08-05,43.0,5.0,48.0,545.0,10.0,1.0,8.0
7224,San Bernardino,2020-08-05,541.0,76.0,617.0,3783.0,170.0,7.0,128.0
7225,Madera,2020-08-05,45.0,5.0,50.0,274.0,13.0,0.0,1.0
7226,Mariposa,2020-08-05,0.0,0.0,0.0,19.0,0.0,0.0,0.0
7227,Kern,2020-08-05,222.0,7.0,229.0,1279.0,76.0,0.0,72.0
7228,Sacramento,2020-08-05,262.0,48.0,310.0,2474.0,88.0,5.0,79.0
7229,Calaveras,2020-08-05,1.0,3.0,4.0,33.0,0.0,3.0,8.0
7230,Mono,2020-08-05,1.0,0.0,1.0,17.0,0.0,0.0,1.0
7231,Placer,2020-08-05,67.0,39.0,106.0,740.0,12.0,3.0,26.0
7232,Tuolumne,2020-08-05,2.0,1.0,3.0,84.0,0.0,0.0,1.0
7233,Alameda,2020-08-05,190.0,56.0,246.0,2414.0,49.0,7.0,98.0
7234,Merced,2020-08-05,51.0,0.0,51.0,254.0,13.0,0.0,5.0
7235,El Dorado,2020-08-05,2.0,1.0,3.0,189.0,1.0,1.0,4.0
7236,Santa Barbara,2020-08-05,84.0,0.0,84.0,666.0,29.0,0.0,39.0
7237,Napa,2020-08-05,8.0,0.0,8.0,345.0,3.0,0.0,20.0
7238,Imperial,2020-08-05,47.0,0.0,47.0,261.0,19.0,0.0,4.0
7239,Fresno,2020-08-05,296.0,40.0,336.0,1574.0,56.0,4.0,14.0
7240,Santa Clara,2020-08-05,168.0,31.0,199.0,3167.0,51.0,1.0,116.0
7241,Humboldt,2020-08-05,0.0,1.0,1.0,261.0,0.0,0.0,7.0
7242,Ventura,2020-08-05,79.0,38.0,117.0,1318.0,26.0,5.0,37.0
7243,Solano,2020-08-05,45.0,15.0,60.0,557.0,17.0,4.0,5.0
7244,Tehama,2020-08-05,0.0,0.0,0.0,59.0,0.0,0.0,3.0
7245,Marin,2020-08-05,21.0,2.0,23.0,317.0,6.0,0.0,9.0
7246,San Benito,2020-08-05,2.0,0.0,2.0,25.0,1.0,0.0,0.0
7247,Yolo,2020-08-05,10.0,0.0,10.0,96.0,7.0,0.0,4.0
7248,San Francisco,2020-08-05,80.0,14.0,94.0,1848.0,30.0,0.0,76.0
7249,Los Angeles,2020-08-05,1680.0,602.0,2282.0,19541.0,502.0,81.0,865.0
7250,Nevada,2020-08-05,1.0,2.0,3.0,121.0,0.0,0.0,10.0
7251,Kings,2020-08-05,73.0,1.0,74.0,193.0,9.0,1.0,8.0
7252,San Joaquin,2020-08-05,206.0,48.0,254.0,1012.0,65.0,23.0,21.0
7253,Tulare,2020-08-05,98.0,6.0,104.0,714.0,15.0,2.0,7.0
7254,Glenn,2020-08-05,0.0,2.0,2.0,47.0,0.0,0.0,0.0
7255,San Mateo,2020-08-05,49.0,13.0,62.0,696.0,19.0,3.0,22.0
7256,Yuba,2020-08-05,25.0,0.0,25.0,265.0,5.0,0.0,8.0
7257,Siskiyou,2020-08-05,0.0,0.0,0.0,56.0,0.0,0.0,2.0
7258,Contra Costa,2020-08-05,89.0,37.0,126.0,1437.0,40.0,7.0,47.0
7259,San Diego,2020-08-05,295.0,76.0,371.0,6159.0,100.0,12.0,314.0
7260,Shasta,2020-08-05,7.0,0.0,7.0,440.0,3.0,0.0,33.0
7261,Amador,2020-08-05,6.0,0.0,6.0,51.0,3.0,0.0,1.0
