,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
8097,San Joaquin,2020-08-20,141.0,37.0,178.0,1011.0,48.0,3.0,28.0
8098,Mendocino,2020-08-20,5.0,0.0,5.0,150.0,2.0,0.0,6.0
8099,Santa Clara,2020-08-20,155.0,30.0,185.0,3110.0,46.0,5.0,101.0
8100,Amador,2020-08-20,4.0,0.0,4.0,51.0,0.0,0.0,0.0
8101,Del Norte,2020-08-20,0.0,3.0,3.0,51.0,0.0,2.0,2.0
8102,Butte,2020-08-20,25.0,0.0,25.0,451.0,5.0,0.0,5.0
8103,Lassen,2020-08-20,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8104,Contra Costa,2020-08-20,91.0,29.0,120.0,1478.0,25.0,3.0,47.0
8105,Marin,2020-08-20,11.0,8.0,19.0,324.0,5.0,2.0,7.0
8106,Solano,2020-08-20,43.0,5.0,48.0,567.0,18.0,1.0,4.0
8107,Imperial,2020-08-20,29.0,0.0,29.0,259.0,13.0,0.0,6.0
8108,San Benito,2020-08-20,8.0,0.0,8.0,25.0,1.0,0.0,2.0
8109,Monterey,2020-08-20,45.0,1.0,46.0,729.0,15.0,0.0,22.0
8110,Fresno,2020-08-20,246.0,27.0,273.0,1578.0,60.0,3.0,14.0
8111,Mariposa,2020-08-20,1.0,0.0,1.0,19.0,0.0,0.0,0.0
8112,Orange,2020-08-20,397.0,46.0,443.0,5738.0,117.0,9.0,211.0
8113,Stanislaus,2020-08-20,180.0,40.0,220.0,1309.0,58.0,4.0,15.0
8114,Calaveras,2020-08-20,4.0,1.0,5.0,33.0,1.0,1.0,3.0
8115,Ventura,2020-08-20,73.0,57.0,130.0,1318.0,30.0,15.0,42.0
8116,Shasta,2020-08-20,5.0,0.0,5.0,561.0,4.0,0.0,7.0
8117,Santa Barbara,2020-08-21,52.0,7.0,59.0,666.0,21.0,2.0,46.0
8118,San Bernardino,2020-08-21,365.0,81.0,446.0,3908.0,117.0,10.0,157.0
8119,San Joaquin,2020-08-21,140.0,24.0,164.0,1011.0,51.0,5.0,26.0
8120,Los Angeles,2020-08-21,1247.0,479.0,1726.0,20155.0,412.0,54.0,817.0
8121,Humboldt,2020-08-21,1.0,6.0,7.0,249.0,1.0,1.0,5.0
8122,Trinity,2020-08-21,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8123,Tulare,2020-08-21,58.0,3.0,61.0,715.0,11.0,0.0,17.0
8124,Mariposa,2020-08-21,1.0,0.0,1.0,19.0,0.0,0.0,0.0
8125,Marin,2020-08-21,13.0,3.0,16.0,320.0,5.0,0.0,7.0
8126,Lassen,2020-08-21,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8127,Alameda,2020-08-21,207.0,53.0,260.0,2459.0,69.0,8.0,82.0
8128,Sacramento,2020-08-21,224.0,45.0,269.0,2501.0,72.0,7.0,90.0
8129,Solano,2020-08-21,42.0,4.0,46.0,556.0,15.0,0.0,9.0
8130,San Francisco,2020-08-21,98.0,20.0,118.0,1856.0,34.0,3.0,59.0
8131,Fresno,2020-08-21,246.0,37.0,283.0,1600.0,59.0,4.0,14.0
8132,Orange,2020-08-21,392.0,56.0,448.0,5786.0,110.0,8.0,217.0
8133,Tehama,2020-08-21,1.0,0.0,1.0,59.0,1.0,0.0,3.0
8134,Plumas,2020-08-21,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8135,Kings,2020-08-21,38.0,1.0,39.0,193.0,10.0,0.0,4.0
8136,Glenn,2020-08-21,0.0,2.0,2.0,47.0,0.0,0.0,0.0
8137,El Dorado,2020-08-21,2.0,1.0,3.0,189.0,1.0,0.0,11.0
8138,Santa Cruz,2020-08-21,11.0,7.0,18.0,276.0,1.0,3.0,15.0
8139,Colusa,2020-08-21,1.0,3.0,4.0,48.0,0.0,0.0,0.0
8140,Monterey,2020-08-21,49.0,1.0,50.0,729.0,15.0,0.0,22.0
8141,San Luis Obispo,2020-08-21,15.0,1.0,16.0,451.0,5.0,0.0,18.0
8142,Butte,2020-08-21,19.0,0.0,19.0,451.0,5.0,0.0,8.0
8143,San Diego,2020-08-21,220.0,66.0,286.0,6626.0,91.0,14.0,282.0
8144,Yolo,2020-08-21,9.0,1.0,10.0,96.0,8.0,0.0,4.0
8145,Santa Clara,2020-08-21,155.0,23.0,178.0,3134.0,45.0,4.0,97.0
8146,Yuba,2020-08-21,26.0,0.0,26.0,265.0,6.0,0.0,9.0
8147,Del Norte,2020-08-21,0.0,3.0,3.0,51.0,0.0,2.0,2.0
8148,Sonoma,2020-08-21,39.0,5.0,44.0,522.0,9.0,0.0,6.0
8149,Riverside,2020-08-21,247.0,105.0,352.0,3381.0,84.0,13.0,94.0
8150,Calaveras,2020-08-21,4.0,2.0,6.0,33.0,1.0,1.0,4.0
8151,Kern,2020-08-21,152.0,11.0,163.0,1289.0,58.0,1.0,33.0
8152,Lake,2020-08-21,0.0,2.0,2.0,65.0,0.0,0.0,2.0
8153,Mono,2020-08-21,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8154,Placer,2020-08-21,53.0,24.0,77.0,741.0,13.0,3.0,29.0
8155,Shasta,2020-08-21,5.0,0.0,5.0,561.0,2.0,0.0,6.0
8156,San Mateo,2020-08-21,58.0,8.0,66.0,689.0,21.0,0.0,28.0
8157,Tuolumne,2020-08-21,1.0,1.0,2.0,84.0,0.0,0.0,3.0
8158,Nevada,2020-08-21,3.0,1.0,4.0,135.0,0.0,0.0,2.0
8159,Stanislaus,2020-08-21,178.0,56.0,234.0,1308.0,54.0,6.0,14.0
8160,Contra Costa,2020-08-21,100.0,16.0,116.0,1482.0,27.0,1.0,57.0
8161,Madera,2020-08-21,30.0,12.0,42.0,274.0,9.0,0.0,5.0
8162,Modoc,2020-08-21,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8163,Amador,2020-08-21,4.0,0.0,4.0,51.0,0.0,0.0,0.0
8164,Ventura,2020-08-21,74.0,44.0,118.0,1312.0,39.0,12.0,40.0
8165,Inyo,2020-08-21,1.0,0.0,1.0,29.0,0.0,0.0,4.0
8166,Napa,2020-08-21,3.0,0.0,3.0,208.0,3.0,0.0,13.0
8167,San Benito,2020-08-21,8.0,0.0,8.0,25.0,2.0,0.0,1.0
8168,Imperial,2020-08-21,29.0,0.0,29.0,259.0,11.0,0.0,9.0
8169,Mendocino,2020-08-21,5.0,0.0,5.0,150.0,2.0,0.0,7.0
8170,Sutter,2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8171,Siskiyou,2020-08-21,0.0,0.0,0.0,56.0,0.0,0.0,5.0
8172,Merced,2020-08-21,33.0,0.0,33.0,253.0,13.0,0.0,6.0
8173,Santa Cruz,2020-08-22,11.0,3.0,14.0,276.0,1.0,0.0,14.0
8174,San Francisco,2020-08-22,90.0,19.0,109.0,1837.0,34.0,2.0,58.0
8175,San Mateo,2020-08-22,56.0,11.0,67.0,680.0,13.0,2.0,22.0
8176,Mendocino,2020-08-22,3.0,0.0,3.0,150.0,1.0,0.0,4.0
8177,Monterey,2020-08-22,46.0,1.0,47.0,729.0,16.0,0.0,18.0
8178,Solano,2020-08-22,39.0,2.0,41.0,549.0,14.0,1.0,7.0
8179,El Dorado,2020-08-22,2.0,0.0,2.0,189.0,1.0,0.0,11.0
8180,San Luis Obispo,2020-08-22,16.0,0.0,16.0,451.0,4.0,0.0,19.0
8181,Glenn,2020-08-22,0.0,2.0,2.0,47.0,0.0,0.0,0.0
8182,Ventura,2020-08-22,81.0,36.0,117.0,1320.0,29.0,10.0,37.0
8183,Amador,2020-08-22,3.0,1.0,4.0,51.0,0.0,0.0,1.0
8184,Madera,2020-08-22,31.0,6.0,37.0,274.0,6.0,0.0,6.0
8185,Tuolumne,2020-08-22,1.0,0.0,1.0,84.0,0.0,0.0,3.0
8186,Nevada,2020-08-22,3.0,2.0,5.0,113.0,0.0,0.0,2.0
8187,Placer,2020-08-22,49.0,19.0,68.0,743.0,15.0,1.0,30.0
8188,Calaveras,2020-08-22,4.0,2.0,6.0,33.0,2.0,0.0,5.0
8189,Contra Costa,2020-08-22,99.0,19.0,118.0,1470.0,26.0,2.0,55.0
8190,San Benito,2020-08-22,7.0,0.0,7.0,25.0,2.0,0.0,0.0
8191,Sutter,2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8192,Humboldt,2020-08-22,1.0,4.0,5.0,271.0,1.0,1.0,2.0
8193,Inyo,2020-08-22,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8194,Tulare,2020-08-22,61.0,5.0,66.0,682.0,11.0,0.0,11.0
8195,Del Norte,2020-08-22,0.0,2.0,2.0,51.0,0.0,1.0,2.0
8196,Modoc,2020-08-22,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8197,San Joaquin,2020-08-22,135.0,15.0,150.0,1007.0,43.0,0.0,34.0
8198,San Bernardino,2020-08-22,351.0,68.0,419.0,3855.0,109.0,9.0,157.0
8199,Marin,2020-08-22,15.0,4.0,19.0,331.0,6.0,1.0,8.0
8200,Siskiyou,2020-08-22,0.0,0.0,0.0,56.0,0.0,0.0,5.0
8201,Shasta,2020-08-22,7.0,1.0,8.0,561.0,3.0,1.0,8.0
8202,Santa Clara,2020-08-22,152.0,18.0,170.0,3112.0,43.0,1.0,101.0
8203,San Diego,2020-08-22,222.0,49.0,271.0,6642.0,87.0,13.0,282.0
8204,Trinity,2020-08-22,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8205,Kings,2020-08-22,36.0,3.0,39.0,193.0,8.0,0.0,5.0
8206,Merced,2020-08-22,32.0,1.0,33.0,253.0,13.0,0.0,2.0
8207,Yuba,2020-08-22,17.0,1.0,18.0,265.0,4.0,0.0,8.0
8208,Mariposa,2020-08-22,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8209,Alameda,2020-08-22,196.0,52.0,248.0,2434.0,65.0,9.0,86.0
8210,Tehama,2020-08-22,1.0,0.0,1.0,59.0,1.0,0.0,0.0
8211,Mono,2020-08-22,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8212,Los Angeles,2020-08-22,1219.0,482.0,1701.0,19781.0,389.0,55.0,856.0
8213,Orange,2020-08-22,380.0,46.0,426.0,5769.0,111.0,5.0,203.0
8214,Napa,2020-08-22,4.0,1.0,5.0,208.0,4.0,0.0,13.0
8215,Sonoma,2020-08-22,39.0,10.0,49.0,512.0,10.0,1.0,5.0
8216,Yolo,2020-08-22,6.0,0.0,6.0,96.0,4.0,0.0,5.0
8217,Colusa,2020-08-22,2.0,0.0,2.0,48.0,0.0,0.0,0.0
8218,Santa Barbara,2020-08-22,54.0,4.0,58.0,666.0,19.0,0.0,51.0
8219,Lake,2020-08-22,0.0,0.0,0.0,65.0,0.0,0.0,3.0
8220,Kern,2020-08-22,155.0,8.0,163.0,1291.0,57.0,0.0,39.0
8221,Imperial,2020-08-22,31.0,0.0,31.0,259.0,13.0,0.0,10.0
8222,Stanislaus,2020-08-22,171.0,52.0,223.0,1307.0,57.0,2.0,13.0
8223,Fresno,2020-08-22,246.0,29.0,275.0,1581.0,59.0,1.0,8.0
8224,Sacramento,2020-08-22,230.0,40.0,270.0,2471.0,69.0,8.0,104.0
8225,Plumas,2020-08-22,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8226,Lassen,2020-08-22,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8227,Butte,2020-08-22,24.0,0.0,24.0,451.0,8.0,0.0,7.0
8228,Riverside,2020-08-22,233.0,86.0,319.0,3352.0,83.0,15.0,107.0
8229,Santa Clara,2020-08-23,154.0,15.0,169.0,3102.0,42.0,0.0,99.0
8230,Kern,2020-08-23,148.0,6.0,154.0,1296.0,53.0,0.0,42.0
8231,Merced,2020-08-23,30.0,1.0,31.0,253.0,13.0,0.0,1.0
8232,Tehama,2020-08-23,1.0,0.0,1.0,59.0,1.0,0.0,3.0
8233,San Bernardino,2020-08-23,356.0,71.0,427.0,3841.0,98.0,5.0,176.0
8234,Lake,2020-08-23,0.0,1.0,1.0,66.0,0.0,0.0,5.0
8235,Glenn,2020-08-23,0.0,2.0,2.0,47.0,0.0,0.0,0.0
8236,Madera,2020-08-23,27.0,17.0,44.0,274.0,9.0,0.0,4.0
8237,Alameda,2020-08-23,187.0,46.0,233.0,2419.0,64.0,6.0,97.0
8238,Yuba,2020-08-23,18.0,1.0,19.0,265.0,4.0,0.0,14.0
8239,Mono,2020-08-23,0.0,0.0,0.0,18.0,0.0,0.0,1.0
8240,Colusa,2020-08-23,1.0,0.0,1.0,48.0,0.0,0.0,0.0
8241,Sutter,2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8242,Modoc,2020-08-23,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8243,Kings,2020-08-23,35.0,3.0,38.0,193.0,8.0,0.0,6.0
8244,Lassen,2020-08-23,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8245,Marin,2020-08-23,14.0,5.0,19.0,319.0,7.0,0.0,5.0
8246,Mendocino,2020-08-23,3.0,0.0,3.0,150.0,1.0,0.0,5.0
8247,Yolo,2020-08-23,7.0,0.0,7.0,96.0,5.0,0.0,6.0
8248,Stanislaus,2020-08-23,157.0,50.0,207.0,1303.0,53.0,3.0,16.0
8249,Tuolumne,2020-08-23,1.0,0.0,1.0,84.0,0.0,0.0,6.0
8250,Solano,2020-08-23,43.0,2.0,45.0,546.0,15.0,0.0,5.0
8251,Humboldt,2020-08-23,1.0,4.0,5.0,271.0,1.0,1.0,2.0
8252,Napa,2020-08-23,5.0,0.0,5.0,208.0,1.0,0.0,13.0
8253,Sonoma,2020-08-23,40.0,9.0,49.0,483.0,6.0,1.0,4.0
8254,Placer,2020-08-23,47.0,15.0,62.0,733.0,15.0,1.0,28.0
8255,Del Norte,2020-08-23,0.0,0.0,0.0,51.0,0.0,0.0,2.0
8256,Shasta,2020-08-23,7.0,0.0,7.0,561.0,3.0,0.0,7.0
8257,Calaveras,2020-08-23,5.0,2.0,7.0,33.0,2.0,0.0,5.0
8258,El Dorado,2020-08-23,1.0,0.0,1.0,189.0,1.0,0.0,10.0
8259,Sacramento,2020-08-23,218.0,33.0,251.0,2402.0,66.0,7.0,96.0
8260,Plumas,2020-08-23,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8261,San Mateo,2020-08-23,57.0,8.0,65.0,673.0,14.0,4.0,21.0
8262,Amador,2020-08-23,3.0,0.0,3.0,51.0,0.0,0.0,2.0
8263,Los Angeles,2020-08-23,1200.0,467.0,1667.0,19582.0,375.0,59.0,892.0
8264,Monterey,2020-08-23,42.0,1.0,43.0,729.0,15.0,0.0,19.0
8265,Trinity,2020-08-23,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8266,San Diego,2020-08-23,211.0,78.0,289.0,6630.0,84.0,16.0,302.0
8267,Orange,2020-08-23,388.0,58.0,446.0,5739.0,116.0,8.0,225.0
8268,Ventura,2020-08-23,79.0,32.0,111.0,1315.0,25.0,11.0,38.0
8269,San Joaquin,2020-08-23,133.0,27.0,160.0,1003.0,39.0,2.0,32.0
8270,Santa Cruz,2020-08-23,11.0,2.0,13.0,276.0,1.0,1.0,12.0
8271,San Benito,2020-08-23,6.0,0.0,6.0,25.0,2.0,0.0,1.0
8272,Butte,2020-08-23,21.0,0.0,21.0,451.0,7.0,0.0,11.0
8273,Nevada,2020-08-23,3.0,2.0,5.0,132.0,0.0,0.0,4.0
8274,Fresno,2020-08-23,246.0,27.0,273.0,1575.0,57.0,2.0,17.0
8275,Santa Barbara,2020-08-23,51.0,9.0,60.0,666.0,21.0,2.0,53.0
8276,Siskiyou,2020-08-23,0.0,0.0,0.0,56.0,0.0,0.0,4.0
8277,Riverside,2020-08-23,224.0,116.0,340.0,3270.0,82.0,16.0,103.0
8278,San Francisco,2020-08-23,92.0,17.0,109.0,1823.0,37.0,4.0,69.0
8279,Contra Costa,2020-08-23,95.0,16.0,111.0,1450.0,27.0,2.0,61.0
8280,Tulare,2020-08-23,51.0,6.0,57.0,682.0,12.0,0.0,15.0
8281,Imperial,2020-08-23,33.0,1.0,34.0,259.0,10.0,0.0,5.0
8282,Inyo,2020-08-23,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8283,San Luis Obispo,2020-08-23,15.0,1.0,16.0,451.0,5.0,1.0,20.0
8284,Mariposa,2020-08-23,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8285,Santa Barbara,2020-08-24,54.0,4.0,58.0,666.0,23.0,1.0,45.0
8286,Tulare,2020-08-24,49.0,8.0,57.0,686.0,12.0,0.0,16.0
8287,Sutter,2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8288,Lassen,2020-08-24,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8289,San Bernardino,2020-08-24,335.0,67.0,402.0,3914.0,109.0,5.0,184.0
8290,Yuba,2020-08-24,17.0,1.0,18.0,265.0,3.0,0.0,18.0
8291,Trinity,2020-08-24,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8292,Modoc,2020-08-24,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8293,Calaveras,2020-08-24,5.0,1.0,6.0,33.0,2.0,1.0,4.0
8294,Tuolumne,2020-08-24,1.0,1.0,2.0,84.0,0.0,0.0,6.0
8295,Nevada,2020-08-24,3.0,2.0,5.0,127.0,0.0,0.0,3.0
8296,San Francisco,2020-08-24,95.0,22.0,117.0,1806.0,35.0,3.0,75.0
8297,Alameda,2020-08-24,179.0,48.0,227.0,2396.0,69.0,7.0,92.0
8298,Humboldt,2020-08-24,1.0,4.0,5.0,271.0,1.0,1.0,2.0
8299,Tehama,2020-08-24,0.0,0.0,0.0,59.0,0.0,0.0,4.0
8300,Mendocino,2020-08-24,2.0,0.0,2.0,150.0,1.0,0.0,8.0
8301,San Luis Obispo,2020-08-24,11.0,2.0,13.0,451.0,5.0,0.0,21.0
8302,Merced,2020-08-24,29.0,1.0,30.0,253.0,12.0,0.0,2.0
8303,Siskiyou,2020-08-24,0.0,0.0,0.0,56.0,0.0,0.0,4.0
8304,Inyo,2020-08-24,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8305,Imperial,2020-08-24,33.0,0.0,33.0,259.0,9.0,0.0,4.0
8306,Santa Clara,2020-08-24,147.0,16.0,163.0,3064.0,41.0,2.0,119.0
8307,Placer,2020-08-24,44.0,28.0,72.0,737.0,15.0,6.0,27.0
8308,Plumas,2020-08-24,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8309,Solano,2020-08-24,39.0,2.0,41.0,538.0,12.0,1.0,7.0
8310,Madera,2020-08-24,24.0,6.0,30.0,274.0,7.0,2.0,8.0
8311,Yolo,2020-08-24,8.0,0.0,8.0,96.0,4.0,0.0,8.0
8312,Sonoma,2020-08-24,42.0,4.0,46.0,531.0,9.0,0.0,5.0
8313,Napa,2020-08-24,5.0,1.0,6.0,208.0,1.0,0.0,13.0
8314,Colusa,2020-08-24,1.0,0.0,1.0,48.0,0.0,0.0,0.0
8315,Mono,2020-08-24,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8316,Kings,2020-08-24,33.0,2.0,35.0,193.0,4.0,1.0,10.0
8317,San Mateo,2020-08-24,61.0,9.0,70.0,683.0,13.0,1.0,22.0
8318,Kern,2020-08-24,154.0,7.0,161.0,1302.0,56.0,0.0,40.0
8319,Del Norte,2020-08-24,0.0,2.0,2.0,51.0,0.0,1.0,1.0
8320,San Benito,2020-08-24,7.0,0.0,7.0,25.0,2.0,0.0,1.0
8321,Monterey,2020-08-24,40.0,1.0,41.0,729.0,14.0,1.0,24.0
8322,Orange,2020-08-24,385.0,74.0,459.0,5748.0,113.0,15.0,242.0
8323,Mariposa,2020-08-24,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8324,San Diego,2020-08-24,228.0,81.0,309.0,6610.0,83.0,16.0,302.0
8325,Stanislaus,2020-08-24,161.0,52.0,213.0,1294.0,41.0,3.0,16.0
8326,Amador,2020-08-24,4.0,0.0,4.0,51.0,0.0,0.0,4.0
8327,Sacramento,2020-08-24,221.0,35.0,256.0,2458.0,64.0,3.0,111.0
8328,Fresno,2020-08-24,244.0,28.0,272.0,1590.0,54.0,0.0,20.0
8329,Shasta,2020-08-24,7.0,0.0,7.0,561.0,3.0,0.0,5.0
8330,Glenn,2020-08-24,0.0,2.0,2.0,47.0,0.0,0.0,0.0
8331,Los Angeles,2020-08-24,1186.0,450.0,1636.0,19226.0,373.0,53.0,917.0
8332,Santa Cruz,2020-08-24,11.0,10.0,21.0,276.0,1.0,1.0,9.0
8333,Marin,2020-08-24,13.0,4.0,17.0,314.0,5.0,0.0,4.0
8334,Contra Costa,2020-08-24,91.0,19.0,110.0,1452.0,29.0,2.0,58.0
8335,Butte,2020-08-24,24.0,0.0,24.0,451.0,8.0,0.0,10.0
8336,Lake,2020-08-24,0.0,0.0,0.0,66.0,0.0,0.0,6.0
8337,El Dorado,2020-08-24,1.0,0.0,1.0,189.0,1.0,0.0,9.0
8338,Ventura,2020-08-24,76.0,25.0,101.0,1321.0,36.0,7.0,33.0
8339,Riverside,2020-08-24,222.0,96.0,318.0,3309.0,79.0,15.0,94.0
8340,San Joaquin,2020-08-24,131.0,22.0,153.0,1003.0,39.0,4.0,28.0
8341,Madera,2020-08-25,24.0,7.0,31.0,274.0,8.0,2.0,7.0
8342,San Francisco,2020-08-25,89.0,19.0,108.0,1837.0,34.0,5.0,72.0
8343,Orange,2020-08-25,399.0,68.0,467.0,5809.0,113.0,9.0,194.0
8344,Marin,2020-08-25,15.0,4.0,19.0,314.0,3.0,0.0,6.0
8345,San Diego,2020-08-25,235.0,88.0,323.0,6631.0,84.0,16.0,273.0
8346,Sacramento,2020-08-25,222.0,33.0,255.0,2475.0,58.0,4.0,111.0
8347,Merced,2020-08-25,25.0,0.0,25.0,253.0,9.0,0.0,7.0
8348,Mariposa,2020-08-25,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8349,Fresno,2020-08-25,230.0,26.0,256.0,1593.0,53.0,1.0,16.0
8350,Calaveras,2020-08-25,4.0,4.0,8.0,33.0,3.0,1.0,4.0
8351,Sonoma,2020-08-25,43.0,6.0,49.0,514.0,11.0,2.0,4.0
8352,Solano,2020-08-25,34.0,3.0,37.0,546.0,9.0,0.0,7.0
8353,Del Norte,2020-08-25,0.0,0.0,0.0,51.0,0.0,0.0,4.0
8354,Trinity,2020-08-25,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8355,Glenn,2020-08-25,0.0,2.0,2.0,47.0,0.0,0.0,0.0
8356,Ventura,2020-08-25,72.0,30.0,102.0,1318.0,36.0,6.0,41.0
8357,Humboldt,2020-08-25,1.0,0.0,1.0,257.0,1.0,0.0,6.0
8358,Kern,2020-08-25,155.0,3.0,158.0,1308.0,58.0,0.0,41.0
8359,Butte,2020-08-25,17.0,1.0,18.0,451.0,6.0,1.0,6.0
8360,Mono,2020-08-25,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8361,Kings,2020-08-25,34.0,1.0,35.0,193.0,4.0,0.0,9.0
8362,Napa,2020-08-25,5.0,1.0,6.0,208.0,1.0,0.0,13.0
8363,Riverside,2020-08-25,225.0,84.0,309.0,3376.0,78.0,13.0,91.0
8364,San Luis Obispo,2020-08-25,12.0,1.0,13.0,451.0,5.0,0.0,18.0
8365,Inyo,2020-08-25,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8366,San Joaquin,2020-08-25,131.0,22.0,153.0,1003.0,39.0,2.0,33.0
8367,Alameda,2020-08-25,179.0,50.0,229.0,2398.0,65.0,7.0,89.0
8368,Tehama,2020-08-25,0.0,0.0,0.0,59.0,0.0,0.0,4.0
8369,San Mateo,2020-08-25,50.0,11.0,61.0,680.0,13.0,3.0,19.0
8370,Los Angeles,2020-08-25,1168.0,517.0,1685.0,19881.0,375.0,49.0,894.0
8371,Imperial,2020-08-25,34.0,1.0,35.0,259.0,11.0,0.0,1.0
8372,Santa Cruz,2020-08-25,8.0,9.0,17.0,276.0,1.0,0.0,8.0
8373,Santa Barbara,2020-08-25,52.0,8.0,60.0,666.0,22.0,1.0,42.0
8374,Amador,2020-08-25,3.0,0.0,3.0,51.0,0.0,0.0,6.0
8375,Mendocino,2020-08-25,3.0,0.0,3.0,150.0,1.0,0.0,8.0
8376,Yolo,2020-08-25,7.0,0.0,7.0,97.0,3.0,0.0,9.0
8377,El Dorado,2020-08-25,1.0,1.0,2.0,189.0,1.0,1.0,8.0
8378,Placer,2020-08-25,41.0,26.0,67.0,737.0,16.0,4.0,26.0
8379,San Bernardino,2020-08-25,321.0,59.0,380.0,3869.0,100.0,6.0,169.0
8380,Tulare,2020-08-25,51.0,5.0,56.0,686.0,12.0,0.0,11.0
8381,Plumas,2020-08-25,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8382,Lassen,2020-08-25,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8383,Yuba,2020-08-25,20.0,0.0,20.0,265.0,4.0,0.0,14.0
8384,Modoc,2020-08-25,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8385,Contra Costa,2020-08-25,89.0,14.0,103.0,1452.0,32.0,2.0,51.0
8386,Colusa,2020-08-25,1.0,3.0,4.0,48.0,0.0,0.0,0.0
8387,Nevada,2020-08-25,2.0,0.0,2.0,119.0,0.0,0.0,4.0
8388,Stanislaus,2020-08-25,159.0,52.0,211.0,1294.0,37.0,5.0,19.0
8389,Sutter,2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8390,Siskiyou,2020-08-25,0.0,0.0,0.0,56.0,0.0,0.0,5.0
8391,Santa Clara,2020-08-25,148.0,12.0,160.0,3068.0,44.0,0.0,115.0
8392,Tuolumne,2020-08-25,2.0,0.0,2.0,84.0,0.0,0.0,6.0
8393,Monterey,2020-08-25,42.0,0.0,42.0,729.0,14.0,0.0,25.0
8394,San Benito,2020-08-25,6.0,0.0,6.0,25.0,2.0,0.0,1.0
8395,Lake,2020-08-25,1.0,1.0,2.0,65.0,0.0,0.0,5.0
8396,Shasta,2020-08-25,5.0,0.0,5.0,561.0,1.0,0.0,4.0
8397,Mendocino,2020-08-26,3.0,0.0,3.0,150.0,1.0,0.0,3.0
8398,Modoc,2020-08-26,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8399,Napa,2020-08-26,6.0,1.0,7.0,208.0,1.0,0.0,0.0
8400,Plumas,2020-08-26,0.0,0.0,0.0,29.0,0.0,0.0,0.0
8401,San Benito,2020-08-26,4.0,0.0,4.0,25.0,2.0,0.0,1.0
8402,Stanislaus,2020-08-26,159.0,31.0,190.0,1309.0,38.0,2.0,18.0
8403,Los Angeles,2020-08-26,1168.0,466.0,1634.0,20280.0,364.0,53.0,893.0
8404,Yolo,2020-08-26,7.0,0.0,7.0,97.0,4.0,0.0,7.0
8405,Tulare,2020-08-26,61.0,6.0,67.0,686.0,12.0,0.0,10.0
8406,Mono,2020-08-26,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8407,El Dorado,2020-08-26,1.0,1.0,2.0,189.0,1.0,1.0,9.0
8408,Nevada,2020-08-26,1.0,1.0,2.0,132.0,0.0,0.0,3.0
8409,Tehama,2020-08-26,0.0,0.0,0.0,59.0,0.0,0.0,0.0
8410,Riverside,2020-08-26,226.0,95.0,321.0,3376.0,81.0,14.0,97.0
8411,Kern,2020-08-26,140.0,2.0,142.0,1317.0,50.0,0.0,43.0
8412,Amador,2020-08-26,2.0,0.0,2.0,51.0,0.0,0.0,5.0
8413,Shasta,2020-08-26,4.0,0.0,4.0,561.0,0.0,0.0,10.0
8414,Yuba,2020-08-26,19.0,1.0,20.0,265.0,4.0,0.0,11.0
