Column Name,Scrape Time,State,Value
# Cases Age [50-59],2020-08-08 08:13:01 PM,ID,3061.875
# Cases Age [60-69],2020-08-08 08:13:01 PM,ID,1935.105
# Cases Age [70-79],2020-08-08 08:13:01 PM,ID,1151.265
# Cases Age [80-89],2020-08-08 08:13:01 PM,ID,2.5
# Cases Age [90-99],2020-08-08 08:13:01 PM,ID,0.7
# Cases Age [0-17],2020-08-09 08:16:42 PM,ID,2220.39
# Cases Age [100+],2020-08-09 08:16:42 PM,ID,0.1
# Cases Age [18-29],2020-08-09 08:16:42 PM,ID,7401.299999999999
# Cases Age [30-39],2020-08-09 08:16:42 PM,ID,4268.0830000000005
# Cases Age [40-49],2020-08-09 08:16:42 PM,ID,3749.9919999999997
# Cases Age [50-59],2020-08-09 08:16:42 PM,ID,3083.875
# Cases Age [60-69],2020-08-09 08:16:42 PM,ID,1949.009
# Cases Age [70-79],2020-08-09 08:16:42 PM,ID,1159.537
# Cases Age [80-89],2020-08-09 08:16:42 PM,ID,2.5
# Cases Age [90-99],2020-08-09 08:16:42 PM,ID,0.7
# Cases Age [0-17],2020-08-10 08:13:21 PM,ID,2284.1
# Cases Age [100+],2020-08-10 08:13:21 PM,ID,0.1
# Cases Age [18-29],2020-08-10 08:13:21 PM,ID,7479.799999999999
# Cases Age [30-39],2020-08-10 08:13:21 PM,ID,4342.3
# Cases Age [40-49],2020-08-10 08:13:21 PM,ID,3815.2
# Cases Age [50-59],2020-08-10 08:13:21 PM,ID,3137.5
# Cases Age [60-69],2020-08-10 08:13:21 PM,ID,2008.0
# Cases Age [70-79],2020-08-10 08:13:21 PM,ID,1179.7
# Cases Age [80-89],2020-08-10 08:13:21 PM,ID,2.5
# Cases Age [90-99],2020-08-10 08:13:21 PM,ID,0.8
# Cases Age [0-17],2020-08-11 08:14:14 PM,ID,2303.5499999999997
# Cases Age [100+],2020-08-11 08:14:14 PM,ID,0.1
# Cases Age [18-29],2020-08-11 08:14:14 PM,ID,7601.714999999999
# Cases Age [30-39],2020-08-11 08:14:14 PM,ID,4453.53
# Cases Age [40-49],2020-08-11 08:14:14 PM,ID,3890.44
# Cases Age [50-59],2020-08-11 08:14:14 PM,ID,3199.375
# Cases Age [60-69],2020-08-11 08:14:14 PM,ID,2073.195
# Cases Age [70-79],2020-08-11 08:14:14 PM,ID,1202.965
# Cases Age [80-89],2020-08-11 08:14:14 PM,ID,2.5
# Cases Age [90-99],2020-08-11 08:14:14 PM,ID,0.8
# Cases Age [0-17],2020-08-12 08:39:38 PM,ID,2378.103
# Cases Age [100+],2020-08-12 08:39:38 PM,ID,0.1
# Cases Age [18-29],2020-08-12 08:39:38 PM,ID,7735.368000000001
# Cases Age [30-39],2020-08-12 08:39:38 PM,ID,4521.009
# Cases Age [40-49],2020-08-12 08:39:38 PM,ID,3972.216
# Cases Age [50-59],2020-08-12 08:39:38 PM,ID,3292.758
# Cases Age [60-69],2020-08-12 08:39:38 PM,ID,2116.773
# Cases Age [70-79],2020-08-12 08:39:38 PM,ID,1228.251
# Cases Age [80-89],2020-08-12 08:39:38 PM,ID,2.6
# Cases Age [90-99],2020-08-12 08:39:38 PM,ID,0.8
# Cases Age [0-17],2020-08-14 10:36:53 AM,ID,2423.421
# Cases Age [100+],2020-08-14 10:36:53 AM,ID,0.1
# Cases Age [18-29],2020-08-14 10:36:53 AM,ID,7856.1449999999995
# Cases Age [30-39],2020-08-14 10:36:53 AM,ID,4633.794
# Cases Age [40-49],2020-08-14 10:36:53 AM,ID,4047.912
# Cases Age [50-59],2020-08-14 10:36:53 AM,ID,3328.875
# Cases Age [60-69],2020-08-14 10:36:53 AM,ID,2157.111
# Cases Age [70-79],2020-08-14 10:36:53 AM,ID,1251.657
# Cases Age [80-89],2020-08-14 10:36:53 AM,ID,2.6
# Cases Age [90-99],2020-08-14 10:36:53 AM,ID,0.8
# Cases Age [0-17],2020-08-14 08:14:38 PM,ID,2472.743
# Cases Age [100+],2020-08-14 08:14:38 PM,ID,0.1
# Cases Age [18-29],2020-08-14 08:14:38 PM,ID,8016.035
# Cases Age [30-39],2020-08-14 08:14:38 PM,ID,4728.102
# Cases Age [40-49],2020-08-14 08:14:38 PM,ID,4130.296
# Cases Age [50-59],2020-08-14 08:14:38 PM,ID,3396.625
# Cases Age [60-69],2020-08-14 08:14:38 PM,ID,2201.013
# Cases Age [70-79],2020-08-14 08:14:38 PM,ID,1277.131
# Cases Age [80-89],2020-08-14 08:14:38 PM,ID,2.6
# Cases Age [90-99],2020-08-14 08:14:38 PM,ID,0.8
# Cases Age [0-17],2020-08-15 08:16:17 PM,ID,2500.407
# Cases Age [100+],2020-08-15 08:16:17 PM,ID,0.1
# Cases Age [18-29],2020-08-15 08:16:17 PM,ID,8105.714999999999
# Cases Age [30-39],2020-08-15 08:16:17 PM,ID,4780.998
# Cases Age [40-49],2020-08-15 08:16:17 PM,ID,4176.504
# Cases Age [50-59],2020-08-15 08:16:17 PM,ID,3407.148
# Cases Age [60-69],2020-08-15 08:16:17 PM,ID,2225.637
# Cases Age [70-79],2020-08-15 08:16:17 PM,ID,1291.419
# Cases Age [80-89],2020-08-15 08:16:17 PM,ID,2.6
# Cases Age [90-99],2020-08-15 08:16:17 PM,ID,0.8
# Cases Age [0-17],2020-08-16 08:27:54 PM,ID,2517.06
# Cases Age [100+],2020-08-16 08:27:54 PM,ID,0.1
# Cases Age [18-29],2020-08-16 08:27:54 PM,ID,8132.04
# Cases Age [30-39],2020-08-16 08:27:54 PM,ID,4812.839999999999
# Cases Age [40-49],2020-08-16 08:27:54 PM,ID,4204.32
# Cases Age [50-59],2020-08-16 08:27:54 PM,ID,3457.5
# Cases Age [60-69],2020-08-16 08:27:54 PM,ID,2268.12
# Cases Age [70-79],2020-08-16 08:27:54 PM,ID,1327.68
# Cases Age [80-89],2020-08-16 08:27:54 PM,ID,2.6
# Cases Age [90-99],2020-08-16 08:27:54 PM,ID,0.8
# Cases Age [0-17],2020-08-17 08:22:13 PM,ID,2542.7219999999998
# Cases Age [100+],2020-08-17 08:22:13 PM,ID,0.1
# Cases Age [18-29],2020-08-17 08:22:13 PM,ID,8214.948
# Cases Age [30-39],2020-08-17 08:22:13 PM,ID,4889.849999999999
# Cases Age [40-49],2020-08-17 08:22:13 PM,ID,4219.242
# Cases Age [50-59],2020-08-17 08:22:13 PM,ID,3492.75
# Cases Age [60-69],2020-08-17 08:22:13 PM,ID,2291.2439999999997
# Cases Age [70-79],2020-08-17 08:22:13 PM,ID,1341.2160000000001
# Cases Age [80-89],2020-08-17 08:22:13 PM,ID,2.6
# Cases Age [90-99],2020-08-17 08:22:13 PM,ID,0.8
# Cases Age [0-17],2020-08-18 08:17:56 PM,ID,2577.6659999999997
# Cases Age [100+],2020-08-18 08:17:56 PM,ID,0.1
# Cases Age [18-29],2020-08-18 08:17:56 PM,ID,8299.518
# Cases Age [30-39],2020-08-18 08:17:56 PM,ID,4928.723999999999
# Cases Age [40-49],2020-08-18 08:17:56 PM,ID,4277.226
# Cases Age [50-59],2020-08-18 08:17:56 PM,ID,3540.75
# Cases Age [60-69],2020-08-18 08:17:56 PM,ID,2322.7319999999995
# Cases Age [70-79],2020-08-18 08:17:56 PM,ID,1359.6480000000001
# Cases Age [80-89],2020-08-18 08:17:56 PM,ID,2.6
# Cases Age [90-99],2020-08-18 08:17:56 PM,ID,0.9
# Cases Age [0-17],2020-08-19 08:22:08 PM,ID,2640.032
# Cases Age [100+],2020-08-19 08:22:08 PM,ID,0.1
# Cases Age [18-29],2020-08-19 08:22:08 PM,ID,8379.232
# Cases Age [30-39],2020-08-19 08:22:08 PM,ID,4993.103999999999
# Cases Age [40-49],2020-08-19 08:22:08 PM,ID,4361.7919999999995
# Cases Age [50-59],2020-08-19 08:22:08 PM,ID,3587.0
# Cases Age [60-69],2020-08-19 08:22:08 PM,ID,2324.376
# Cases Age [70-79],2020-08-19 08:22:08 PM,ID,1377.4080000000001
# Cases Age [80-89],2020-08-19 08:22:08 PM,ID,2.6
# Cases Age [90-99],2020-08-19 08:22:08 PM,ID,0.9
# Cases Age [0-17],2020-08-20 08:23:02 PM,ID,2649.92
# Cases Age [100+],2020-08-20 08:23:02 PM,ID,0.1
# Cases Age [18-29],2020-08-20 08:23:02 PM,ID,8532.16
# Cases Age [30-39],2020-08-20 08:23:02 PM,ID,5066.879999999999
# Cases Age [40-49],2020-08-20 08:23:02 PM,ID,4426.24
# Cases Age [50-59],2020-08-20 08:23:02 PM,ID,3640.0
# Cases Age [60-69],2020-08-20 08:23:02 PM,ID,2358.7200000000003
# Cases Age [70-79],2020-08-20 08:23:02 PM,ID,1397.76
# Cases Age [80-89],2020-08-20 08:23:02 PM,ID,2.6
# Cases Age [90-99],2020-08-20 08:23:02 PM,ID,0.9
# Cases Age [0-17],2020-08-21 10:12:43 PM,ID,2672.5789999999997
# Cases Age [100+],2020-08-21 10:12:43 PM,ID,0.1
# Cases Age [18-29],2020-08-21 10:12:43 PM,ID,8575.748
# Cases Age [30-39],2020-08-21 10:12:43 PM,ID,5110.205999999999
# Cases Age [40-49],2020-08-21 10:12:43 PM,ID,4464.088
# Cases Age [50-59],2020-08-21 10:12:43 PM,ID,3700.494
# Cases Age [60-69],2020-08-21 10:12:43 PM,ID,2378.889
# Cases Age [70-79],2020-08-21 10:12:43 PM,ID,1409.712
# Cases Age [80-89],2020-08-21 10:12:43 PM,ID,2.6
# Cases Age [90-99],2020-08-21 10:12:43 PM,ID,0.9
# Cases Age [0-17],2020-08-22 07:24:46 PM,ID,2728.904
# Cases Age [100+],2020-08-22 07:24:46 PM,ID,0.1
# Cases Age [18-29],2020-08-22 07:24:46 PM,ID,8661.304
# Cases Age [30-39],2020-08-22 07:24:46 PM,ID,5131.526000000001
# Cases Age [40-49],2020-08-22 07:24:46 PM,ID,4538.286
# Cases Age [50-59],2020-08-22 07:24:46 PM,ID,3737.412
# Cases Age [60-69],2020-08-22 07:24:46 PM,ID,2402.6220000000003
# Cases Age [70-79],2020-08-22 07:24:46 PM,ID,1394.114
# Cases Age [80-89],2020-08-22 07:24:46 PM,ID,2.6
# Cases Age [90-99],2020-08-22 07:24:46 PM,ID,0.9
# Cases Age [0-17],2020-08-23 08:17:53 PM,ID,2746.476
# Cases Age [100+],2020-08-23 08:17:53 PM,ID,0.1
# Cases Age [18-29],2020-08-23 08:17:53 PM,ID,8717.076
# Cases Age [30-39],2020-08-23 08:17:53 PM,ID,5164.569
# Cases Age [40-49],2020-08-23 08:17:53 PM,ID,4567.509
# Cases Age [50-59],2020-08-23 08:17:53 PM,ID,3761.478
# Cases Age [60-69],2020-08-23 08:17:53 PM,ID,2418.0930000000003
# Cases Age [70-79],2020-08-23 08:17:53 PM,ID,1403.091
# Cases Age [80-89],2020-08-23 08:17:53 PM,ID,2.6
# Cases Age [90-99],2020-08-23 08:17:53 PM,ID,0.9
# Cases Age [0-17],2020-03-20 05:00:00 PM,ID,0
# Cases Age [18-49],2020-03-20 05:00:00 PM,ID,16
# Cases Age [50+],2020-03-20 05:00:00 PM,ID,15
# Cases Age [Unknown],2020-03-20 05:00:00 PM,ID,nan
# Cases Age [0-17],2020-03-28 08:26:42 PM,ID,3
# Cases Age [18-49],2020-03-28 08:26:42 PM,ID,128
# Cases Age [50+],2020-03-28 08:26:42 PM,ID,129
# Cases Age [Unknown],2020-03-28 08:26:42 PM,ID,1.0
# Cases Age [0-17],2020-03-29 07:31:14 PM,ID,3
# Cases Age [18-49],2020-03-29 07:31:14 PM,ID,157
# Cases Age [50+],2020-03-29 07:31:14 PM,ID,149
# Cases Age [Unknown],2020-03-29 07:31:14 PM,ID,1.0
# Cases Age [0-17],2020-05-26 09:04:14 PM,ID,132.251
# Cases Age [18-29],2020-05-26 09:04:14 PM,ID,580.285
# Cases Age [30-39],2020-05-26 09:04:14 PM,ID,450.73299999999995
# Cases Age [40-49],2020-05-26 09:04:14 PM,ID,448.03400000000005
# Cases Age [50-59],2020-05-26 09:04:14 PM,ID,429.141
# Cases Age [60-69],2020-05-26 09:04:14 PM,ID,313.084
# Cases Age [70-79],2020-05-26 09:04:14 PM,ID,180.833
# Cases Age [80+],2020-05-26 09:04:14 PM,ID,164.639
# Cases Age [0-17],2020-05-27 08:40:00 PM,ID,133.81900000000002
# Cases Age [18-29],2020-05-27 08:40:00 PM,ID,589.8960000000001
# Cases Age [30-39],2020-05-27 08:40:00 PM,ID,456.07699999999994
# Cases Age [40-49],2020-05-27 08:40:00 PM,ID,456.07699999999994
# Cases Age [50-59],2020-05-27 08:40:00 PM,ID,434.229
# Cases Age [60-69],2020-05-27 08:40:00 PM,ID,311.334
# Cases Age [70-79],2020-05-27 08:40:00 PM,ID,182.977
# Cases Age [80+],2020-05-27 08:40:00 PM,ID,169.322
# Cases Age [0-17],2020-05-28 08:12:58 PM,ID,135.681
# Cases Age [18-29],2020-05-28 08:12:58 PM,ID,598.104
# Cases Age [30-39],2020-05-28 08:12:58 PM,ID,465.192
# Cases Age [40-49],2020-05-28 08:12:58 PM,ID,462.42299999999994
# Cases Age [50-59],2020-05-28 08:12:58 PM,ID,440.271
# Cases Age [60-69],2020-05-28 08:12:58 PM,ID,312.897
# Cases Age [70-79],2020-05-28 08:12:58 PM,ID,179.985
# Cases Age [80+],2020-05-28 08:12:58 PM,ID,168.909
# Cases Age [0-17],2020-05-29 07:59:07 PM,ID,137.347
# Cases Age [18-29],2020-05-29 07:59:07 PM,ID,611.054
# Cases Age [30-39],2020-05-29 07:59:07 PM,ID,470.90400000000005
# Cases Age [40-49],2020-05-29 07:59:07 PM,ID,468.10099999999994
# Cases Age [50-59],2020-05-29 07:59:07 PM,ID,442.874
# Cases Age [60-69],2020-05-29 07:59:07 PM,ID,316.73900000000003
# Cases Age [70-79],2020-05-29 07:59:07 PM,ID,184.99800000000002
# Cases Age [80+],2020-05-29 07:59:07 PM,ID,170.983
# Cases Age [0-17],2020-05-30 07:51:35 PM,ID,144.789
# Cases Age [18-29],2020-05-30 07:51:35 PM,ID,621.7409999999999
# Cases Age [30-39],2020-05-30 07:51:35 PM,ID,476.95200000000006
# Cases Age [40-49],2020-05-30 07:51:35 PM,ID,474.11299999999994
# Cases Age [50-59],2020-05-30 07:51:35 PM,ID,445.723
# Cases Age [60-69],2020-05-30 07:51:35 PM,ID,320.807
# Cases Age [70-79],2020-05-30 07:51:35 PM,ID,184.535
# Cases Age [80+],2020-05-30 07:51:35 PM,ID,170.34
# Cases Age [0-17],2020-05-31 08:11:26 PM,ID,144.789
# Cases Age [18-29],2020-05-31 08:11:26 PM,ID,621.7409999999999
# Cases Age [30-39],2020-05-31 08:11:26 PM,ID,476.95200000000006
# Cases Age [40-49],2020-05-31 08:11:26 PM,ID,474.11299999999994
# Cases Age [50-59],2020-05-31 08:11:26 PM,ID,445.723
# Cases Age [60-69],2020-05-31 08:11:26 PM,ID,320.807
# Cases Age [70-79],2020-05-31 08:11:26 PM,ID,184.535
# Cases Age [80+],2020-05-31 08:11:26 PM,ID,170.34
# Cases Age [0-17],2020-06-01 08:05:35 PM,ID,154.018
# Cases Age [18-29],2020-06-01 08:05:35 PM,ID,636.4139999999999
# Cases Age [30-39],2020-06-01 08:05:35 PM,ID,491.114
# Cases Age [40-49],2020-06-01 08:05:35 PM,ID,485.30199999999996
# Cases Age [50-59],2020-06-01 08:05:35 PM,ID,456.242
# Cases Age [60-69],2020-06-01 08:05:35 PM,ID,322.56600000000003
# Cases Age [70-79],2020-06-01 08:05:35 PM,ID,185.984
# Cases Age [80+],2020-06-01 08:05:35 PM,ID,171.454
# Cases Age [0-17],2020-06-02 08:16:16 PM,ID,158.382
# Cases Age [18-29],2020-06-02 08:16:16 PM,ID,645.26
# Cases Age [30-39],2020-06-02 08:16:16 PM,ID,498.61
# Cases Age [40-49],2020-06-02 08:16:16 PM,ID,489.8109999999999
# Cases Age [50-59],2020-06-02 08:16:16 PM,ID,457.548
# Cases Age [60-69],2020-06-02 08:16:16 PM,ID,322.63
# Cases Age [70-79],2020-06-02 08:16:16 PM,ID,187.71200000000002
# Cases Age [80+],2020-06-02 08:16:16 PM,ID,173.047
# Cases Age [0-17],2020-06-03 08:15:17 PM,ID,164.45
# Cases Age [100+],2020-06-03 08:15:17 PM,ID,0.0
# Cases Age [18-29],2020-06-03 08:15:17 PM,ID,663.78
# Cases Age [30-39],2020-06-03 08:15:17 PM,ID,511.29
# Cases Age [40-49],2020-06-03 08:15:17 PM,ID,496.34000000000003
# Cases Age [50-59],2020-06-03 08:15:17 PM,ID,466.44
# Cases Age [60-69],2020-06-03 08:15:17 PM,ID,325.91
# Cases Age [70-79],2020-06-03 08:15:17 PM,ID,191.36
# Cases Age [80-89],2020-06-03 08:15:17 PM,ID,4.4
# Cases Age [90-99],2020-06-03 08:15:17 PM,ID,1.4
# Cases Age [0-17],2020-06-04 09:32:38 PM,ID,174.078
# Cases Age [100+],2020-06-04 09:32:38 PM,ID,0.0
# Cases Age [18-29],2020-06-04 09:32:38 PM,ID,687.15
# Cases Age [30-39],2020-06-04 09:32:38 PM,ID,519.1800000000001
# Cases Age [40-49],2020-06-04 09:32:38 PM,ID,500.85599999999994
# Cases Age [50-59],2020-06-04 09:32:38 PM,ID,473.37
# Cases Age [60-69],2020-06-04 09:32:38 PM,ID,329.83200000000005
# Cases Age [70-79],2020-06-04 09:32:38 PM,ID,192.40200000000002
# Cases Age [80-89],2020-06-04 09:32:38 PM,ID,4.4
# Cases Age [90-99],2020-06-04 09:32:38 PM,ID,1.3
# Cases Age [0-17],2020-06-05 08:09:29 PM,ID,183.549
# Cases Age [100+],2020-06-05 08:09:29 PM,ID,0.0
# Cases Age [18-29],2020-06-05 08:09:29 PM,ID,712.419
# Cases Age [30-39],2020-06-05 08:09:29 PM,ID,525.7589999999999
# Cases Age [40-49],2020-06-05 08:09:29 PM,ID,513.315
# Cases Age [50-59],2020-06-05 08:09:29 PM,ID,479.094
# Cases Age [60-69],2020-06-05 08:09:29 PM,ID,329.76599999999996
# Cases Age [70-79],2020-06-05 08:09:29 PM,ID,192.882
# Cases Age [80-89],2020-06-05 08:09:29 PM,ID,4.2
# Cases Age [90-99],2020-06-05 08:09:29 PM,ID,1.3
# Cases Age [0-17],2020-06-06 08:56:46 PM,ID,188.34
# Cases Age [100+],2020-06-06 08:56:46 PM,ID,0.0
# Cases Age [18-29],2020-06-06 08:56:46 PM,ID,721.97
# Cases Age [30-39],2020-06-06 08:56:46 PM,ID,527.3520000000001
# Cases Age [40-49],2020-06-06 08:56:46 PM,ID,517.9350000000001
# Cases Age [50-59],2020-06-06 08:56:46 PM,ID,483.406
# Cases Age [60-69],2020-06-06 08:56:46 PM,ID,332.734
# Cases Age [70-79],2020-06-06 08:56:46 PM,ID,191.47899999999998
# Cases Age [80-89],2020-06-06 08:56:46 PM,ID,4.3
# Cases Age [90-99],2020-06-06 08:56:46 PM,ID,1.3
# Cases Age [0-17],2020-06-07 09:01:04 PM,ID,188.34
# Cases Age [100+],2020-06-07 09:01:04 PM,ID,0.0
# Cases Age [18-29],2020-06-07 09:01:04 PM,ID,721.97
# Cases Age [30-39],2020-06-07 09:01:04 PM,ID,527.3520000000001
# Cases Age [40-49],2020-06-07 09:01:04 PM,ID,517.9350000000001
# Cases Age [50-59],2020-06-07 09:01:04 PM,ID,483.406
# Cases Age [60-69],2020-06-07 09:01:04 PM,ID,332.734
# Cases Age [70-79],2020-06-07 09:01:04 PM,ID,191.47899999999998
# Cases Age [80-89],2020-06-07 09:01:04 PM,ID,4.3
# Cases Age [90-99],2020-06-07 09:01:04 PM,ID,1.3
# Cases Age [0-17],2020-06-08 08:27:10 PM,ID,194.529
# Cases Age [100+],2020-06-08 08:27:10 PM,ID,0.0
# Cases Age [18-29],2020-06-08 08:27:10 PM,ID,739.848
# Cases Age [30-39],2020-06-08 08:27:10 PM,ID,535.7520000000001
# Cases Age [40-49],2020-06-08 08:27:10 PM,ID,526.1850000000001
# Cases Age [50-59],2020-06-08 08:27:10 PM,ID,491.106
# Cases Age [60-69],2020-06-08 08:27:10 PM,ID,334.84499999999997
# Cases Age [70-79],2020-06-08 08:27:10 PM,ID,194.529
# Cases Age [80-89],2020-06-08 08:27:10 PM,ID,4.2
# Cases Age [90-99],2020-06-08 08:27:10 PM,ID,1.3
# Cases Age [0-17],2020-06-09 08:25:07 PM,ID,193.2
# Cases Age [100+],2020-06-09 08:25:07 PM,ID,0.0
# Cases Age [18-29],2020-06-09 08:25:07 PM,ID,743.82
# Cases Age [30-39],2020-06-09 08:25:07 PM,ID,540.96
# Cases Age [40-49],2020-06-09 08:25:07 PM,ID,531.3000000000001
# Cases Age [50-59],2020-06-09 08:25:07 PM,ID,499.1
# Cases Age [60-69],2020-06-09 08:25:07 PM,ID,338.09999999999997
# Cases Age [70-79],2020-06-09 08:25:07 PM,ID,199.64
# Cases Age [80-89],2020-06-09 08:25:07 PM,ID,4.2
# Cases Age [90-99],2020-06-09 08:25:07 PM,ID,1.3
# Cases Age [0-17],2020-06-10 09:25:08 PM,ID,211.9
# Cases Age [18-29],2020-06-10 09:25:08 PM,ID,805.22
# Cases Age [30-39],2020-06-10 09:25:08 PM,ID,580.2800000000001
# Cases Age [40-49],2020-06-10 09:25:08 PM,ID,560.7199999999999
# Cases Age [50-59],2020-06-10 09:25:08 PM,ID,534.64
# Cases Age [60-69],2020-06-10 09:25:08 PM,ID,358.6
# Cases Age [70-79],2020-06-10 09:25:08 PM,ID,208.64000000000001
# Cases Age [0-17],2020-06-11 08:21:13 PM,ID,217.93200000000002
# Cases Age [18-29],2020-06-11 08:21:13 PM,ID,815.5939999999999
# Cases Age [30-39],2020-06-11 08:21:13 PM,ID,581.152
# Cases Age [40-49],2020-06-11 08:21:13 PM,ID,567.944
# Cases Age [50-59],2020-06-11 08:21:13 PM,ID,541.5279999999999
# Cases Age [60-69],2020-06-11 08:21:13 PM,ID,366.522
# Cases Age [70-79],2020-06-11 08:21:13 PM,ID,211.328
# Cases Age [0-17],2020-06-12 08:53:45 PM,ID,214.592
# Cases Age [100+],2020-06-12 08:53:45 PM,ID,0.0
# Cases Age [18-29],2020-06-12 08:53:45 PM,ID,787.9549999999999
# Cases Age [30-39],2020-06-12 08:53:45 PM,ID,559.9509999999999
# Cases Age [40-49],2020-06-12 08:53:45 PM,ID,543.186
# Cases Age [50-59],2020-06-12 08:53:45 PM,ID,513.009
# Cases Age [60-69],2020-06-12 08:53:45 PM,ID,352.065
# Cases Age [70-79],2020-06-12 08:53:45 PM,ID,201.17999999999998
# Cases Age [80-89],2020-06-12 08:53:45 PM,ID,4.0
# Cases Age [90-99],2020-06-12 08:53:45 PM,ID,1.3
# Cases Age [0-17],2020-06-13 08:41:02 PM,ID,214.137
# Cases Age [100+],2020-06-13 08:41:02 PM,ID,0.0
# Cases Age [18-29],2020-06-13 08:41:02 PM,ID,812.361
# Cases Age [30-39],2020-06-13 08:41:02 PM,ID,574.4309999999999
# Cases Age [40-49],2020-06-13 08:41:02 PM,ID,543.84
# Cases Age [50-59],2020-06-13 08:41:02 PM,ID,516.648
# Cases Age [60-69],2020-06-13 08:41:02 PM,ID,356.895
# Cases Age [70-79],2020-06-13 08:41:02 PM,ID,203.94
# Cases Age [80-89],2020-06-13 08:41:02 PM,ID,4.0
# Cases Age [90-99],2020-06-13 08:41:02 PM,ID,1.3
# Cases Age [0-17],2020-06-14 07:58:51 PM,ID,214.137
# Cases Age [100+],2020-06-14 07:58:51 PM,ID,0.0
# Cases Age [18-29],2020-06-14 07:58:51 PM,ID,812.361
# Cases Age [30-39],2020-06-14 07:58:51 PM,ID,574.4309999999999
# Cases Age [40-49],2020-06-14 07:58:51 PM,ID,543.84
# Cases Age [50-59],2020-06-14 07:58:51 PM,ID,516.648
# Cases Age [60-69],2020-06-14 07:58:51 PM,ID,356.895
# Cases Age [70-79],2020-06-14 07:58:51 PM,ID,203.94
# Cases Age [80-89],2020-06-14 07:58:51 PM,ID,4.0
# Cases Age [90-99],2020-06-14 07:58:51 PM,ID,1.3
# Cases Age [0-17],2020-06-15 08:23:07 PM,ID,221.568
# Cases Age [100+],2020-06-15 08:23:07 PM,ID,0.0
# Cases Age [18-29],2020-06-15 08:23:07 PM,ID,827.418
# Cases Age [30-39],2020-06-15 08:23:07 PM,ID,581.616
# Cases Age [40-49],2020-06-15 08:23:07 PM,ID,560.844
# Cases Age [50-59],2020-06-15 08:23:07 PM,ID,519.3
# Cases Age [60-69],2020-06-15 08:23:07 PM,ID,363.51
# Cases Age [70-79],2020-06-15 08:23:07 PM,ID,204.258
# Cases Age [80-89],2020-06-15 08:23:07 PM,ID,4.0
# Cases Age [90-99],2020-06-15 08:23:07 PM,ID,1.3
# Cases Age [0-17],2020-06-16 08:35:04 PM,ID,223.02
# Cases Age [100+],2020-06-16 08:35:04 PM,ID,0.0
# Cases Age [18-29],2020-06-16 08:35:04 PM,ID,860.22
# Cases Age [30-39],2020-06-16 08:35:04 PM,ID,598.26
# Cases Age [40-49],2020-06-16 08:35:04 PM,ID,573.48
# Cases Age [50-59],2020-06-16 08:35:04 PM,ID,527.4599999999999
# Cases Age [60-69],2020-06-16 08:35:04 PM,ID,368.16
# Cases Age [70-79],2020-06-16 08:35:04 PM,ID,208.86
# Cases Age [80-89],2020-06-16 08:35:04 PM,ID,3.9
# Cases Age [90-99],2020-06-16 08:35:04 PM,ID,1.2
# Cases Age [0-17],2020-06-17 08:31:11 PM,ID,236.08
# Cases Age [100+],2020-06-17 08:31:11 PM,ID,0.0
# Cases Age [18-29],2020-06-17 08:31:11 PM,ID,908.0
# Cases Age [30-39],2020-06-17 08:31:11 PM,ID,610.176
# Cases Age [40-49],2020-06-17 08:31:11 PM,ID,577.488
# Cases Age [50-59],2020-06-17 08:31:11 PM,ID,533.904
# Cases Age [60-69],2020-06-17 08:31:11 PM,ID,374.096
# Cases Age [70-79],2020-06-17 08:31:11 PM,ID,210.65599999999998
# Cases Age [80-89],2020-06-17 08:31:11 PM,ID,3.8
# Cases Age [90-99],2020-06-17 08:31:11 PM,ID,1.2
# Cases Age [0-17],2020-06-18 09:03:06 PM,ID,250.781
# Cases Age [100+],2020-06-18 09:03:06 PM,ID,0.0
# Cases Age [18-29],2020-06-18 09:03:06 PM,ID,958.208
# Cases Age [30-39],2020-06-18 09:03:06 PM,ID,625.0809999999999
# Cases Age [40-49],2020-06-18 09:03:06 PM,ID,591.394
# Cases Age [50-59],2020-06-18 09:03:06 PM,ID,546.478
# Cases Age [60-69],2020-06-18 09:03:06 PM,ID,381.786
# Cases Age [70-79],2020-06-18 09:03:06 PM,ID,209.60799999999998
# Cases Age [80-89],2020-06-18 09:03:06 PM,ID,3.7
# Cases Age [90-99],2020-06-18 09:03:06 PM,ID,1.2
% Cases Age [0-17],2020-06-18 09:29:38 PM,ID,6.7
# Cases Age [100+],2020-06-18 09:29:38 PM,ID,0.0
% Cases Age [18-29],2020-06-18 09:29:38 PM,ID,25.5
% Cases Age [30-39],2020-06-18 09:29:38 PM,ID,16.7
% Cases Age [40-49],2020-06-18 09:29:38 PM,ID,15.8
% Cases Age [50-59],2020-06-18 09:29:38 PM,ID,14.6
% Cases Age [60-69],2020-06-18 09:29:38 PM,ID,10.2
% Cases Age [70-79],2020-06-18 09:29:38 PM,ID,5.6
# Cases Age [80-89],2020-06-18 09:29:38 PM,ID,3.7
# Cases Age [90-99],2020-06-18 09:29:38 PM,ID,1.2
% Cases Age [0-17],2020-06-19 07:44:21 PM,ID,6.7
# Cases Age [100+],2020-06-19 07:44:21 PM,ID,0.0
% Cases Age [18-29],2020-06-19 07:44:21 PM,ID,26.2
% Cases Age [30-39],2020-06-19 07:44:21 PM,ID,16.8
% Cases Age [40-49],2020-06-19 07:44:21 PM,ID,15.5
