Column Name,Scrape Time,State,Value
# Cases Age [0-17],2020-07-29 08:30:51 PM,WY,345.348
# Cases Age [18-29],2020-07-29 08:30:51 PM,WY,553.86
# Cases Age [30-39],2020-07-29 08:30:51 PM,WY,341.004
# Cases Age [40-49],2020-07-29 08:30:51 PM,WY,336.66
# Cases Age [50-59],2020-07-29 08:30:51 PM,WY,236.748
# Cases Age [60-69],2020-07-29 08:30:51 PM,WY,212.856
# Cases Age [70-79],2020-07-29 08:30:51 PM,WY,102.084
# Cases Age [80+],2020-07-29 08:30:51 PM,WY,43.44
# Cases Age [0-17],2020-07-30 08:45:41 PM,WY,359.154
# Cases Age [18-29],2020-07-30 08:45:41 PM,WY,563.118
# Cases Age [30-39],2020-07-30 08:45:41 PM,WY,354.72
# Cases Age [40-49],2020-07-30 08:45:41 PM,WY,343.635
# Cases Age [50-59],2020-07-30 08:45:41 PM,WY,237.219
# Cases Age [60-69],2020-07-30 08:45:41 PM,WY,217.26600000000002
# Cases Age [70-79],2020-07-30 08:45:41 PM,WY,99.765
# Cases Age [80+],2020-07-30 08:45:41 PM,WY,44.34
# Cases Age [0-17],2020-07-31 08:13:46 PM,WY,367.04
# Cases Age [18-29],2020-07-31 08:13:46 PM,WY,582.676
# Cases Age [30-39],2020-07-31 08:13:46 PM,WY,367.04
# Cases Age [40-49],2020-07-31 08:13:46 PM,WY,355.57
# Cases Age [50-59],2020-07-31 08:13:46 PM,WY,250.046
# Cases Age [60-69],2020-07-31 08:13:46 PM,WY,217.93
# Cases Age [70-79],2020-07-31 08:13:46 PM,WY,107.818
# Cases Age [80+],2020-07-31 08:13:46 PM,WY,45.88
# Cases Age [0-17],2020-08-01 08:20:50 PM,WY,372.11400000000003
# Cases Age [18-29],2020-08-01 08:20:50 PM,WY,583.438
# Cases Age [30-39],2020-08-01 08:20:50 PM,WY,367.52
# Cases Age [40-49],2020-08-01 08:20:50 PM,WY,356.035
# Cases Age [50-59],2020-08-01 08:20:50 PM,WY,245.779
# Cases Age [60-69],2020-08-01 08:20:50 PM,WY,220.512
# Cases Age [70-79],2020-08-01 08:20:50 PM,WY,103.365
# Cases Age [80+],2020-08-01 08:20:50 PM,WY,45.94
# Cases Age [0-17],2020-08-02 08:32:41 PM,WY,394.277
# Cases Age [18-29],2020-08-02 08:32:41 PM,WY,585.583
# Cases Age [30-39],2020-08-02 08:32:41 PM,WY,373.28000000000003
# Cases Age [40-49],2020-08-02 08:32:41 PM,WY,361.615
# Cases Age [50-59],2020-08-02 08:32:41 PM,WY,244.965
# Cases Age [60-69],2020-08-02 08:32:41 PM,WY,216.96900000000002
# Cases Age [70-79],2020-08-02 08:32:41 PM,WY,109.651
# Cases Age [80+],2020-08-02 08:32:41 PM,WY,46.660000000000004
# Cases Age [0-17],2020-08-03 08:22:33 PM,WY,394.78799999999995
# Cases Age [18-29],2020-08-03 08:22:33 PM,WY,593.364
# Cases Age [30-39],2020-08-03 08:22:33 PM,WY,378.24
# Cases Age [40-49],2020-08-03 08:22:33 PM,WY,366.42
# Cases Age [50-59],2020-08-03 08:22:33 PM,WY,252.948
# Cases Age [60-69],2020-08-03 08:22:33 PM,WY,219.85200000000003
# Cases Age [70-79],2020-08-03 08:22:33 PM,WY,111.108
# Cases Age [80+],2020-08-03 08:22:33 PM,WY,47.28
# Cases Age [0-17],2020-08-04 08:08:12 PM,WY,397.072
# Cases Age [18-29],2020-08-04 08:08:12 PM,WY,593.216
# Cases Age [30-39],2020-08-04 08:08:12 PM,WY,387.504
# Cases Age [40-49],2020-08-04 08:08:12 PM,WY,370.76
# Cases Age [50-59],2020-08-04 08:08:12 PM,WY,255.944
# Cases Age [60-69],2020-08-04 08:08:12 PM,WY,222.45600000000005
# Cases Age [70-79],2020-08-04 08:08:12 PM,WY,119.60000000000001
# Cases Age [80+],2020-08-04 08:08:12 PM,WY,47.84
# Cases Age [0-17],2020-08-05 08:14:11 PM,WY,404.80799999999994
# Cases Age [18-29],2020-08-05 08:14:11 PM,WY,598.728
# Cases Age [30-39],2020-08-05 08:14:11 PM,WY,392.688
# Cases Age [40-49],2020-08-05 08:14:11 PM,WY,370.872
# Cases Age [50-59],2020-08-05 08:14:11 PM,WY,259.368
# Cases Age [60-69],2020-08-05 08:14:11 PM,WY,230.28
# Cases Age [70-79],2020-08-05 08:14:11 PM,WY,121.2
# Cases Age [80+],2020-08-05 08:14:11 PM,WY,48.480000000000004
# Cases Age [0-17],2020-08-06 08:09:28 PM,WY,408.98299999999995
# Cases Age [18-29],2020-08-06 08:09:28 PM,WY,600.005
# Cases Age [30-39],2020-08-06 08:09:28 PM,WY,391.84000000000003
# Cases Age [40-49],2020-08-06 08:09:28 PM,WY,379.59499999999997
# Cases Age [50-59],2020-08-06 08:09:28 PM,WY,262.043
# Cases Age [60-69],2020-08-06 08:09:28 PM,WY,235.104
# Cases Age [70-79],2020-08-06 08:09:28 PM,WY,122.45
# Cases Age [80+],2020-08-06 08:09:28 PM,WY,48.980000000000004
# Cases Age [0-17],2020-08-07 08:11:55 PM,WY,159.36
# Cases Age [18-29],2020-08-07 08:11:55 PM,WY,684.75
# Cases Age [30-39],2020-08-07 08:11:55 PM,WY,448.2
# Cases Age [40-49],2020-08-07 08:11:55 PM,WY,435.75
# Cases Age [50-59],2020-08-07 08:11:55 PM,WY,298.8
# Cases Age [60-69],2020-08-07 08:11:55 PM,WY,268.92
# Cases Age [70-79],2020-08-07 08:11:55 PM,WY,139.44
# Cases Age [80+],2020-08-07 08:11:55 PM,WY,54.78000000000001
# Cases Age [0-17],2020-08-08 08:09:26 PM,WY,417.16599999999994
# Cases Age [18-29],2020-08-08 08:09:26 PM,WY,617.006
# Cases Age [30-39],2020-08-08 08:09:26 PM,WY,399.68
# Cases Age [40-49],2020-08-08 08:09:26 PM,WY,387.19
# Cases Age [50-59],2020-08-08 08:09:26 PM,WY,267.286
# Cases Age [60-69],2020-08-08 08:09:26 PM,WY,237.31
# Cases Age [70-79],2020-08-08 08:09:26 PM,WY,124.9
# Cases Age [80+],2020-08-08 08:09:26 PM,WY,49.96
# Cases Age [0-17],2020-08-09 08:12:52 PM,WY,495.67699999999996
# Cases Age [18-29],2020-08-09 08:12:52 PM,WY,718.585
# Cases Age [30-39],2020-08-09 08:12:52 PM,WY,469.28000000000003
# Cases Age [40-49],2020-08-09 08:12:52 PM,WY,448.74899999999997
# Cases Age [50-59],2020-08-09 08:12:52 PM,WY,313.831
# Cases Age [60-69],2020-08-09 08:12:52 PM,WY,281.568
# Cases Age [70-79],2020-08-09 08:12:52 PM,WY,146.65
# Cases Age [80+],2020-08-09 08:12:52 PM,WY,58.660000000000004
# Cases Age [0-17],2020-08-10 08:11:21 PM,WY,495.155
# Cases Age [18-29],2020-08-10 08:11:21 PM,WY,726.425
# Cases Age [30-39],2020-08-10 08:11:21 PM,WY,480.33000000000004
# Cases Age [40-49],2020-08-10 08:11:21 PM,WY,453.645
# Cases Age [50-59],2020-08-10 08:11:21 PM,WY,317.255
# Cases Age [60-69],2020-08-10 08:11:21 PM,WY,284.64
# Cases Age [70-79],2020-08-10 08:11:21 PM,WY,148.25
# Cases Age [80+],2020-08-10 08:11:21 PM,WY,59.300000000000004
# Cases Age [0-17],2020-08-11 08:11:48 PM,WY,522.1999999999999
# Cases Age [18-29],2020-08-11 08:11:48 PM,WY,766.888
# Cases Age [30-39],2020-08-11 08:11:48 PM,WY,170.088
# Cases Age [40-49],2020-08-11 08:11:48 PM,WY,480.42400000000004
# Cases Age [50-59],2020-08-11 08:11:48 PM,WY,343.16
# Cases Age [60-69],2020-08-11 08:11:48 PM,WY,343.16
# Cases Age [70-79],2020-08-11 08:11:48 PM,WY,298.40000000000003
# Cases Age [80+],2020-08-11 08:11:48 PM,WY,62.664
# Cases Age [0-17],2020-08-12 08:36:09 PM,WY,431.6
# Cases Age [18-29],2020-08-12 08:36:09 PM,WY,639.6
# Cases Age [30-39],2020-08-12 08:36:09 PM,WY,421.2
# Cases Age [40-49],2020-08-12 08:36:09 PM,WY,395.2
# Cases Age [50-59],2020-08-12 08:36:09 PM,WY,283.4
# Cases Age [60-69],2020-08-12 08:36:09 PM,WY,247.0
# Cases Age [70-79],2020-08-12 08:36:09 PM,WY,130.0
# Cases Age [80+],2020-08-12 08:36:09 PM,WY,52.0
# Cases Age [0-17],2020-08-13 08:34:13 PM,WY,441.336
# Cases Age [18-29],2020-08-13 08:34:13 PM,WY,646.2420000000001
# Cases Age [30-39],2020-08-13 08:34:13 PM,WY,422.947
# Cases Age [40-49],2020-08-13 08:34:13 PM,WY,399.304
# Cases Age [50-59],2020-08-13 08:34:13 PM,WY,286.343
# Cases Age [60-69],2020-08-13 08:34:13 PM,WY,249.565
# Cases Age [70-79],2020-08-13 08:34:13 PM,WY,128.723
# Cases Age [80+],2020-08-13 08:34:13 PM,WY,52.54
# Cases Age [0-17],2020-08-14 08:12:43 PM,WY,471.45
# Cases Age [18-29],2020-08-14 08:12:43 PM,WY,654.6419999999999
# Cases Age [30-39],2020-08-14 08:12:43 PM,WY,433.73400000000004
# Cases Age [40-49],2020-08-14 08:12:43 PM,WY,404.09999999999997
# Cases Age [50-59],2020-08-14 08:12:43 PM,WY,293.646
# Cases Age [60-69],2020-08-14 08:12:43 PM,WY,250.54200000000003
# Cases Age [70-79],2020-08-14 08:12:43 PM,WY,132.006
# Cases Age [80+],2020-08-14 08:12:43 PM,WY,53.88
# Cases Age [0-17],2020-08-15 08:13:53 PM,WY,41.4
# Cases Age [18-29],2020-08-15 08:13:53 PM,WY,55.66
# Cases Age [30-39],2020-08-15 08:13:53 PM,WY,36.800000000000004
# Cases Age [40-49],2020-08-15 08:13:53 PM,WY,34.040000000000006
# Cases Age [50-59],2020-08-15 08:13:53 PM,WY,24.61
# Cases Age [60-69],2020-08-15 08:13:53 PM,WY,21.390000000000004
# Cases Age [70-79],2020-08-15 08:13:53 PM,WY,11.5
# Cases Age [80+],2020-08-15 08:13:53 PM,WY,4.6000000000000005
# Cases Age [0-17],2020-08-16 08:22:28 PM,WY,53.464999999999996
# Cases Age [18-29],2020-08-16 08:22:28 PM,WY,69.36
# Cases Age [30-39],2020-08-16 08:22:28 PM,WY,46.24
# Cases Age [40-49],2020-08-16 08:22:28 PM,WY,42.772000000000006
# Cases Age [50-59],2020-08-16 08:22:28 PM,WY,30.923
# Cases Age [60-69],2020-08-16 08:22:28 PM,WY,26.299
# Cases Age [70-79],2020-08-16 08:22:28 PM,WY,14.450000000000001
# Cases Age [80+],2020-08-16 08:22:28 PM,WY,5.78
# Cases Age [0-17],2020-08-18 08:05:09 PM,WY,532.95
# Cases Age [18-29],2020-08-18 08:05:09 PM,WY,678.3000000000001
# Cases Age [30-39],2020-08-18 08:05:09 PM,WY,447.45
# Cases Age [40-49],2020-08-18 08:05:09 PM,WY,421.80000000000007
# Cases Age [50-59],2020-08-18 08:05:09 PM,WY,304.95
# Cases Age [60-69],2020-08-18 08:05:09 PM,WY,265.05
# Cases Age [70-79],2020-08-18 08:05:09 PM,WY,142.5
# Cases Age [80+],2020-08-18 08:05:09 PM,WY,57.0
# Cases Age [0-17],2020-08-19 08:19:24 PM,WY,523.62
# Cases Age [18-29],2020-08-19 08:19:24 PM,WY,692.3420000000001
# Cases Age [30-39],2020-08-19 08:19:24 PM,WY,465.44
# Cases Age [40-49],2020-08-19 08:19:24 PM,WY,430.53200000000004
# Cases Age [50-59],2020-08-19 08:19:24 PM,WY,317.081
# Cases Age [60-69],2020-08-19 08:19:24 PM,WY,270.53700000000003
# Cases Age [70-79],2020-08-19 08:19:24 PM,WY,151.268
# Cases Age [80+],2020-08-19 08:19:24 PM,WY,58.18
# Cases Age [0-17],2020-08-20 08:20:43 PM,WY,543.9
# Cases Age [18-29],2020-08-20 08:20:43 PM,WY,690.9
# Cases Age [30-39],2020-08-20 08:20:43 PM,WY,470.40000000000003
# Cases Age [40-49],2020-08-20 08:20:43 PM,WY,429.23999999999995
# Cases Age [50-59],2020-08-20 08:20:43 PM,WY,320.46
# Cases Age [60-69],2020-08-20 08:20:43 PM,WY,273.42
# Cases Age [70-79],2020-08-20 08:20:43 PM,WY,152.88000000000002
# Cases Age [80+],2020-08-20 08:20:43 PM,WY,58.800000000000004
# Cases Age [0-17],2020-08-21 10:08:10 PM,WY,547.902
# Cases Age [18-29],2020-08-21 10:08:10 PM,WY,718.56
# Cases Age [30-39],2020-08-21 10:08:10 PM,WY,479.04
# Cases Age [40-49],2020-08-21 10:08:10 PM,WY,437.12399999999997
# Cases Age [50-59],2020-08-21 10:08:10 PM,WY,326.346
# Cases Age [60-69],2020-08-21 10:08:10 PM,WY,278.44200000000006
# Cases Age [70-79],2020-08-21 10:08:10 PM,WY,149.70000000000002
# Cases Age [80+],2020-08-21 10:08:10 PM,WY,59.88
# Cases Age [0-17],2020-08-22 07:20:08 PM,WY,550.6469999999999
# Cases Age [18-29],2020-08-22 07:20:08 PM,WY,719.151
# Cases Age [30-39],2020-08-22 07:20:08 PM,WY,475.422
# Cases Age [40-49],2020-08-22 07:20:08 PM,WY,442.323
# Cases Age [50-59],2020-08-22 07:20:08 PM,WY,330.99
# Cases Age [60-69],2020-08-22 07:20:08 PM,WY,282.846
# Cases Age [70-79],2020-08-22 07:20:08 PM,WY,150.45000000000002
# Cases Age [80+],2020-08-22 07:20:08 PM,WY,60.18
# Cases Age [0-17],2020-08-23 08:15:04 PM,WY,563.51
# Cases Age [18-29],2020-08-23 08:15:04 PM,WY,724.9480000000001
# Cases Age [30-39],2020-08-23 08:15:04 PM,WY,481.26800000000003
# Cases Age [40-49],2020-08-23 08:15:04 PM,WY,444.71599999999995
# Cases Age [50-59],2020-08-23 08:15:04 PM,WY,341.152
# Cases Age [60-69],2020-08-23 08:15:04 PM,WY,277.186
# Cases Age [70-79],2020-08-23 08:15:04 PM,WY,152.3
# Cases Age [80+],2020-08-23 08:15:04 PM,WY,60.92
# Cases Age [0-17],2020-03-29 04:23:24.492493,WY,2.016
# Cases Age [18-29],2020-03-29 04:23:24.492493,WY,8.232000000000001
# Cases Age [30-39],2020-03-29 04:23:24.492493,WY,9.156
# Cases Age [40-49],2020-03-29 04:23:24.492493,WY,13.356
# Cases Age [50-59],2020-03-29 04:23:24.492493,WY,19.572000000000003
# Cases Age [60-69],2020-03-29 04:23:24.492493,WY,24.695999999999998
# Cases Age [70-79],2020-03-29 04:23:24.492493,WY,5.04
# Cases Age [80+],2020-03-29 04:23:24.492493,WY,2.016
# Cases Age [0-17],2020-03-29 14:28:22.688024,WY,2.064
# Cases Age [18-29],2020-03-29 14:28:22.688024,WY,8.256
# Cases Age [30-39],2020-03-29 14:28:22.688024,WY,9.288
# Cases Age [40-49],2020-03-29 14:28:22.688024,WY,14.533999999999999
# Cases Age [50-59],2020-03-29 14:28:22.688024,WY,19.78
# Cases Age [60-69],2020-03-29 14:28:22.688024,WY,24.854
# Cases Age [70-79],2020-03-29 14:28:22.688024,WY,5.16
# Cases Age [80+],2020-03-29 14:28:22.688024,WY,2.064
# Cases Age [0-17],2020-03-29 20:04:55.435523,WY,2.088
# Cases Age [18-29],2020-03-29 20:04:55.435523,WY,8.352
# Cases Age [30-39],2020-03-29 20:04:55.435523,WY,9.396
# Cases Age [40-49],2020-03-29 20:04:55.435523,WY,14.703
# Cases Age [50-59],2020-03-29 20:04:55.435523,WY,20.01
# Cases Age [60-69],2020-03-29 20:04:55.435523,WY,25.142999999999997
# Cases Age [70-79],2020-03-29 20:04:55.435523,WY,5.22
# Cases Age [80+],2020-03-29 20:04:55.435523,WY,2.088
# Cases Age [0-17],2020-03-30 20:37:43.806693,WY,1.995
# Cases Age [18-29],2020-03-30 20:37:43.806693,WY,10.925
# Cases Age [30-39],2020-03-30 20:37:43.806693,WY,10.925
# Cases Age [40-49],2020-03-30 20:37:43.806693,WY,16.435000000000002
# Cases Age [50-59],2020-03-30 20:37:43.806693,WY,20.9
# Cases Age [60-69],2020-03-30 20:37:43.806693,WY,26.410000000000004
# Cases Age [70-79],2020-03-30 20:37:43.806693,WY,5.415
# Cases Age [80+],2020-03-30 20:37:43.806693,WY,1.995
# Cases Age [0-17],2020-03-31 20:28:48.010908,WY,6.0
# Cases Age [18-29],2020-03-31 20:28:48.010908,WY,12.6
# Cases Age [30-39],2020-03-31 20:28:48.010908,WY,15.0
# Cases Age [40-49],2020-03-31 20:28:48.010908,WY,20.16
# Cases Age [50-59],2020-03-31 20:28:48.010908,WY,24.0
# Cases Age [60-69],2020-03-31 20:28:48.010908,WY,32.64
# Cases Age [70-79],2020-03-31 20:28:48.010908,WY,6.0
# Cases Age [80+],2020-03-31 20:28:48.010908,WY,3.5999999999999996
# Cases Age [0-17],2020-04-01 22:17:15.925810,WY,5.48
# Cases Age [18-29],2020-04-01 22:17:15.925810,WY,16.576999999999998
# Cases Age [30-39],2020-04-01 22:17:15.925810,WY,20.139
# Cases Age [40-49],2020-04-01 22:17:15.925810,WY,22.194
# Cases Age [50-59],2020-04-01 22:17:15.925810,WY,24.66
# Cases Age [60-69],2020-04-01 22:17:15.925810,WY,34.798
# Cases Age [70-79],2020-04-01 22:17:15.925810,WY,8.905000000000001
# Cases Age [80+],2020-04-01 22:17:15.925810,WY,4.384
# Cases Age [0-17],2020-04-02 20:48:22.707340,WY,9.792
# Cases Age [18-29],2020-04-02 20:48:22.707340,WY,18.666
# Cases Age [30-39],2020-04-02 20:48:22.707340,WY,22.185
# Cases Age [40-49],2020-04-02 20:48:22.707340,WY,27.54
# Cases Age [50-59],2020-04-02 20:48:22.707340,WY,25.245
# Cases Age [60-69],2020-04-02 20:48:22.707340,WY,35.190000000000005
# Cases Age [70-79],2020-04-02 20:48:22.707340,WY,9.792
# Cases Age [80+],2020-04-02 20:48:22.707340,WY,4.436999999999999
# Cases Age [0-17],2020-04-02 21:11:11.042417,WY,9.792
# Cases Age [18-29],2020-04-02 21:11:11.042417,WY,18.666
# Cases Age [30-39],2020-04-02 21:11:11.042417,WY,22.185
# Cases Age [40-49],2020-04-02 21:11:11.042417,WY,27.54
# Cases Age [50-59],2020-04-02 21:11:11.042417,WY,25.245
# Cases Age [60-69],2020-04-02 21:11:11.042417,WY,35.190000000000005
# Cases Age [70-79],2020-04-02 21:11:11.042417,WY,9.792
# Cases Age [80+],2020-04-02 21:11:11.042417,WY,4.436999999999999
# Cases Age [0-17],2020-04-03 21:00:22.771783,WY,9.794
# Cases Age [18-29],2020-04-03 21:00:22.771783,WY,24.069999999999997
# Cases Age [30-39],2020-04-03 21:00:22.771783,WY,25.232
# Cases Age [40-49],2020-04-03 21:00:22.771783,WY,26.560000000000002
# Cases Age [50-59],2020-04-03 21:00:22.771783,WY,28.718000000000004
# Cases Age [60-69],2020-04-03 21:00:22.771783,WY,38.678000000000004
# Cases Age [70-79],2020-04-03 21:00:22.771783,WY,8.632000000000001
# Cases Age [80+],2020-04-03 21:00:22.771783,WY,4.316000000000001
# Cases Age [0-17],2020-04-04 20:10:43.836937,WY,12.903
# Cases Age [18-29],2020-04-04 20:10:43.836937,WY,27.488999999999997
# Cases Age [30-39],2020-04-04 20:10:43.836937,WY,27.488999999999997
# Cases Age [40-49],2020-04-04 20:10:43.836937,WY,27.488999999999997
# Cases Age [50-59],2020-04-04 20:10:43.836937,WY,30.667999999999996
# Cases Age [60-69],2020-04-04 20:10:43.836937,WY,43.757999999999996
# Cases Age [70-79],2020-04-04 20:10:43.836937,WY,11.033000000000001
# Cases Age [80+],2020-04-04 20:10:43.836937,WY,6.3580000000000005
# Cases Age [0-17],2020-04-05 20:15:55.814984,WY,14.800000000000002
# Cases Age [18-29],2020-04-05 20:15:55.814984,WY,28.199999999999996
# Cases Age [30-39],2020-04-05 20:15:55.814984,WY,28.199999999999996
# Cases Age [40-49],2020-04-05 20:15:55.814984,WY,31.8
# Cases Age [50-59],2020-04-05 20:15:55.814984,WY,31.8
# Cases Age [60-69],2020-04-05 20:15:55.814984,WY,46.4
# Cases Age [70-79],2020-04-05 20:15:55.814984,WY,12.2
# Cases Age [80+],2020-04-05 20:15:55.814984,WY,6.4
# Cases Age [0-17],2020-04-06 20:29:33.161069,WY,13.356
# Cases Age [18-29],2020-04-06 20:29:33.161069,WY,32.224
# Cases Age [30-39],2020-04-06 20:29:33.161069,WY,28.196
# Cases Age [40-49],2020-04-06 20:29:33.161069,WY,35.403999999999996
# Cases Age [50-59],2020-04-06 20:29:33.161069,WY,33.284
# Cases Age [60-69],2020-04-06 20:29:33.161069,WY,48.123999999999995
# Cases Age [70-79],2020-04-06 20:29:33.161069,WY,13.356
# Cases Age [80+],2020-04-06 20:29:33.161069,WY,8.056
# Cases Age [0-17],2020-04-07 20:05:31.377890,WY,14.365
# Cases Age [18-29],2020-04-07 20:05:31.377890,WY,32.044999999999995
# Cases Age [30-39],2020-04-07 20:05:31.377890,WY,30.056
# Cases Age [40-49],2020-04-07 20:05:31.377890,WY,35.139
# Cases Age [50-59],2020-04-07 20:05:31.377890,WY,34.034
# Cases Age [60-69],2020-04-07 20:05:31.377890,WY,47.736000000000004
# Cases Age [70-79],2020-04-07 20:05:31.377890,WY,18.564
# Cases Age [80+],2020-04-07 20:05:31.377890,WY,9.060999999999998
# Cases Age [0-17],21:41:25.095066,WY,14.49
# Cases Age [18-29],21:41:25.095066,WY,34.040000000000006
# Cases Age [30-39],21:41:25.095066,WY,32.89
# Cases Age [40-49],21:41:25.095066,WY,37.26
# Cases Age [50-59],21:41:25.095066,WY,34.96
# Cases Age [60-69],21:41:25.095066,WY,49.68000000000001
# Cases Age [70-79],21:41:25.095066,WY,17.71
# Cases Age [80+],21:41:25.095066,WY,8.97
# Cases Age [0-17],2020-04-09 19:52:23.293623,WY,17.686000000000003
# Cases Age [18-29],2020-04-09 19:52:23.293623,WY,35.85
# Cases Age [30-39],2020-04-09 19:52:23.293623,WY,32.026
# Cases Age [40-49],2020-04-09 19:52:23.293623,WY,36.806
# Cases Age [50-59],2020-04-09 19:52:23.293623,WY,40.152
# Cases Age [60-69],2020-04-09 19:52:23.293623,WY,49.951
# Cases Age [70-79],2020-04-09 19:52:23.293623,WY,17.686000000000003
# Cases Age [80+],2020-04-09 19:52:23.293623,WY,9.081999999999999
# Cases Age [0-17],2020-04-10 20:28:14.333153,WY,18.468999999999998
# Cases Age [18-29],2020-04-10 20:28:14.333153,WY,39.721000000000004
# Cases Age [30-39],2020-04-10 20:28:14.333153,WY,35.672999999999995
# Cases Age [40-49],2020-04-10 20:28:14.333153,WY,37.444
# Cases Age [50-59],2020-04-10 20:28:14.333153,WY,41.239000000000004
# Cases Age [60-69],2020-04-10 20:28:14.333153,WY,54.394999999999996
# Cases Age [70-79],2020-04-10 20:28:14.333153,WY,17.457
# Cases Age [80+],2020-04-10 20:28:14.333153,WY,8.855
# Cases Age [0-17],2020-04-11 19:54:07.569110,WY,17.226
# Cases Age [18-29],2020-04-11 19:54:07.569110,WY,41.238
# Cases Age [30-39],2020-04-11 19:54:07.569110,WY,35.496
# Cases Age [40-49],2020-04-11 19:54:07.569110,WY,38.888999999999996
# Cases Age [50-59],2020-04-11 19:54:07.569110,WY,44.108999999999995
# Cases Age [60-69],2020-04-11 19:54:07.569110,WY,55.854
# Cases Age [70-79],2020-04-11 19:54:07.569110,WY,19.575
# Cases Age [80+],2020-04-11 19:54:07.569110,WY,8.613
# Cases Age [0-17],2020-04-12 20:40:03.339020,WY,18.360000000000003
# Cases Age [18-29],2020-04-12 20:40:03.339020,WY,44.82
# Cases Age [30-39],2020-04-12 20:40:03.339020,WY,35.64
# Cases Age [40-49],2020-04-12 20:40:03.339020,WY,40.5
# Cases Age [50-59],2020-04-12 20:40:03.339020,WY,45.900000000000006
# Cases Age [60-69],2020-04-12 20:40:03.339020,WY,56.699999999999996
# Cases Age [70-79],2020-04-12 20:40:03.339020,WY,19.44
# Cases Age [80+],2020-04-12 20:40:03.339020,WY,8.64
# Cases Age [0-17],2020-04-13 20:22:35.213560,WY,19.250000000000004
# Cases Age [18-29],2020-04-13 20:22:35.213560,WY,46.474999999999994
# Cases Age [30-39],2020-04-13 20:22:35.213560,WY,35.475
# Cases Age [40-49],2020-04-13 20:22:35.213560,WY,43.45
# Cases Age [50-59],2020-04-13 20:22:35.213560,WY,45.375
# Cases Age [60-69],2020-04-13 20:22:35.213560,WY,56.375
# Cases Age [70-79],2020-04-13 20:22:35.213560,WY,20.35
# Cases Age [80+],2020-04-13 20:22:35.213560,WY,8.25
# Cases Age [0-17],2020-04-14 20:02:20.597235,WY,19.176000000000002
# Cases Age [18-29],2020-04-14 20:02:20.597235,WY,47.657999999999994
# Cases Age [30-39],2020-04-14 20:02:20.597235,WY,38.07
# Cases Age [40-49],2020-04-14 20:02:20.597235,WY,43.71
# Cases Age [50-59],2020-04-14 20:02:20.597235,WY,47.657999999999994
# Cases Age [60-69],2020-04-14 20:02:20.597235,WY,56.400000000000006
# Cases Age [70-79],2020-04-14 20:02:20.597235,WY,20.586
# Cases Age [80+],2020-04-14 20:02:20.597235,WY,8.459999999999999
# Cases Age [0-17],2020-04-16 00:42:49.522494,WY,19.872
# Cases Age [18-29],2020-04-16 00:42:49.522494,WY,46.944
# Cases Age [30-39],2020-04-16 00:42:49.522494,WY,40.608
# Cases Age [40-49],2020-04-16 00:42:49.522494,WY,45.216
# Cases Age [50-59],2020-04-16 00:42:49.522494,WY,46.944
# Cases Age [60-69],2020-04-16 00:42:49.522494,WY,59.328
# Cases Age [70-79],2020-04-16 00:42:49.522494,WY,20.447999999999997
# Cases Age [80+],2020-04-16 00:42:49.522494,WY,8.64
# Cases Age [0-17],2020-04-16 20:17:53.180366,WY,20.424000000000003
# Cases Age [18-29],2020-04-16 20:17:53.180366,WY,52.391999999999996
# Cases Age [30-39],2020-04-16 20:17:53.180366,WY,41.144000000000005
# Cases Age [40-49],2020-04-16 20:17:53.180366,WY,44.992
# Cases Age [50-59],2020-04-16 20:17:53.180366,WY,47.064
# Cases Age [60-69],2020-04-16 20:17:53.180366,WY,60.38399999999999
# Cases Age [70-79],2020-04-16 20:17:53.180366,WY,20.424000000000003
# Cases Age [80+],2020-04-16 20:17:53.180366,WY,9.768
# Cases Age [0-17],2020-04-17 23:09:46.740081,WY,20.435000000000002
# Cases Age [18-29],2020-04-17 23:09:46.740081,WY,53.985
# Cases Age [30-39],2020-04-17 23:09:46.740081,WY,43.004999999999995
# Cases Age [40-49],2020-04-17 23:09:46.740081,WY,46.36
# Cases Age [50-59],2020-04-17 23:09:46.740081,WY,49.105000000000004
# Cases Age [60-69],2020-04-17 23:09:46.740081,WY,62.22
# Cases Age [70-79],2020-04-17 23:09:46.740081,WY,20.435000000000002
# Cases Age [80+],2020-04-17 23:09:46.740081,WY,9.15
# Cases Age [0-17],2020-04-18 21:30:06.651787,WY,23.175
# Cases Age [18-29],2020-04-18 21:30:06.651787,WY,55.002
# Cases Age [30-39],2020-04-18 21:30:06.651787,WY,43.260000000000005
# Cases Age [40-49],2020-04-18 21:30:06.651787,WY,46.041
# Cases Age [50-59],2020-04-18 21:30:06.651787,WY,50.058
# Cases Age [60-69],2020-04-18 21:30:06.651787,WY,61.800000000000004
# Cases Age [70-79],2020-04-18 21:30:06.651787,WY,20.394000000000002
# Cases Age [80+],2020-04-18 21:30:06.651787,WY,9.27
# Cases Age [0-17],2020-04-19 20:25:38.345137,WY,27.857000000000003
# Cases Age [18-29],2020-04-19 20:25:38.345137,WY,64.47800000000001
# Cases Age [30-39],2020-04-19 20:25:38.345137,WY,49.767
# Cases Age [40-49],2020-04-19 20:25:38.345137,WY,4.382
# Cases Age [50-59],2020-04-19 20:25:38.345137,WY,58.844
# Cases Age [60-69],2020-04-19 20:25:38.345137,WY,72.616
# Cases Age [70-79],2020-04-19 20:25:38.345137,WY,23.788
